schema_namespace,schema_sha256,quiz_task_uuid,task_url,article_batch_name,article_number,article_filename,article_sha256,quiz_taskrun_uuid,contributor_uuid,topic_name,question_label,question_text,answer_label,answer_content,answer_uuid,submitted_tua_uuid,answer_text,case_number,start_pos,end_pos,target_text,source_text_length
EvidenceSpecialist_2018_08_24.1,16bce7d8c21dc827d03e08ebd67c420f718c2dad9ed50311c825fddddca7b06e,0a3bcbba-d029-4e0e-a5e3-88f2781f5772,https://pe.goodlylabs.org/project/Demo1Evi/task/1261,SSSPETest3-Demo1,1721,1721SSSArticle.txt,dbbab7ece1d8402b23783838539eb009f3064910120403ced379ee8185421ec9,319788a2-0e0c-413e-a586-78efd3a349b1,fb0bfdce-316c-46b8-a7f3-097457d92afb,Evidence Specialist,T1.Q14,Does the author suggest in any way that further evidence might improve our understanding of the topic?,T1.Q14.A1,"Yes, expicitly",8eb0452d-4639-4747-96fe-1f0b9f1ef4f7,319788a2-0e0c-413e-a586-78efd3a349b1,"Yes, expicitly",1,4071,4447,"To find enough children to make their study useful, the research team followed more than 500 infants, scanning many of them in the middle of the night so they would be in a deep sleep. It took years to get enough valid data on 150 of them, and the families volunteered their time. \u201cOften we don\u2019t keep in mind the degree of work it takes to do this kind of study,\u201d Dawson says",6078
EvidenceSpecialist_2018_08_24.1,16bce7d8c21dc827d03e08ebd67c420f718c2dad9ed50311c825fddddca7b06e,99968e91-36d0-4be9-a40f-858fdc0451d0,https://pe.goodlylabs.org/project/Demo1Evi/task/1256,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,d5d2f946-a7d4-4dc4-85cd-4ac36800f640,a2c02f27-95a3-4b31-9f31-bd024c0c0517,Evidence Specialist,T1.Q2,Is a general or singular causal claim made? Highlight the section(s) that supports your answer.,T1.Q2.A1,"General Causation (in general, X causes Y)",bff699c4-cc50-4f82-8bf1-d13354bc0f29,d5d2f946-a7d4-4dc4-85cd-4ac36800f640,"General Causation (in general, X causes Y)",1,3019,3136,"So the higher the chances of getting opioids at a single doctor visit, the higher the risk of becoming a regular user",5385
EvidenceSpecialist_2018_08_24.1,16bce7d8c21dc827d03e08ebd67c420f718c2dad9ed50311c825fddddca7b06e,99968e91-36d0-4be9-a40f-858fdc0451d0,https://pe.goodlylabs.org/project/Demo1Evi/task/1256,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,30332a42-9966-4841-bbec-bf8860ed89f3,a2c02f27-95a3-4b31-9f31-bd024c0c0517,Evidence Specialist,T1.Q3,What evidence is given for the primary causal claim? Select all that apply.,T1.Q3.A1,Correlation,a90bd9c6-f17d-4e0f-865f-f03648848f46,30332a42-9966-4841-bbec-bf8860ed89f3,Correlation,1,2853,3017,"What\u2019s more, the patients who, by chance, saw a doctor who more frequently prescribed the drugs were 30 percent more likely to become long-term users of painkillers",5385
EvidenceSpecialist_2018_08_24.1,16bce7d8c21dc827d03e08ebd67c420f718c2dad9ed50311c825fddddca7b06e,99968e91-36d0-4be9-a40f-858fdc0451d0,https://pe.goodlylabs.org/project/Demo1Evi/task/1256,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,c9681751-4105-449b-a366-c1e1a334999f,a2c02f27-95a3-4b31-9f31-bd024c0c0517,Evidence Specialist,T1.Q5,How representative is the sample of the population that the claim is made about?,T1.Q5.A5,Not at all representative,ac60951d-4e9c-4ea4-8ef9-fabfe5e00b66,c9681751-4105-449b-a366-c1e1a334999f,Not at all representative,1,1364,1576,"375,000 Medicare patients who turned up in an emergency department for common reasons \u2014 such as falls, chest pain, ankle sprain, or back pain \u2014 and hadn\u2019t used opioids in the six months before their hospital stay",5385
EvidenceSpecialist_2018_08_24.1,16bce7d8c21dc827d03e08ebd67c420f718c2dad9ed50311c825fddddca7b06e,99968e91-36d0-4be9-a40f-858fdc0451d0,https://pe.goodlylabs.org/project/Demo1Evi/task/1256,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5bab298f-ff7d-44db-ab8f-86f508f8eba4,a2c02f27-95a3-4b31-9f31-bd024c0c0517,Evidence Specialist,T1.Q11,Is data presented as evidence for a pattern (e.g. a relationship between two variables)?,T1.Q11.A2,Maybe,ab38a903-4ab7-4994-a8e7-96d4eaf7f573,5bab298f-ff7d-44db-ab8f-86f508f8eba4,Maybe,1,2175,2632,"The patients who saw the heavy opioid prescribers were three times more likely to receive a prescription for opioids compared with the patients who saw the more judicious opioid prescribers at the same hospital. The high prescribers doled out opioids to a quarter of their patients, while the more conservative prescribers only treated 7 percent with opioids on average, a variation the researchers thought was likely the result of inappropriate prescribing",5385
EvidenceSpecialist_2018_08_24.1,16bce7d8c21dc827d03e08ebd67c420f718c2dad9ed50311c825fddddca7b06e,983244f8-22a2-4674-8c34-b2c83e3c755e,https://pe.goodlylabs.org/project/Demo1Evi/task/1257,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,b749dc79-bc4b-4c98-bed0-cc5e4eed8cbb,a2c02f27-95a3-4b31-9f31-bd024c0c0517,Evidence Specialist,T1.Q11,Is data presented as evidence for a pattern (e.g. a relationship between two variables)?,T1.Q11.A1,Yes,6b91c6e6-6b29-4764-bd76-9de24caa5cce,b749dc79-bc4b-4c98-bed0-cc5e4eed8cbb,Yes,1,4327,4488,"There\u2019s very little guidance in training and in medical practice on how much opioids to prescribe \u2014 which is why the profession is now galvanizing to change that",5385
EvidenceSpecialist_2018_08_24.1,16bce7d8c21dc827d03e08ebd67c420f718c2dad9ed50311c825fddddca7b06e,983244f8-22a2-4674-8c34-b2c83e3c755e,https://pe.goodlylabs.org/project/Demo1Evi/task/1257,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,b749dc79-bc4b-4c98-bed0-cc5e4eed8cbb,a2c02f27-95a3-4b31-9f31-bd024c0c0517,Evidence Specialist,T1.Q11,Is data presented as evidence for a pattern (e.g. a relationship between two variables)?,T1.Q11.A1,Yes,6b91c6e6-6b29-4764-bd76-9de24caa5cce,b749dc79-bc4b-4c98-bed0-cc5e4eed8cbb,Yes,1,4875,5000,So the researchers can't say how the trend they found might be different for younger patients or those who see non-ER doctors,5385
EvidenceSpecialist_2018_08_24.1,16bce7d8c21dc827d03e08ebd67c420f718c2dad9ed50311c825fddddca7b06e,5257406f-8cb8-42b8-b4dd-799e0a22931f,https://pe.goodlylabs.org/project/Demo1Evi/task/1258,SSSPETest2-Demo1,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,7d9d0de2-aaed-4286-8d0d-e58d93242544,a2c02f27-95a3-4b31-9f31-bd024c0c0517,Evidence Specialist,T1.Q2,Is a general or singular causal claim made? Highlight the section(s) that supports your answer.,T1.Q2.A1,"General Causation (in general, X causes Y)",bff699c4-cc50-4f82-8bf1-d13354bc0f29,7d9d0de2-aaed-4286-8d0d-e58d93242544,"General Causation (in general, X causes Y)",1,1879,2003,The team believes that may be related to the brain working harder to learn new ways of moving related to the lack of gravity,2342
EvidenceSpecialist_2018_08_24.1,16bce7d8c21dc827d03e08ebd67c420f718c2dad9ed50311c825fddddca7b06e,5257406f-8cb8-42b8-b4dd-799e0a22931f,https://pe.goodlylabs.org/project/Demo1Evi/task/1258,SSSPETest2-Demo1,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,7d9d0de2-aaed-4286-8d0d-e58d93242544,a2c02f27-95a3-4b31-9f31-bd024c0c0517,Evidence Specialist,T1.Q2,Is a general or singular causal claim made? Highlight the section(s) that supports your answer.,T1.Q2.A1,"General Causation (in general, X causes Y)",bff699c4-cc50-4f82-8bf1-d13354bc0f29,7d9d0de2-aaed-4286-8d0d-e58d93242544,"General Causation (in general, X causes Y)",1,1709,1937,"The scans showed that areas that saw increases in gray matter were the sections that process movement information, and more specifically the movement of a person\u2019s legs. The team believes that may be related to the brain working",2342
EvidenceSpecialist_2018_08_24.1,16bce7d8c21dc827d03e08ebd67c420f718c2dad9ed50311c825fddddca7b06e,5257406f-8cb8-42b8-b4dd-799e0a22931f,https://pe.goodlylabs.org/project/Demo1Evi/task/1258,SSSPETest2-Demo1,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,6395c647-6e2c-4ce8-80c0-e799af92769a,a2c02f27-95a3-4b31-9f31-bd024c0c0517,Evidence Specialist,T1.Q3,What evidence is given for the primary causal claim? Select all that apply.,T1.Q3.A1,Correlation,a90bd9c6-f17d-4e0f-865f-f03648848f46,6395c647-6e2c-4ce8-80c0-e799af92769a,Correlation,1,1252,1533,"We found large regions of gray matter volume decreases, which could be related to redistribution of cerebrospinal fluid in space,\u201d Seidler explained in a post detailing the study. \u201cGravity is not available to pull fluids down in the body, resulting in so-called puffy face in space",2342
EvidenceSpecialist_2018_08_24.1,16bce7d8c21dc827d03e08ebd67c420f718c2dad9ed50311c825fddddca7b06e,5257406f-8cb8-42b8-b4dd-799e0a22931f,https://pe.goodlylabs.org/project/Demo1Evi/task/1258,SSSPETest2-Demo1,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,5bce9fce-c35e-4e85-8f54-1abd4604cb8d,a2c02f27-95a3-4b31-9f31-bd024c0c0517,Evidence Specialist,T1.Q5,How representative is the sample of the population that the claim is made about?,T1.Q5.A3,Somewhat representative,b973e4c0-55d5-4878-b41a-69c65db81b11,5bce9fce-c35e-4e85-8f54-1abd4604cb8d,Somewhat representative,1,644,861,"A total of 26 astronauts were scanned before and after their stays in space; 12 who were shuttle crew members spending two weeks in space, and 14 who resided on the International Space Station for six months at a time",2342
EvidenceSpecialist_2018_08_24.1,16bce7d8c21dc827d03e08ebd67c420f718c2dad9ed50311c825fddddca7b06e,5257406f-8cb8-42b8-b4dd-799e0a22931f,https://pe.goodlylabs.org/project/Demo1Evi/task/1258,SSSPETest2-Demo1,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,a64e340d-2431-4a2b-a481-4956a84db381,a2c02f27-95a3-4b31-9f31-bd024c0c0517,Evidence Specialist,T1.Q11,Is data presented as evidence for a pattern (e.g. a relationship between two variables)?,T1.Q11.A2,Maybe,ab38a903-4ab7-4994-a8e7-96d4eaf7f573,a64e340d-2431-4a2b-a481-4956a84db381,Maybe,1,1879,2003,The team believes that may be related to the brain working harder to learn new ways of moving related to the lack of gravity,2342
EvidenceSpecialist_2018_08_24.1,16bce7d8c21dc827d03e08ebd67c420f718c2dad9ed50311c825fddddca7b06e,5257406f-8cb8-42b8-b4dd-799e0a22931f,https://pe.goodlylabs.org/project/Demo1Evi/task/1258,SSSPETest2-Demo1,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,305fc7de-1f6d-428e-a512-1cb66b51c1aa,a2c02f27-95a3-4b31-9f31-bd024c0c0517,Evidence Specialist,T1.Q14,Does the author suggest in any way that further evidence might improve our understanding of the topic?,T1.Q14.A2,"Yes, implicitly",e3730d63-9add-4167-b520-fc393c4029bd,305fc7de-1f6d-428e-a512-1cb66b51c1aa,"Yes, implicitly",1,2179,2341,"The next step for the team is to determine how long the brain changes actually last, and whether trips into space have permanent or extremely long-lasting affects",2342
EvidenceSpecialist_2018_08_24.1,16bce7d8c21dc827d03e08ebd67c420f718c2dad9ed50311c825fddddca7b06e,719108fa-1be3-40a7-8a4a-1c8a0312ecf6,https://pe.goodlylabs.org/project/Demo1Evi/task/1259,SSSPETest2-Demo1,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,4d71456e-8133-4180-a2c0-f415d0cb67f9,a2c02f27-95a3-4b31-9f31-bd024c0c0517,Evidence Specialist,T1.Q2,Is a general or singular causal claim made? Highlight the section(s) that supports your answer.,T1.Q2.A2,"Singular Causation (in this case, A caused/is causing B)",e43388d6-e0d3-4a03-a4b8-54c6d38d9998,4d71456e-8133-4180-a2c0-f415d0cb67f9,"Singular Causation (in this case, A caused/is causing B)",1,644,1034,"A total of 26 astronauts were scanned before and after their stays in space; 12 who were shuttle crew members spending two weeks in space, and 14 who resided on the International Space Station for six months at a time. After comparing the scans, the scientists discovered that every single one of them saw noticeable changes in the amount and gray matter on various sections of their brains",2342
EvidenceSpecialist_2018_08_24.1,16bce7d8c21dc827d03e08ebd67c420f718c2dad9ed50311c825fddddca7b06e,719108fa-1be3-40a7-8a4a-1c8a0312ecf6,https://pe.goodlylabs.org/project/Demo1Evi/task/1259,SSSPETest2-Demo1,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,e02fd8bd-e77b-4131-bbbf-111c6afe13ff,a2c02f27-95a3-4b31-9f31-bd024c0c0517,Evidence Specialist,T1.Q3,What evidence is given for the primary causal claim? Select all that apply.,T1.Q3.A1,Correlation,a90bd9c6-f17d-4e0f-865f-f03648848f46,e02fd8bd-e77b-4131-bbbf-111c6afe13ff,Correlation,1,863,1034,"After comparing the scans, the scientists discovered that every single one of them saw noticeable changes in the amount and gray matter on various sections of their brains",2342
EvidenceSpecialist_2018_08_24.1,16bce7d8c21dc827d03e08ebd67c420f718c2dad9ed50311c825fddddca7b06e,719108fa-1be3-40a7-8a4a-1c8a0312ecf6,https://pe.goodlylabs.org/project/Demo1Evi/task/1259,SSSPETest2-Demo1,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,e02fd8bd-e77b-4131-bbbf-111c6afe13ff,a2c02f27-95a3-4b31-9f31-bd024c0c0517,Evidence Specialist,T1.Q3,What evidence is given for the primary causal claim? Select all that apply.,T1.Q3.A1,Correlation,a90bd9c6-f17d-4e0f-865f-f03648848f46,e02fd8bd-e77b-4131-bbbf-111c6afe13ff,Correlation,1,1433,1594,"Gravity is not available to pull fluids down in the body, resulting in so-called puffy face in space. This may result in a shift of brain position or compression",2342
EvidenceSpecialist_2018_08_24.1,16bce7d8c21dc827d03e08ebd67c420f718c2dad9ed50311c825fddddca7b06e,719108fa-1be3-40a7-8a4a-1c8a0312ecf6,https://pe.goodlylabs.org/project/Demo1Evi/task/1259,SSSPETest2-Demo1,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,8e1c2a30-756e-436b-9812-19b2fbf87139,a2c02f27-95a3-4b31-9f31-bd024c0c0517,Evidence Specialist,T1.Q5,How representative is the sample of the population that the claim is made about?,T1.Q5.A3,Somewhat representative,b973e4c0-55d5-4878-b41a-69c65db81b11,8e1c2a30-756e-436b-9812-19b2fbf87139,Somewhat representative,1,655,861,"26 astronauts were scanned before and after their stays in space; 12 who were shuttle crew members spending two weeks in space, and 14 who resided on the International Space Station for six months at a time",2342
EvidenceSpecialist_2018_08_24.1,16bce7d8c21dc827d03e08ebd67c420f718c2dad9ed50311c825fddddca7b06e,719108fa-1be3-40a7-8a4a-1c8a0312ecf6,https://pe.goodlylabs.org/project/Demo1Evi/task/1259,SSSPETest2-Demo1,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,e595a6af-6ce6-45d0-8b71-166e8dbf41df,a2c02f27-95a3-4b31-9f31-bd024c0c0517,Evidence Specialist,T1.Q11,Is data presented as evidence for a pattern (e.g. a relationship between two variables)?,T1.Q11.A1,Yes,6b91c6e6-6b29-4764-bd76-9de24caa5cce,e595a6af-6ce6-45d0-8b71-166e8dbf41df,Yes,1,1252,1594,"We found large regions of gray matter volume decreases, which could be related to redistribution of cerebrospinal fluid in space,\u201d Seidler explained in a post detailing the study. \u201cGravity is not available to pull fluids down in the body, resulting in so-called puffy face in space. This may result in a shift of brain position or compression",2342
EvidenceSpecialist_2018_08_24.1,16bce7d8c21dc827d03e08ebd67c420f718c2dad9ed50311c825fddddca7b06e,5257406f-8cb8-42b8-b4dd-799e0a22931f,https://pe.goodlylabs.org/project/Demo1Evi/task/1258,SSSPETest2-Demo1,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,71c7574c-2dd5-4af3-a1da-46a8fd87bb4f,bcf4ec10-b869-4e0f-89a7-133f825c910d,Evidence Specialist,T1.Q2,Is a general or singular causal claim made? Highlight the section(s) that supports your answer.,T1.Q2.A2,"Singular Causation (in this case, A caused/is causing B)",e43388d6-e0d3-4a03-a4b8-54c6d38d9998,71c7574c-2dd5-4af3-a1da-46a8fd87bb4f,"Singular Causation (in this case, A caused/is causing B)",1,1433,1594,"Gravity is not available to pull fluids down in the body, resulting in so-called puffy face in space. This may result in a shift of brain position or compression",2342
EvidenceSpecialist_2018_08_24.1,16bce7d8c21dc827d03e08ebd67c420f718c2dad9ed50311c825fddddca7b06e,5257406f-8cb8-42b8-b4dd-799e0a22931f,https://pe.goodlylabs.org/project/Demo1Evi/task/1258,SSSPETest2-Demo1,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,2808b403-e846-45b8-9bed-48e32c0c4ce2,bcf4ec10-b869-4e0f-89a7-133f825c910d,Evidence Specialist,T1.Q2,Is a general or singular causal claim made? Highlight the section(s) that supports your answer.,T1.Q2.A2,"Singular Causation (in this case, A caused/is causing B)",e43388d6-e0d3-4a03-a4b8-54c6d38d9998,2808b403-e846-45b8-9bed-48e32c0c4ce2,"Singular Causation (in this case, A caused/is causing B)",2,1608,1689,"the lack of gravity actually changed the physical shape of the astronauts\u2019 brains",2342
EvidenceSpecialist_2018_08_24.1,16bce7d8c21dc827d03e08ebd67c420f718c2dad9ed50311c825fddddca7b06e,5257406f-8cb8-42b8-b4dd-799e0a22931f,https://pe.goodlylabs.org/project/Demo1Evi/task/1258,SSSPETest2-Demo1,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,87c303d7-c62a-464e-9e7b-53dfe6d416f8,bcf4ec10-b869-4e0f-89a7-133f825c910d,Evidence Specialist,T1.Q2,Is a general or singular causal claim made? Highlight the section(s) that supports your answer.,T1.Q2.A2,"Singular Causation (in this case, A caused/is causing B)",e43388d6-e0d3-4a03-a4b8-54c6d38d9998,87c303d7-c62a-464e-9e7b-53dfe6d416f8,"Singular Causation (in this case, A caused/is causing B)",3,1731,1877,"areas that saw increases in gray matter were the sections that process movement information, and more specifically the movement of a person\u2019s legs",2342
EvidenceSpecialist_2018_08_24.1,16bce7d8c21dc827d03e08ebd67c420f718c2dad9ed50311c825fddddca7b06e,5257406f-8cb8-42b8-b4dd-799e0a22931f,https://pe.goodlylabs.org/project/Demo1Evi/task/1258,SSSPETest2-Demo1,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,02b28cb6-82b4-4864-938c-a2ebd55ad98e,bcf4ec10-b869-4e0f-89a7-133f825c910d,Evidence Specialist,T1.Q2,Is a general or singular causal claim made? Highlight the section(s) that supports your answer.,T1.Q2.A2,"Singular Causation (in this case, A caused/is causing B)",e43388d6-e0d3-4a03-a4b8-54c6d38d9998,02b28cb6-82b4-4864-938c-a2ebd55ad98e,"Singular Causation (in this case, A caused/is causing B)",4,2036,2176,changes were more dramatic in the astronauts who spent months aboard the ISS as opposed to those who only had brief trips aboard the shuttle,2342
EvidenceSpecialist_2018_08_24.1,16bce7d8c21dc827d03e08ebd67c420f718c2dad9ed50311c825fddddca7b06e,5257406f-8cb8-42b8-b4dd-799e0a22931f,https://pe.goodlylabs.org/project/Demo1Evi/task/1258,SSSPETest2-Demo1,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,5232a858-772e-4ab7-ad42-af0f3bdf04c2,bcf4ec10-b869-4e0f-89a7-133f825c910d,Evidence Specialist,T1.Q3,What evidence is given for the primary causal claim? Select all that apply.,T1.Q3.A2,Cause precedes effect,61bd74c5-efdf-41d6-aed0-2083c7bad24f,5232a858-772e-4ab7-ad42-af0f3bdf04c2,Cause precedes effect,1,1491,1594,resulting in so-called puffy face in space. This may result in a shift of brain position or compression,2342
EvidenceSpecialist_2018_08_24.1,16bce7d8c21dc827d03e08ebd67c420f718c2dad9ed50311c825fddddca7b06e,5257406f-8cb8-42b8-b4dd-799e0a22931f,https://pe.goodlylabs.org/project/Demo1Evi/task/1258,SSSPETest2-Demo1,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,5232a858-772e-4ab7-ad42-af0f3bdf04c2,bcf4ec10-b869-4e0f-89a7-133f825c910d,Evidence Specialist,T1.Q3,What evidence is given for the primary causal claim? Select all that apply.,T1.Q3.A2,Cause precedes effect,61bd74c5-efdf-41d6-aed0-2083c7bad24f,5232a858-772e-4ab7-ad42-af0f3bdf04c2,Cause precedes effect,1,1608,1689,"the lack of gravity actually changed the physical shape of the astronauts\u2019 brains",2342
EvidenceSpecialist_2018_08_24.1,16bce7d8c21dc827d03e08ebd67c420f718c2dad9ed50311c825fddddca7b06e,5257406f-8cb8-42b8-b4dd-799e0a22931f,https://pe.goodlylabs.org/project/Demo1Evi/task/1258,SSSPETest2-Demo1,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,42463e73-e678-4e62-be5b-d7253d51aaff,bcf4ec10-b869-4e0f-89a7-133f825c910d,Evidence Specialist,T1.Q3,What evidence is given for the primary causal claim? Select all that apply.,T1.Q3.A1,Correlation,a90bd9c6-f17d-4e0f-865f-f03648848f46,42463e73-e678-4e62-be5b-d7253d51aaff,Correlation,1,2032,2176,the changes were more dramatic in the astronauts who spent months aboard the ISS as opposed to those who only had brief trips aboard the shuttle,2342
EvidenceSpecialist_2018_08_24.1,16bce7d8c21dc827d03e08ebd67c420f718c2dad9ed50311c825fddddca7b06e,5257406f-8cb8-42b8-b4dd-799e0a22931f,https://pe.goodlylabs.org/project/Demo1Evi/task/1258,SSSPETest2-Demo1,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,531ac75c-3bd5-467e-ab11-e7218d7419b5,bcf4ec10-b869-4e0f-89a7-133f825c910d,Evidence Specialist,T1.Q5,How representative is the sample of the population that the claim is made about?,T1.Q5.A4,Slightly representative,b36ae57e-a29b-4211-82cf-486d2ad4165a,531ac75c-3bd5-467e-ab11-e7218d7419b5,Slightly representative,1,644,861,"A total of 26 astronauts were scanned before and after their stays in space; 12 who were shuttle crew members spending two weeks in space, and 14 who resided on the International Space Station for six months at a time",2342
EvidenceSpecialist_2018_08_24.1,16bce7d8c21dc827d03e08ebd67c420f718c2dad9ed50311c825fddddca7b06e,5257406f-8cb8-42b8-b4dd-799e0a22931f,https://pe.goodlylabs.org/project/Demo1Evi/task/1258,SSSPETest2-Demo1,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,3bc8d2a4-a969-4fbf-88ab-66f9f43c9a72,bcf4ec10-b869-4e0f-89a7-133f825c910d,Evidence Specialist,T1.Q11,Is data presented as evidence for a pattern (e.g. a relationship between two variables)?,T1.Q11.A1,Yes,6b91c6e6-6b29-4764-bd76-9de24caa5cce,3bc8d2a4-a969-4fbf-88ab-66f9f43c9a72,Yes,1,890,1034,the scientists discovered that every single one of them saw noticeable changes in the amount and gray matter on various sections of their brains,2342
EvidenceSpecialist_2018_08_24.1,16bce7d8c21dc827d03e08ebd67c420f718c2dad9ed50311c825fddddca7b06e,5257406f-8cb8-42b8-b4dd-799e0a22931f,https://pe.goodlylabs.org/project/Demo1Evi/task/1258,SSSPETest2-Demo1,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,8f257e9a-a713-4533-b36e-c3e2b9ced094,bcf4ec10-b869-4e0f-89a7-133f825c910d,Evidence Specialist,T1.Q14,Does the author suggest in any way that further evidence might improve our understanding of the topic?,T1.Q14.A2,"Yes, implicitly",e3730d63-9add-4167-b520-fc393c4029bd,8f257e9a-a713-4533-b36e-c3e2b9ced094,"Yes, implicitly",1,2179,2341,"The next step for the team is to determine how long the brain changes actually last, and whether trips into space have permanent or extremely long-lasting affects",2342
EvidenceSpecialist_2018_08_24.1,16bce7d8c21dc827d03e08ebd67c420f718c2dad9ed50311c825fddddca7b06e,719108fa-1be3-40a7-8a4a-1c8a0312ecf6,https://pe.goodlylabs.org/project/Demo1Evi/task/1259,SSSPETest2-Demo1,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,391bcc94-91d5-4812-a3ad-26e8d40daff7,bcf4ec10-b869-4e0f-89a7-133f825c910d,Evidence Specialist,T1.Q2,Is a general or singular causal claim made? Highlight the section(s) that supports your answer.,T1.Q2.A1,"General Causation (in general, X causes Y)",bff699c4-cc50-4f82-8bf1-d13354bc0f29,391bcc94-91d5-4812-a3ad-26e8d40daff7,"General Causation (in general, X causes Y)",1,863,1034,"After comparing the scans, the scientists discovered that every single one of them saw noticeable changes in the amount and gray matter on various sections of their brains",2342
EvidenceSpecialist_2018_08_24.1,16bce7d8c21dc827d03e08ebd67c420f718c2dad9ed50311c825fddddca7b06e,719108fa-1be3-40a7-8a4a-1c8a0312ecf6,https://pe.goodlylabs.org/project/Demo1Evi/task/1259,SSSPETest2-Demo1,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,592a6fb4-b820-4c85-b475-6384ad2c70ff,bcf4ec10-b869-4e0f-89a7-133f825c910d,Evidence Specialist,T1.Q3,What evidence is given for the primary causal claim? Select all that apply.,T1.Q3.A1,Correlation,a90bd9c6-f17d-4e0f-865f-f03648848f46,592a6fb4-b820-4c85-b475-6384ad2c70ff,Correlation,1,921,1034,every single one of them saw noticeable changes in the amount and gray matter on various sections of their brains,2342
EvidenceSpecialist_2018_08_24.1,16bce7d8c21dc827d03e08ebd67c420f718c2dad9ed50311c825fddddca7b06e,719108fa-1be3-40a7-8a4a-1c8a0312ecf6,https://pe.goodlylabs.org/project/Demo1Evi/task/1259,SSSPETest2-Demo1,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,ff0c2a2e-0c53-43cd-a2bc-fa91df3ea365,bcf4ec10-b869-4e0f-89a7-133f825c910d,Evidence Specialist,T1.Q5,How representative is the sample of the population that the claim is made about?,T1.Q5.A3,Somewhat representative,b973e4c0-55d5-4878-b41a-69c65db81b11,ff0c2a2e-0c53-43cd-a2bc-fa91df3ea365,Somewhat representative,1,644,861,"A total of 26 astronauts were scanned before and after their stays in space; 12 who were shuttle crew members spending two weeks in space, and 14 who resided on the International Space Station for six months at a time",2342
