schema_namespace,schema_sha256,quiz_task_uuid,task_url,tua_uuid,article_batch_name,article_number,article_filename,article_sha256,article_text_length,task_uuid,task_redundancy,taskrun_count,quiz_taskrun_uuid,contributor_uuid,created,finish_time,elapsed_seconds,topic_name,question_label,question_text,answer_label,answer_content,answer_uuid,submitted_tua_uuid,answer_text,case_number,highlight_count,start_pos,end_pos,target_text
SourceSpecialist2019_08_04,db4839b972de024425cd9cefd48cef529dc437c140c5df7a03a6401bd0853135,6fb7df70-254d-4065-b09e-874adbc6b93b,https://pe.goodlylabs.org/project/BETA_Quoted_Sources/task/2239,bde933c5-9e2e-4297-bdfb-6d7e92c9467a,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,a2802f6e-0d78-4a09-aff8-ad0911966516,40,9,0e330a62-0d3d-4d4d-94b3-8e742b75ea3b,782cf148-ffac-43f1-99aa-27a9d64b5212,2019-10-12 08:36:10.960652,2019-10-12 08:38:04.176274,113.215622,Source relevance,T1.Q1,Highlight whatever parts of the quoted or paraphrased source are...(check & highlight all that apply),T1.Q1.A7,"Organization (e.g. ""from House Stark"" or ""of the University of Lichfield"")",0905ede6-d253-4ab5-a44b-b6cf2e256b5b,0e330a62-0d3d-4d4d-94b3-8e742b75ea3b,"Organization (e.g. ""from House Stark"" or ""of the University of Lichfield"")",1,1,3744,3769,at Harvard Medical School
SourceSpecialist2019_08_04,db4839b972de024425cd9cefd48cef529dc437c140c5df7a03a6401bd0853135,6fb7df70-254d-4065-b09e-874adbc6b93b,https://pe.goodlylabs.org/project/BETA_Quoted_Sources/task/2239,bde933c5-9e2e-4297-bdfb-6d7e92c9467a,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,a2802f6e-0d78-4a09-aff8-ad0911966516,40,9,16117d13-c0f0-4970-8a15-7bb0f3240bf3,782cf148-ffac-43f1-99aa-27a9d64b5212,2019-10-12 08:36:10.960652,2019-10-12 08:38:04.176274,113.215622,Source relevance,T1.Q2,"Using the highlight options below, indicate which portions of the bolded text are:",T1.Q2.A1,Direct quote,5fe25f51-9a02-43a8-af55-661fa548b99c,16117d13-c0f0-4970-8a15-7bb0f3240bf3,Direct quote,1,1,3618,3711,"When it comes to opioids, it certainly seems to be the case that [the doctor] you see matters"
SourceSpecialist2019_08_04,db4839b972de024425cd9cefd48cef529dc437c140c5df7a03a6401bd0853135,6fb7df70-254d-4065-b09e-874adbc6b93b,https://pe.goodlylabs.org/project/BETA_Quoted_Sources/task/2239,bde933c5-9e2e-4297-bdfb-6d7e92c9467a,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,a2802f6e-0d78-4a09-aff8-ad0911966516,40,9,ccfe03f6-85e7-4ef9-ace9-3f87ad1d6a3f,782cf148-ffac-43f1-99aa-27a9d64b5212,2019-10-12 08:36:10.960652,2019-10-12 08:38:04.176274,113.215622,Source relevance,T1.Q3,"Using the highlight options below, indicate how the quotes/paraphrases were gathered by the reporter:",T1.Q3.A1,Spoken directly to the reporter,b9e74f9d-86a9-4383-9716-d57b2e5e0e9a,ccfe03f6-85e7-4ef9-ace9-3f87ad1d6a3f,Spoken directly to the reporter,1,1,3618,3711,"When it comes to opioids, it certainly seems to be the case that [the doctor] you see matters"
SourceSpecialist2019_08_04,db4839b972de024425cd9cefd48cef529dc437c140c5df7a03a6401bd0853135,6fb7df70-254d-4065-b09e-874adbc6b93b,https://pe.goodlylabs.org/project/BETA_Quoted_Sources/task/2239,bde933c5-9e2e-4297-bdfb-6d7e92c9467a,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,a2802f6e-0d78-4a09-aff8-ad0911966516,40,9,c8287a72-84b3-4a3f-b41e-715ab4e0fc15,782cf148-ffac-43f1-99aa-27a9d64b5212,2019-10-12 08:36:10.960652,2019-10-12 08:38:04.176274,113.215622,Source relevance,T1.Q4,How are the quoted sources' ideas important to the article?,T1.Q4.A1,Central idea/s of article.,9bd0470a-0541-4bbd-ac9e-03f49722fce4,c8287a72-84b3-4a3f-b41e-715ab4e0fc15,Central idea/s of article.,0,0,,,
SourceSpecialist2019_08_04,db4839b972de024425cd9cefd48cef529dc437c140c5df7a03a6401bd0853135,6fb7df70-254d-4065-b09e-874adbc6b93b,https://pe.goodlylabs.org/project/BETA_Quoted_Sources/task/2239,bde933c5-9e2e-4297-bdfb-6d7e92c9467a,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,a2802f6e-0d78-4a09-aff8-ad0911966516,40,9,d4804a7b-2394-456e-9fdc-b0266ee186ee,782cf148-ffac-43f1-99aa-27a9d64b5212,2019-10-12 08:36:10.960652,2019-10-12 08:38:04.176274,113.215622,Source relevance,T1.Q5,"How difficult was this task for you, on the whole?",T1.Q5.A6,6,978c0f8a-404e-4666-954b-69e516f03577,d4804a7b-2394-456e-9fdc-b0266ee186ee,6,0,0,,,
SourceSpecialist2019_08_04,db4839b972de024425cd9cefd48cef529dc437c140c5df7a03a6401bd0853135,6fb7df70-254d-4065-b09e-874adbc6b93b,https://pe.goodlylabs.org/project/BETA_Quoted_Sources/task/2239,bde933c5-9e2e-4297-bdfb-6d7e92c9467a,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,a2802f6e-0d78-4a09-aff8-ad0911966516,40,9,4f533687-c64b-4fc6-8ece-f1508bb173ff,782cf148-ffac-43f1-99aa-27a9d64b5212,2019-10-12 08:36:10.960652,2019-10-12 08:38:04.176274,113.215622,Source relevance,T1.Q6,"How confident are you about your answers, on the whole?",T1.Q6.A9,9,e93541a5-3a1b-4d91-810c-a9013f07157f,4f533687-c64b-4fc6-8ece-f1508bb173ff,9,0,0,,,
SourceSpecialist2019_08_04,db4839b972de024425cd9cefd48cef529dc437c140c5df7a03a6401bd0853135,48ea614a-da64-44e1-a861-2657b1f7a58e,https://pe.goodlylabs.org/project/BETA_Quoted_Sources/task/2240,2dc0962a-d7c3-4306-aa8a-a60a812252ff,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,d0db6c9e-cdb9-443b-879e-93903043beed,40,9,8bc04172-74f5-4af2-bb2c-7623154fdec7,782cf148-ffac-43f1-99aa-27a9d64b5212,2019-10-12 08:36:58.588998,2019-10-12 08:39:09.798975,131.209977,Source relevance,T1.Q1,Highlight whatever parts of the quoted or paraphrased source are...(check & highlight all that apply),T1.Q1.A6,"Other description of person (e.g. ""Boston's favorite ice cream heiress"")",0428d5d8-c147-4963-a77f-0b7175007a7a,8bc04172-74f5-4af2-bb2c-7623154fdec7,"Other description of person (e.g. ""Boston's favorite ice cream heiress"")",1,1,3799,3820,He and his co-authors
SourceSpecialist2019_08_04,db4839b972de024425cd9cefd48cef529dc437c140c5df7a03a6401bd0853135,48ea614a-da64-44e1-a861-2657b1f7a58e,https://pe.goodlylabs.org/project/BETA_Quoted_Sources/task/2240,2dc0962a-d7c3-4306-aa8a-a60a812252ff,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,d0db6c9e-cdb9-443b-879e-93903043beed,40,9,fa1afb0e-4085-4363-9ff2-bf26a8557ff9,782cf148-ffac-43f1-99aa-27a9d64b5212,2019-10-12 08:36:58.588998,2019-10-12 08:39:09.798975,131.209977,Source relevance,T1.Q1,Highlight whatever parts of the quoted or paraphrased source are...(check & highlight all that apply),T1.Q1.A3,"First name (e.g. ""Jon"")",b95987a0-79fa-4717-8c82-0a6b3a8f789e,fa1afb0e-4085-4363-9ff2-bf26a8557ff9,"First name (e.g. ""Jon"")",1,1,4102,4106,Jena
SourceSpecialist2019_08_04,db4839b972de024425cd9cefd48cef529dc437c140c5df7a03a6401bd0853135,48ea614a-da64-44e1-a861-2657b1f7a58e,https://pe.goodlylabs.org/project/BETA_Quoted_Sources/task/2240,2dc0962a-d7c3-4306-aa8a-a60a812252ff,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,d0db6c9e-cdb9-443b-879e-93903043beed,40,9,c88f9732-ac13-4a10-962c-31fca5795abc,782cf148-ffac-43f1-99aa-27a9d64b5212,2019-10-12 08:36:58.588998,2019-10-12 08:39:09.798975,131.209977,Source relevance,T1.Q2,"Using the highlight options below, indicate which portions of the bolded text are:",T1.Q2.A1,Direct quote,5fe25f51-9a02-43a8-af55-661fa548b99c,c88f9732-ac13-4a10-962c-31fca5795abc,Direct quote,1,1,3993,4099,It could be something as simple as prescribing the way that your mentors prescribed when you were training
SourceSpecialist2019_08_04,db4839b972de024425cd9cefd48cef529dc437c140c5df7a03a6401bd0853135,48ea614a-da64-44e1-a861-2657b1f7a58e,https://pe.goodlylabs.org/project/BETA_Quoted_Sources/task/2240,2dc0962a-d7c3-4306-aa8a-a60a812252ff,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,d0db6c9e-cdb9-443b-879e-93903043beed,40,9,ac20baf6-7de4-4528-a43e-929c137e9821,782cf148-ffac-43f1-99aa-27a9d64b5212,2019-10-12 08:36:58.588998,2019-10-12 08:39:09.798975,131.209977,Source relevance,T1.Q3,"Using the highlight options below, indicate how the quotes/paraphrases were gathered by the reporter:",T1.Q3.A1,Spoken directly to the reporter,b9e74f9d-86a9-4383-9716-d57b2e5e0e9a,ac20baf6-7de4-4528-a43e-929c137e9821,Spoken directly to the reporter,1,1,3993,4099,It could be something as simple as prescribing the way that your mentors prescribed when you were training
SourceSpecialist2019_08_04,db4839b972de024425cd9cefd48cef529dc437c140c5df7a03a6401bd0853135,48ea614a-da64-44e1-a861-2657b1f7a58e,https://pe.goodlylabs.org/project/BETA_Quoted_Sources/task/2240,2dc0962a-d7c3-4306-aa8a-a60a812252ff,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,d0db6c9e-cdb9-443b-879e-93903043beed,40,9,e26be9e4-ad05-4c89-b5da-dd7ab7fc612c,782cf148-ffac-43f1-99aa-27a9d64b5212,2019-10-12 08:36:58.588998,2019-10-12 08:39:09.798975,131.209977,Source relevance,T1.Q4,How are the quoted sources' ideas important to the article?,T1.Q4.A3,Provide non-essential context for article.,69cf088e-b2fa-447b-9374-ecd1e1e4554a,e26be9e4-ad05-4c89-b5da-dd7ab7fc612c,Provide non-essential context for article.,0,0,,,
SourceSpecialist2019_08_04,db4839b972de024425cd9cefd48cef529dc437c140c5df7a03a6401bd0853135,48ea614a-da64-44e1-a861-2657b1f7a58e,https://pe.goodlylabs.org/project/BETA_Quoted_Sources/task/2240,2dc0962a-d7c3-4306-aa8a-a60a812252ff,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,d0db6c9e-cdb9-443b-879e-93903043beed,40,9,ac7183c8-38b0-4e6e-9fad-56823cb44fbc,782cf148-ffac-43f1-99aa-27a9d64b5212,2019-10-12 08:36:58.588998,2019-10-12 08:39:09.798975,131.209977,Source relevance,T1.Q5,"How difficult was this task for you, on the whole?",T1.Q5.A4,4,60bb3c7a-aaba-484a-8c56-541839d4e425,ac7183c8-38b0-4e6e-9fad-56823cb44fbc,4,0,0,,,
SourceSpecialist2019_08_04,db4839b972de024425cd9cefd48cef529dc437c140c5df7a03a6401bd0853135,48ea614a-da64-44e1-a861-2657b1f7a58e,https://pe.goodlylabs.org/project/BETA_Quoted_Sources/task/2240,2dc0962a-d7c3-4306-aa8a-a60a812252ff,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,d0db6c9e-cdb9-443b-879e-93903043beed,40,9,418cafcf-cd94-4f53-8c7c-84d33ac01d92,782cf148-ffac-43f1-99aa-27a9d64b5212,2019-10-12 08:36:58.588998,2019-10-12 08:39:09.798975,131.209977,Source relevance,T1.Q6,"How confident are you about your answers, on the whole?",T1.Q6.A8,8,0c6cbcb7-3dd8-48bf-b27c-0ba541cfe5c4,418cafcf-cd94-4f53-8c7c-84d33ac01d92,8,0,0,,,
SourceSpecialist2019_08_04,db4839b972de024425cd9cefd48cef529dc437c140c5df7a03a6401bd0853135,bb82fac2-2f43-4e26-b354-defc403724c4,https://pe.goodlylabs.org/project/BETA_Quoted_Sources/task/2233,526833dc-75ae-4d52-9f84-526eb85ec352,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,da4f7d05-c8cc-41cd-bfea-a7ec955e3349,40,11,23573a0b-20b9-421c-b1e7-fdf283e80531,6a76c935-dac8-40f8-88b1-97cf893331ad,2019-10-12 21:20:47.735468,2019-10-12 21:21:16.970021,29.234553,Source relevance,T1.Q1,Highlight whatever parts of the quoted or paraphrased source are...(check & highlight all that apply),T1.Q1.A9,"Only a vague description (e.g. ""experts say ..."")",fea028a3-e9f5-449c-990d-f97df2f8e956,23573a0b-20b9-421c-b1e7-fdf283e80531,"Only a vague description (e.g. ""experts say ..."")",1,1,1579,1596,The study authors
SourceSpecialist2019_08_04,db4839b972de024425cd9cefd48cef529dc437c140c5df7a03a6401bd0853135,bb82fac2-2f43-4e26-b354-defc403724c4,https://pe.goodlylabs.org/project/BETA_Quoted_Sources/task/2233,526833dc-75ae-4d52-9f84-526eb85ec352,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,da4f7d05-c8cc-41cd-bfea-a7ec955e3349,40,11,af85ed92-771c-4f18-bc83-5a07f6fc4516,6a76c935-dac8-40f8-88b1-97cf893331ad,2019-10-12 21:20:47.735468,2019-10-12 21:21:16.970021,29.234553,Source relevance,T1.Q2,"Using the highlight options below, indicate which portions of the bolded text are:",T1.Q2.A2,Paraphrase,6dfe050f-08be-41b8-9948-ae75532c57e8,af85ed92-771c-4f18-bc83-5a07f6fc4516,Paraphrase,1,1,1597,1743,"then split the group into patients who happened to be assigned to doctors who prescribed a lot of opioids, and patients who met doctors who didn\u2019t"
SourceSpecialist2019_08_04,db4839b972de024425cd9cefd48cef529dc437c140c5df7a03a6401bd0853135,bb82fac2-2f43-4e26-b354-defc403724c4,https://pe.goodlylabs.org/project/BETA_Quoted_Sources/task/2233,526833dc-75ae-4d52-9f84-526eb85ec352,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,da4f7d05-c8cc-41cd-bfea-a7ec955e3349,40,11,d626d61e-fa17-4249-99a2-8f666d40476a,6a76c935-dac8-40f8-88b1-97cf893331ad,2019-10-12 21:20:47.735468,2019-10-12 21:21:16.970021,29.234553,Source relevance,T1.Q3,"Using the highlight options below, indicate how the quotes/paraphrases were gathered by the reporter:",T1.Q3.A6,Can't tell,18e70007-9e19-4498-a794-b8d1baad12f6,d626d61e-fa17-4249-99a2-8f666d40476a,Can't tell,0,0,,,
SourceSpecialist2019_08_04,db4839b972de024425cd9cefd48cef529dc437c140c5df7a03a6401bd0853135,bb82fac2-2f43-4e26-b354-defc403724c4,https://pe.goodlylabs.org/project/BETA_Quoted_Sources/task/2233,526833dc-75ae-4d52-9f84-526eb85ec352,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,da4f7d05-c8cc-41cd-bfea-a7ec955e3349,40,11,768ffee1-43b9-46bb-96ec-28ae718c0c37,6a76c935-dac8-40f8-88b1-97cf893331ad,2019-10-12 21:20:47.735468,2019-10-12 21:21:16.970021,29.234553,Source relevance,T1.Q4,How are the quoted sources' ideas important to the article?,T1.Q4.A2,Provide important support to central claim of article.,d37298d1-bd6d-4426-94be-088521a37f04,768ffee1-43b9-46bb-96ec-28ae718c0c37,Provide important support to central claim of article.,0,0,,,
SourceSpecialist2019_08_04,db4839b972de024425cd9cefd48cef529dc437c140c5df7a03a6401bd0853135,bb82fac2-2f43-4e26-b354-defc403724c4,https://pe.goodlylabs.org/project/BETA_Quoted_Sources/task/2233,526833dc-75ae-4d52-9f84-526eb85ec352,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,da4f7d05-c8cc-41cd-bfea-a7ec955e3349,40,11,f12c85bb-4695-423e-a69c-1c57a6aec93c,6a76c935-dac8-40f8-88b1-97cf893331ad,2019-10-12 21:20:47.735468,2019-10-12 21:21:16.970021,29.234553,Source relevance,T1.Q5,"How difficult was this task for you, on the whole?",T1.Q5.A2,2,80f382e9-d567-4a21-9847-c6c3e695529b,f12c85bb-4695-423e-a69c-1c57a6aec93c,2,0,0,,,
SourceSpecialist2019_08_04,db4839b972de024425cd9cefd48cef529dc437c140c5df7a03a6401bd0853135,bb82fac2-2f43-4e26-b354-defc403724c4,https://pe.goodlylabs.org/project/BETA_Quoted_Sources/task/2233,526833dc-75ae-4d52-9f84-526eb85ec352,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,da4f7d05-c8cc-41cd-bfea-a7ec955e3349,40,11,43623d2e-c48d-4be8-a194-85928bba8859,6a76c935-dac8-40f8-88b1-97cf893331ad,2019-10-12 21:20:47.735468,2019-10-12 21:21:16.970021,29.234553,Source relevance,T1.Q6,"How confident are you about your answers, on the whole?",T1.Q6.A9,9,e93541a5-3a1b-4d91-810c-a9013f07157f,43623d2e-c48d-4be8-a194-85928bba8859,9,0,0,,,
SourceSpecialist2019_08_04,db4839b972de024425cd9cefd48cef529dc437c140c5df7a03a6401bd0853135,5ed1b8b8-cdb1-4fe9-8180-5bad41b7ce1e,https://pe.goodlylabs.org/project/BETA_Quoted_Sources/task/2234,f0777498-67bd-499c-b6c8-d0ce3f4092c2,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,c7ba6e9a-4b51-4a32-ab60-07807fc988bf,40,11,1087fde6-ae8f-4c7a-911a-52c8e15349da,6a76c935-dac8-40f8-88b1-97cf893331ad,2019-10-12 21:20:47.850756,2019-10-12 21:23:30.142873,162.292117,Source relevance,T1.Q1,Highlight whatever parts of the quoted or paraphrased source are...(check & highlight all that apply),T1.Q1.A9,"Only a vague description (e.g. ""experts say ..."")",fea028a3-e9f5-449c-990d-f97df2f8e956,1087fde6-ae8f-4c7a-911a-52c8e15349da,"Only a vague description (e.g. ""experts say ..."")",1,1,1877,1892,the researchers
SourceSpecialist2019_08_04,db4839b972de024425cd9cefd48cef529dc437c140c5df7a03a6401bd0853135,5ed1b8b8-cdb1-4fe9-8180-5bad41b7ce1e,https://pe.goodlylabs.org/project/BETA_Quoted_Sources/task/2234,f0777498-67bd-499c-b6c8-d0ce3f4092c2,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,c7ba6e9a-4b51-4a32-ab60-07807fc988bf,40,11,17160530-7ef2-4481-8d9d-7267b765f4e8,6a76c935-dac8-40f8-88b1-97cf893331ad,2019-10-12 21:20:47.850756,2019-10-12 21:23:30.142873,162.292117,Source relevance,T1.Q2,"Using the highlight options below, indicate which portions of the bolded text are:",T1.Q2.A2,Paraphrase,6dfe050f-08be-41b8-9948-ae75532c57e8,17160530-7ef2-4481-8d9d-7267b765f4e8,Paraphrase,1,1,1992,2120,"In the study, \u201clong-term use\u201d was described as six or more months of daily opioids in the 12-month period following the ER visit"
SourceSpecialist2019_08_04,db4839b972de024425cd9cefd48cef529dc437c140c5df7a03a6401bd0853135,5ed1b8b8-cdb1-4fe9-8180-5bad41b7ce1e,https://pe.goodlylabs.org/project/BETA_Quoted_Sources/task/2234,f0777498-67bd-499c-b6c8-d0ce3f4092c2,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,c7ba6e9a-4b51-4a32-ab60-07807fc988bf,40,11,0e6efb5b-7f16-49e8-b9cf-3fba790bcb29,6a76c935-dac8-40f8-88b1-97cf893331ad,2019-10-12 21:20:47.850756,2019-10-12 21:23:30.142873,162.292117,Source relevance,T1.Q3,"Using the highlight options below, indicate how the quotes/paraphrases were gathered by the reporter:",T1.Q3.A6,Can't tell,18e70007-9e19-4498-a794-b8d1baad12f6,0e6efb5b-7f16-49e8-b9cf-3fba790bcb29,Can't tell,0,0,,,
SourceSpecialist2019_08_04,db4839b972de024425cd9cefd48cef529dc437c140c5df7a03a6401bd0853135,5ed1b8b8-cdb1-4fe9-8180-5bad41b7ce1e,https://pe.goodlylabs.org/project/BETA_Quoted_Sources/task/2234,f0777498-67bd-499c-b6c8-d0ce3f4092c2,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,c7ba6e9a-4b51-4a32-ab60-07807fc988bf,40,11,e1b7f304-2bf1-404a-b6c4-f8c077a659b7,6a76c935-dac8-40f8-88b1-97cf893331ad,2019-10-12 21:20:47.850756,2019-10-12 21:23:30.142873,162.292117,Source relevance,T1.Q4,How are the quoted sources' ideas important to the article?,T1.Q4.A2,Provide important support to central claim of article.,d37298d1-bd6d-4426-94be-088521a37f04,e1b7f304-2bf1-404a-b6c4-f8c077a659b7,Provide important support to central claim of article.,0,0,,,
SourceSpecialist2019_08_04,db4839b972de024425cd9cefd48cef529dc437c140c5df7a03a6401bd0853135,5ed1b8b8-cdb1-4fe9-8180-5bad41b7ce1e,https://pe.goodlylabs.org/project/BETA_Quoted_Sources/task/2234,f0777498-67bd-499c-b6c8-d0ce3f4092c2,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,c7ba6e9a-4b51-4a32-ab60-07807fc988bf,40,11,d4cdccf3-3b2c-48b2-bd10-868197dee012,6a76c935-dac8-40f8-88b1-97cf893331ad,2019-10-12 21:20:47.850756,2019-10-12 21:23:30.142873,162.292117,Source relevance,T1.Q5,"How difficult was this task for you, on the whole?",T1.Q5.A3,3,f3408c6e-d722-4793-8903-a439594ba045,d4cdccf3-3b2c-48b2-bd10-868197dee012,3,0,0,,,
SourceSpecialist2019_08_04,db4839b972de024425cd9cefd48cef529dc437c140c5df7a03a6401bd0853135,5ed1b8b8-cdb1-4fe9-8180-5bad41b7ce1e,https://pe.goodlylabs.org/project/BETA_Quoted_Sources/task/2234,f0777498-67bd-499c-b6c8-d0ce3f4092c2,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,c7ba6e9a-4b51-4a32-ab60-07807fc988bf,40,11,b227d32b-e026-4072-854b-f16f0321254c,6a76c935-dac8-40f8-88b1-97cf893331ad,2019-10-12 21:20:47.850756,2019-10-12 21:23:30.142873,162.292117,Source relevance,T1.Q6,"How confident are you about your answers, on the whole?",T1.Q6.A7,7,0423a277-eb46-482c-9a7a-a9ebd80a457d,b227d32b-e026-4072-854b-f16f0321254c,7,0,0,,,
SourceSpecialist2019_08_04,db4839b972de024425cd9cefd48cef529dc437c140c5df7a03a6401bd0853135,999db044-5e87-4860-948c-f8789a841837,https://pe.goodlylabs.org/project/BETA_Quoted_Sources/task/2235,c1533f7e-18de-4501-b7e8-acf807a44c10,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,d8d5fd5c-a169-431e-a460-6e19d9308322,40,10,5ffe3d41-f180-463e-9fcb-00015e6ca482,6a76c935-dac8-40f8-88b1-97cf893331ad,2019-10-12 21:21:17.244737,2019-10-12 21:24:24.316522,187.071785,Source relevance,T1.Q1,Highlight whatever parts of the quoted or paraphrased source are...(check & highlight all that apply),T1.Q1.A9,"Only a vague description (e.g. ""experts say ..."")",fea028a3-e9f5-449c-990d-f97df2f8e956,5ffe3d41-f180-463e-9fcb-00015e6ca482,"Only a vague description (e.g. ""experts say ..."")",1,1,2829,2850,the researchers wrote
SourceSpecialist2019_08_04,db4839b972de024425cd9cefd48cef529dc437c140c5df7a03a6401bd0853135,999db044-5e87-4860-948c-f8789a841837,https://pe.goodlylabs.org/project/BETA_Quoted_Sources/task/2235,c1533f7e-18de-4501-b7e8-acf807a44c10,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,d8d5fd5c-a169-431e-a460-6e19d9308322,40,10,257c25fc-e292-420b-ba86-c8c8a66fb366,6a76c935-dac8-40f8-88b1-97cf893331ad,2019-10-12 21:21:17.244737,2019-10-12 21:24:24.316522,187.071785,Source relevance,T1.Q2,"Using the highlight options below, indicate which portions of the bolded text are:",T1.Q2.A1,Direct quote,5fe25f51-9a02-43a8-af55-661fa548b99c,257c25fc-e292-420b-ba86-c8c8a66fb366,Direct quote,1,1,2637,2826,"If our results represent a causal relationship, for every 48 patients prescribed a new opioid in the emergency department who might not otherwise use opioids, 1 will become a long-term user"
SourceSpecialist2019_08_04,db4839b972de024425cd9cefd48cef529dc437c140c5df7a03a6401bd0853135,999db044-5e87-4860-948c-f8789a841837,https://pe.goodlylabs.org/project/BETA_Quoted_Sources/task/2235,c1533f7e-18de-4501-b7e8-acf807a44c10,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,d8d5fd5c-a169-431e-a460-6e19d9308322,40,10,df100710-ba2e-46ba-8d96-82bec87a68b9,6a76c935-dac8-40f8-88b1-97cf893331ad,2019-10-12 21:21:17.244737,2019-10-12 21:24:24.316522,187.071785,Source relevance,T1.Q3,"Using the highlight options below, indicate how the quotes/paraphrases were gathered by the reporter:",T1.Q3.A6,Can't tell,18e70007-9e19-4498-a794-b8d1baad12f6,df100710-ba2e-46ba-8d96-82bec87a68b9,Can't tell,0,0,,,
SourceSpecialist2019_08_04,db4839b972de024425cd9cefd48cef529dc437c140c5df7a03a6401bd0853135,999db044-5e87-4860-948c-f8789a841837,https://pe.goodlylabs.org/project/BETA_Quoted_Sources/task/2235,c1533f7e-18de-4501-b7e8-acf807a44c10,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,d8d5fd5c-a169-431e-a460-6e19d9308322,40,10,14c7c3c9-0752-4231-ad09-34cb2ea18563,6a76c935-dac8-40f8-88b1-97cf893331ad,2019-10-12 21:21:17.244737,2019-10-12 21:24:24.316522,187.071785,Source relevance,T1.Q4,How are the quoted sources' ideas important to the article?,T1.Q4.A1,Central idea/s of article.,9bd0470a-0541-4bbd-ac9e-03f49722fce4,14c7c3c9-0752-4231-ad09-34cb2ea18563,Central idea/s of article.,0,0,,,
