schema_namespace,schema_sha256,quiz_task_uuid,task_url,tua_uuid,article_batch_name,article_number,article_filename,article_sha256,article_text_length,task_uuid,task_redundancy,taskrun_count,quiz_taskrun_uuid,contributor_uuid,created,finish_time,elapsed_seconds,topic_name,question_label,question_text,answer_label,answer_content,answer_uuid,submitted_tua_uuid,answer_text,case_number,highlight_count,submitted_tua
LanguageSpecialist_2019_08_08,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,a25ed7d6-4f1b-40a4-9f72-54e13e5658eb,https://pe.goodlylabs.org/project/BETA_Language/task/2171,9e7f8607-da75-45e1-b618-440fe3babe2d,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,a974a22c-5ace-4aab-90ed-2dc479773258,30,37,69f654a4-63d2-4930-a369-de8577ba7551,805f06f2-0f4d-481e-9f0e-6bc249b27684,2019-10-01 02:31:35.906865,2019-10-01 02:35:08.755262,212.848397,Language Specialist V4,T1.Q10,Is the slang used to denigrate a group or perspective?,T1.Q10.A4,No,eabc38f6-7225-49be-87c3-f65df1ccdeb7,69f654a4-63d2-4930-a369-de8577ba7551,No,0,0,[]
LanguageSpecialist_2019_08_08,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,a25ed7d6-4f1b-40a4-9f72-54e13e5658eb,https://pe.goodlylabs.org/project/BETA_Language/task/2171,9e7f8607-da75-45e1-b618-440fe3babe2d,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,a974a22c-5ace-4aab-90ed-2dc479773258,30,37,7448e9a6-3088-43c6-9366-a27513159683,805f06f2-0f4d-481e-9f0e-6bc249b27684,2019-10-01 02:31:35.906865,2019-10-01 02:35:08.755262,212.848397,Language Specialist V4,T1.Q11,Do the errors in the writing make understanding the text more difficult?,T1.Q11.A5,Not at all,f54fe13b-319c-4129-874a-d6cc13d8697c,7448e9a6-3088-43c6-9366-a27513159683,Not at all,0,0,[]
LanguageSpecialist_2019_08_08,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,a25ed7d6-4f1b-40a4-9f72-54e13e5658eb,https://pe.goodlylabs.org/project/BETA_Language/task/2171,9e7f8607-da75-45e1-b618-440fe3babe2d,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,a974a22c-5ace-4aab-90ed-2dc479773258,30,37,89a3c014-6075-4b18-ba63-09e4e9dec0d3,805f06f2-0f4d-481e-9f0e-6bc249b27684,2019-10-01 02:31:35.906865,2019-10-01 02:35:08.755262,212.848397,Language Specialist V4,T1.Q12,"Does the passage contain a particularly neutral, circumspect, or measured account of a frequently heated issue? If so, please offer them kudos.",T1.Q12.A3,Great job!,140ddd82-f4c1-40e0-a37b-c90709a4400f,89a3c014-6075-4b18-ba63-09e4e9dec0d3,Great job!,0,0,[]
LanguageSpecialist_2019_08_08,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,a25ed7d6-4f1b-40a4-9f72-54e13e5658eb,https://pe.goodlylabs.org/project/BETA_Language/task/2171,9e7f8607-da75-45e1-b618-440fe3babe2d,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,a974a22c-5ace-4aab-90ed-2dc479773258,30,37,d5efb82f-1401-4488-aa23-8342594ea99a,805f06f2-0f4d-481e-9f0e-6bc249b27684,2019-10-01 02:31:35.906865,2019-10-01 02:35:08.755262,212.848397,Language Specialist V4,T1.Q14,"How difficult was this task for you, on the whole?",T1.Q14.A2,2,bd4fe338-2e82-495c-a0a0-f95e2a9d0c40,d5efb82f-1401-4488-aa23-8342594ea99a,2,0,0,[]
LanguageSpecialist_2019_08_08,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,a25ed7d6-4f1b-40a4-9f72-54e13e5658eb,https://pe.goodlylabs.org/project/BETA_Language/task/2171,9e7f8607-da75-45e1-b618-440fe3babe2d,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,a974a22c-5ace-4aab-90ed-2dc479773258,30,37,e5f89db5-e968-401b-af30-70b7ff44bf96,805f06f2-0f4d-481e-9f0e-6bc249b27684,2019-10-01 02:31:35.906865,2019-10-01 02:35:08.755262,212.848397,Language Specialist V4,T1.Q15,"How confident are you about your answers, on the whole?",T1.Q15.A3,3,e9b6e370-6ff0-4b79-b67c-f1c18a0cb5ba,e5f89db5-e968-401b-af30-70b7ff44bf96,3,0,0,[]
LanguageSpecialist_2019_08_08,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,f65e3f32-7347-42b3-a6b2-39bc62e226c2,https://pe.goodlylabs.org/project/BETA_Language/task/2172,8698af67-ea81-4562-b248-782882849aa8,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,f5bea566-1ae3-4a4b-8584-41c17d52fb96,30,36,4abb0a3d-e5a1-4510-9e5b-1e9d4f39f34b,805f06f2-0f4d-481e-9f0e-6bc249b27684,2019-10-01 02:31:36.087200,2019-10-01 02:36:58.093366,322.006166,Language Specialist V4,T1.Q1,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",T1.Q1.A9,Misleading or confusing sentence structure,f1da3f54-52ea-4c9d-88c1-0d00a70a50ad,4abb0a3d-e5a1-4510-9e5b-1e9d4f39f34b,Misleading or confusing sentence structure,1,1,"[{""case_number"": 1, ""text"": ""more judicious"", ""answer_id"": 4539, ""end"": 2345, ""start"": 2331}]"
LanguageSpecialist_2019_08_08,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,f65e3f32-7347-42b3-a6b2-39bc62e226c2,https://pe.goodlylabs.org/project/BETA_Language/task/2172,8698af67-ea81-4562-b248-782882849aa8,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,f5bea566-1ae3-4a4b-8584-41c17d52fb96,30,36,8db43331-6b33-48a0-ae5e-493d997f1612,805f06f2-0f4d-481e-9f0e-6bc249b27684,2019-10-01 02:31:36.087200,2019-10-01 02:36:58.093366,322.006166,Language Specialist V4,T1.Q1,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",T1.Q1.A10,Other unnecessary or misleading coloring of language,afd1cc09-fc2e-4b01-b05a-271eb2d4ade7,8db43331-6b33-48a0-ae5e-493d997f1612,Other unnecessary or misleading coloring of language,1,4,"[{""case_number"": 1, ""text"": ""more judicious"", ""answer_id"": 4540, ""end"": 2345, ""start"": 2331}, {""case_number"": 1, ""text"": ""galvanizing to"", ""answer_id"": 4540, ""end"": 4476, ""start"": 4462}, {""case_number"": 1, ""text"": ""change that"", ""answer_id"": 4540, ""end"": 4488, ""start"": 4477}, {""case_number"": 1, ""text"": ""doled out"", ""answer_id"": 4540, ""end"": 2417, ""start"": 2408}]"
LanguageSpecialist_2019_08_08,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,f65e3f32-7347-42b3-a6b2-39bc62e226c2,https://pe.goodlylabs.org/project/BETA_Language/task/2172,8698af67-ea81-4562-b248-782882849aa8,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,f5bea566-1ae3-4a4b-8584-41c17d52fb96,30,36,6882a010-3856-4a9c-bed6-2a0214f3c6df,805f06f2-0f4d-481e-9f0e-6bc249b27684,2019-10-01 02:31:36.087200,2019-10-01 02:36:58.093366,322.006166,Language Specialist V4,T1.Q1,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",T1.Q1.A6,Slang,2f888961-c3fe-4e4e-937d-03fa3af5df6c,6882a010-3856-4a9c-bed6-2a0214f3c6df,Slang,1,1,"[{""case_number"": 1, ""text"": ""doled out"", ""answer_id"": 4536, ""end"": 2417, ""start"": 2408}]"
LanguageSpecialist_2019_08_08,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,f65e3f32-7347-42b3-a6b2-39bc62e226c2,https://pe.goodlylabs.org/project/BETA_Language/task/2172,8698af67-ea81-4562-b248-782882849aa8,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,f5bea566-1ae3-4a4b-8584-41c17d52fb96,30,36,2ee7f3d7-315f-471e-bb74-8873383c708c,805f06f2-0f4d-481e-9f0e-6bc249b27684,2019-10-01 02:31:36.087200,2019-10-01 02:36:58.093366,322.006166,Language Specialist V4,T1.Q9,How appropriate is the slang?,T1.Q9.A2,Somewhat inappropriate,16b9c06d-78af-40e9-ab63-d3bdde2b982e,2ee7f3d7-315f-471e-bb74-8873383c708c,Somewhat inappropriate,0,0,[]
LanguageSpecialist_2019_08_08,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,f65e3f32-7347-42b3-a6b2-39bc62e226c2,https://pe.goodlylabs.org/project/BETA_Language/task/2172,8698af67-ea81-4562-b248-782882849aa8,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,f5bea566-1ae3-4a4b-8584-41c17d52fb96,30,36,1bb1fdd3-24ac-4bf1-9018-fb3c878f1f11,805f06f2-0f4d-481e-9f0e-6bc249b27684,2019-10-01 02:31:36.087200,2019-10-01 02:36:58.093366,322.006166,Language Specialist V4,T1.Q10,Is the slang used to denigrate a group or perspective?,T1.Q10.A4,No,eabc38f6-7225-49be-87c3-f65df1ccdeb7,1bb1fdd3-24ac-4bf1-9018-fb3c878f1f11,No,0,0,[]
LanguageSpecialist_2019_08_08,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,f65e3f32-7347-42b3-a6b2-39bc62e226c2,https://pe.goodlylabs.org/project/BETA_Language/task/2172,8698af67-ea81-4562-b248-782882849aa8,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,f5bea566-1ae3-4a4b-8584-41c17d52fb96,30,36,83fc8c0d-4b0c-4658-bb08-d01fad8052d4,805f06f2-0f4d-481e-9f0e-6bc249b27684,2019-10-01 02:31:36.087200,2019-10-01 02:36:58.093366,322.006166,Language Specialist V4,T1.Q11,Do the errors in the writing make understanding the text more difficult?,T1.Q11.A2,Considerably,4575d405-a9b2-46a5-a08d-5376c4991769,83fc8c0d-4b0c-4658-bb08-d01fad8052d4,Considerably,0,0,[]
LanguageSpecialist_2019_08_08,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,f65e3f32-7347-42b3-a6b2-39bc62e226c2,https://pe.goodlylabs.org/project/BETA_Language/task/2172,8698af67-ea81-4562-b248-782882849aa8,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,f5bea566-1ae3-4a4b-8584-41c17d52fb96,30,36,b620182e-0c57-47f1-b36d-920871d9dabf,805f06f2-0f4d-481e-9f0e-6bc249b27684,2019-10-01 02:31:36.087200,2019-10-01 02:36:58.093366,322.006166,Language Specialist V4,T1.Q12,"Does the passage contain a particularly neutral, circumspect, or measured account of a frequently heated issue? If so, please offer them kudos.",T1.Q12.A2,Good job!,457d8197-e8ce-43be-8185-b35dd6725b8d,b620182e-0c57-47f1-b36d-920871d9dabf,Good job!,0,0,[]
LanguageSpecialist_2019_08_08,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,f65e3f32-7347-42b3-a6b2-39bc62e226c2,https://pe.goodlylabs.org/project/BETA_Language/task/2172,8698af67-ea81-4562-b248-782882849aa8,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,f5bea566-1ae3-4a4b-8584-41c17d52fb96,30,36,12446525-051d-4f38-873d-3724ead14390,805f06f2-0f4d-481e-9f0e-6bc249b27684,2019-10-01 02:31:36.087200,2019-10-01 02:36:58.093366,322.006166,Language Specialist V4,T1.Q13,How misleading or otherwise problematic is the colorful language?,T1.Q13.A3,Mildly,3eb346fa-a5c4-4413-a639-67b29de57b7c,12446525-051d-4f38-873d-3724ead14390,Mildly,0,0,[]
LanguageSpecialist_2019_08_08,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,f65e3f32-7347-42b3-a6b2-39bc62e226c2,https://pe.goodlylabs.org/project/BETA_Language/task/2172,8698af67-ea81-4562-b248-782882849aa8,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,f5bea566-1ae3-4a4b-8584-41c17d52fb96,30,36,c7220332-f570-4956-8c82-8f6a99d282d2,805f06f2-0f4d-481e-9f0e-6bc249b27684,2019-10-01 02:31:36.087200,2019-10-01 02:36:58.093366,322.006166,Language Specialist V4,T1.Q14,"How difficult was this task for you, on the whole?",T1.Q14.A3,3,eddc01e5-133a-4f34-bdc6-bc9823467cf0,c7220332-f570-4956-8c82-8f6a99d282d2,3,0,0,[]
LanguageSpecialist_2019_08_08,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,f65e3f32-7347-42b3-a6b2-39bc62e226c2,https://pe.goodlylabs.org/project/BETA_Language/task/2172,8698af67-ea81-4562-b248-782882849aa8,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,f5bea566-1ae3-4a4b-8584-41c17d52fb96,30,36,25773a65-2792-4105-bf89-3c0f50bee969,805f06f2-0f4d-481e-9f0e-6bc249b27684,2019-10-01 02:31:36.087200,2019-10-01 02:36:58.093366,322.006166,Language Specialist V4,T1.Q15,"How confident are you about your answers, on the whole?",T1.Q15.A7,7,8d093247-2bb2-4aa4-965d-cbe13042f18e,25773a65-2792-4105-bf89-3c0f50bee969,7,0,0,[]
LanguageSpecialist_2019_08_08,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,8a155187-7903-4284-97a2-c40404008deb,https://pe.goodlylabs.org/project/BETA_Language/task/2173,07b49d8a-c03c-4a20-9221-8116e77694cf,Demo2,100001,politicalarticle3.txt,d75045768087d2dc0161022e64d3dd2f2387947560e95781fd23e75780833972,1671,a13ea3ea-f872-4d0c-aca4-76e00c2f160e,30,34,5f1807d7-5461-43a7-bfc5-f5a049d09e95,805f06f2-0f4d-481e-9f0e-6bc249b27684,2019-10-01 02:35:08.976236,2019-10-01 02:38:38.024272,209.048036,Language Specialist V4,T1.Q1,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",T1.Q1.A6,Slang,2f888961-c3fe-4e4e-937d-03fa3af5df6c,5f1807d7-5461-43a7-bfc5-f5a049d09e95,Slang,1,3,"[{""case_number"": 1, ""text"": ""cult-like' figure"", ""answer_id"": 4536, ""end"": 60, ""start"": 43}, {""case_number"": 1, ""text"": ""cult-like"", ""answer_id"": 4536, ""end"": 201, ""start"": 192}, {""case_number"": 1, ""text"": ""cult-like"", ""answer_id"": 4536, ""end"": 312, ""start"": 303}]"
LanguageSpecialist_2019_08_08,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,8a155187-7903-4284-97a2-c40404008deb,https://pe.goodlylabs.org/project/BETA_Language/task/2173,07b49d8a-c03c-4a20-9221-8116e77694cf,Demo2,100001,politicalarticle3.txt,d75045768087d2dc0161022e64d3dd2f2387947560e95781fd23e75780833972,1671,a13ea3ea-f872-4d0c-aca4-76e00c2f160e,30,34,0372929f-d1e6-4c0f-adea-998bd14285a9,805f06f2-0f4d-481e-9f0e-6bc249b27684,2019-10-01 02:35:08.976236,2019-10-01 02:38:38.024272,209.048036,Language Specialist V4,T1.Q1,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",T1.Q1.A8,Bad grammar,d822099d-9a11-4558-9d64-8b8ae368614a,0372929f-d1e6-4c0f-adea-998bd14285a9,Bad grammar,1,1,"[{""case_number"": 1, ""text"": ""a cult-like, very popular figure"", ""answer_id"": 4538, ""end"": 333, ""start"": 301}]"
LanguageSpecialist_2019_08_08,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,8a155187-7903-4284-97a2-c40404008deb,https://pe.goodlylabs.org/project/BETA_Language/task/2173,07b49d8a-c03c-4a20-9221-8116e77694cf,Demo2,100001,politicalarticle3.txt,d75045768087d2dc0161022e64d3dd2f2387947560e95781fd23e75780833972,1671,a13ea3ea-f872-4d0c-aca4-76e00c2f160e,30,34,8a78f0d4-2c3c-45c7-a4dc-fdd2d358caba,805f06f2-0f4d-481e-9f0e-6bc249b27684,2019-10-01 02:35:08.976236,2019-10-01 02:38:38.024272,209.048036,Language Specialist V4,T1.Q9,How appropriate is the slang?,T1.Q9.A2,Somewhat inappropriate,16b9c06d-78af-40e9-ab63-d3bdde2b982e,8a78f0d4-2c3c-45c7-a4dc-fdd2d358caba,Somewhat inappropriate,0,0,[]
LanguageSpecialist_2019_08_08,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,8a155187-7903-4284-97a2-c40404008deb,https://pe.goodlylabs.org/project/BETA_Language/task/2173,07b49d8a-c03c-4a20-9221-8116e77694cf,Demo2,100001,politicalarticle3.txt,d75045768087d2dc0161022e64d3dd2f2387947560e95781fd23e75780833972,1671,a13ea3ea-f872-4d0c-aca4-76e00c2f160e,30,34,1764c6ca-659e-48c6-b0b3-48646c4d907d,805f06f2-0f4d-481e-9f0e-6bc249b27684,2019-10-01 02:35:08.976236,2019-10-01 02:38:38.024272,209.048036,Language Specialist V4,T1.Q10,Is the slang used to denigrate a group or perspective?,T1.Q10.A1,"Yes, definitely",e2b4e17b-39dc-43ef-948c-28247feab390,1764c6ca-659e-48c6-b0b3-48646c4d907d,"Yes, definitely",0,0,[]
LanguageSpecialist_2019_08_08,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,8a155187-7903-4284-97a2-c40404008deb,https://pe.goodlylabs.org/project/BETA_Language/task/2173,07b49d8a-c03c-4a20-9221-8116e77694cf,Demo2,100001,politicalarticle3.txt,d75045768087d2dc0161022e64d3dd2f2387947560e95781fd23e75780833972,1671,a13ea3ea-f872-4d0c-aca4-76e00c2f160e,30,34,5537e4be-7a13-4b75-ac10-1e3c7cdf3852,805f06f2-0f4d-481e-9f0e-6bc249b27684,2019-10-01 02:35:08.976236,2019-10-01 02:38:38.024272,209.048036,Language Specialist V4,T1.Q11,Do the errors in the writing make understanding the text more difficult?,T1.Q11.A3,Somewhat,7f95c2f3-a54e-407a-bd75-8e8c6984c610,5537e4be-7a13-4b75-ac10-1e3c7cdf3852,Somewhat,0,0,[]
LanguageSpecialist_2019_08_08,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,8a155187-7903-4284-97a2-c40404008deb,https://pe.goodlylabs.org/project/BETA_Language/task/2173,07b49d8a-c03c-4a20-9221-8116e77694cf,Demo2,100001,politicalarticle3.txt,d75045768087d2dc0161022e64d3dd2f2387947560e95781fd23e75780833972,1671,a13ea3ea-f872-4d0c-aca4-76e00c2f160e,30,34,7e71463a-c82d-45e9-ae39-a6058c65eb07,805f06f2-0f4d-481e-9f0e-6bc249b27684,2019-10-01 02:35:08.976236,2019-10-01 02:38:38.024272,209.048036,Language Specialist V4,T1.Q12,"Does the passage contain a particularly neutral, circumspect, or measured account of a frequently heated issue? If so, please offer them kudos.",T1.Q12.A3,Great job!,140ddd82-f4c1-40e0-a37b-c90709a4400f,7e71463a-c82d-45e9-ae39-a6058c65eb07,Great job!,0,0,[]
LanguageSpecialist_2019_08_08,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,8a155187-7903-4284-97a2-c40404008deb,https://pe.goodlylabs.org/project/BETA_Language/task/2173,07b49d8a-c03c-4a20-9221-8116e77694cf,Demo2,100001,politicalarticle3.txt,d75045768087d2dc0161022e64d3dd2f2387947560e95781fd23e75780833972,1671,a13ea3ea-f872-4d0c-aca4-76e00c2f160e,30,34,9737a540-4c93-493e-89da-6f42c295d3af,805f06f2-0f4d-481e-9f0e-6bc249b27684,2019-10-01 02:35:08.976236,2019-10-01 02:38:38.024272,209.048036,Language Specialist V4,T1.Q14,"How difficult was this task for you, on the whole?",T1.Q14.A8,8,2e760b38-5676-44b2-a356-68362268af41,9737a540-4c93-493e-89da-6f42c295d3af,8,0,0,[]
LanguageSpecialist_2019_08_08,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,8a155187-7903-4284-97a2-c40404008deb,https://pe.goodlylabs.org/project/BETA_Language/task/2173,07b49d8a-c03c-4a20-9221-8116e77694cf,Demo2,100001,politicalarticle3.txt,d75045768087d2dc0161022e64d3dd2f2387947560e95781fd23e75780833972,1671,a13ea3ea-f872-4d0c-aca4-76e00c2f160e,30,34,11182d46-02ea-4d11-bd5d-2322b1b71678,805f06f2-0f4d-481e-9f0e-6bc249b27684,2019-10-01 02:35:08.976236,2019-10-01 02:38:38.024272,209.048036,Language Specialist V4,T1.Q15,"How confident are you about your answers, on the whole?",T1.Q15.A8,8,adc56227-c981-45e7-be41-45310853338a,11182d46-02ea-4d11-bd5d-2322b1b71678,8,0,0,[]
LanguageSpecialist_2019_08_08,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,946cc55d-ec61-41df-bf09-3359b9dc76e2,https://pe.goodlylabs.org/project/BETA_Language/task/2174,5da9639b-d1cc-44e6-864c-8a37db6fb5a2,Demo2,100001,politicalarticle3.txt,d75045768087d2dc0161022e64d3dd2f2387947560e95781fd23e75780833972,1671,d9a17d40-4a8a-44c4-b9c9-d78a6ef0ffdb,30,29,e6189854-3099-4591-b395-4e5251b1b040,805f06f2-0f4d-481e-9f0e-6bc249b27684,2019-10-01 02:36:58.296907,2019-10-01 02:39:07.579373,129.282466,Language Specialist V4,T1.Q1,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",T1.Q1.A13,Nothing wrong with language,fe295f46-7a14-4818-a0e8-76af4561c107,e6189854-3099-4591-b395-4e5251b1b040,Nothing wrong with language,0,0,[]
LanguageSpecialist_2019_08_08,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,946cc55d-ec61-41df-bf09-3359b9dc76e2,https://pe.goodlylabs.org/project/BETA_Language/task/2174,5da9639b-d1cc-44e6-864c-8a37db6fb5a2,Demo2,100001,politicalarticle3.txt,d75045768087d2dc0161022e64d3dd2f2387947560e95781fd23e75780833972,1671,d9a17d40-4a8a-44c4-b9c9-d78a6ef0ffdb,30,29,3369d3fd-0602-43ce-a8b8-51c64e1ef1f0,805f06f2-0f4d-481e-9f0e-6bc249b27684,2019-10-01 02:36:58.296907,2019-10-01 02:39:07.579373,129.282466,Language Specialist V4,T1.Q12,"Does the passage contain a particularly neutral, circumspect, or measured account of a frequently heated issue? If so, please offer them kudos.",T1.Q12.A4,Excellent job! (artfully and fairly presenting a very difficult subject),3c920d61-da11-49e8-a9de-3fbc2809a342,3369d3fd-0602-43ce-a8b8-51c64e1ef1f0,Excellent job! (artfully and fairly presenting a very difficult subject),0,0,[]
LanguageSpecialist_2019_08_08,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,946cc55d-ec61-41df-bf09-3359b9dc76e2,https://pe.goodlylabs.org/project/BETA_Language/task/2174,5da9639b-d1cc-44e6-864c-8a37db6fb5a2,Demo2,100001,politicalarticle3.txt,d75045768087d2dc0161022e64d3dd2f2387947560e95781fd23e75780833972,1671,d9a17d40-4a8a-44c4-b9c9-d78a6ef0ffdb,30,29,cc645920-2cb6-4046-a061-6134e44154b8,805f06f2-0f4d-481e-9f0e-6bc249b27684,2019-10-01 02:36:58.296907,2019-10-01 02:39:07.579373,129.282466,Language Specialist V4,T1.Q14,"How difficult was this task for you, on the whole?",T1.Q14.A1,1: Easiest thing I've ever done in a classroom setting,552e7ea4-5720-48df-afc4-64e0c3f43b4c,cc645920-2cb6-4046-a061-6134e44154b8,1: Easiest thing I've ever done in a classroom setting,0,0,[]
LanguageSpecialist_2019_08_08,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,946cc55d-ec61-41df-bf09-3359b9dc76e2,https://pe.goodlylabs.org/project/BETA_Language/task/2174,5da9639b-d1cc-44e6-864c-8a37db6fb5a2,Demo2,100001,politicalarticle3.txt,d75045768087d2dc0161022e64d3dd2f2387947560e95781fd23e75780833972,1671,d9a17d40-4a8a-44c4-b9c9-d78a6ef0ffdb,30,29,249ef253-0ab3-4167-aadf-b367f8e84f5d,805f06f2-0f4d-481e-9f0e-6bc249b27684,2019-10-01 02:36:58.296907,2019-10-01 02:39:07.579373,129.282466,Language Specialist V4,T1.Q15,"How confident are you about your answers, on the whole?",T1.Q15.A10,10: 100% certain about all my answers,8dc0b7ff-06ca-4abf-a43c-6eaa4bcb0c5f,249ef253-0ab3-4167-aadf-b367f8e84f5d,10: 100% certain about all my answers,0,0,[]
LanguageSpecialist_2019_08_08,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,430c7d69-746d-494a-ae25-abbf1c003b3b,https://pe.goodlylabs.org/project/BETA_Language/task/2175,88597571-f02b-41ec-9bc0-0454a244c226,Demo2,100001,politicalarticle3.txt,d75045768087d2dc0161022e64d3dd2f2387947560e95781fd23e75780833972,1671,6525b5c7-8082-4ea7-b29e-d6e72b7ff2b6,30,28,9d8d52c1-09b6-4557-92e3-d5eed5d27c8b,805f06f2-0f4d-481e-9f0e-6bc249b27684,2019-10-01 02:38:38.228044,2019-10-01 02:40:26.962933,108.734889,Language Specialist V4,T1.Q1,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",T1.Q1.A13,Nothing wrong with language,fe295f46-7a14-4818-a0e8-76af4561c107,9d8d52c1-09b6-4557-92e3-d5eed5d27c8b,Nothing wrong with language,0,0,[]
LanguageSpecialist_2019_08_08,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,430c7d69-746d-494a-ae25-abbf1c003b3b,https://pe.goodlylabs.org/project/BETA_Language/task/2175,88597571-f02b-41ec-9bc0-0454a244c226,Demo2,100001,politicalarticle3.txt,d75045768087d2dc0161022e64d3dd2f2387947560e95781fd23e75780833972,1671,6525b5c7-8082-4ea7-b29e-d6e72b7ff2b6,30,28,448717f7-cced-4f3c-a4bd-b96f727d18ef,805f06f2-0f4d-481e-9f0e-6bc249b27684,2019-10-01 02:38:38.228044,2019-10-01 02:40:26.962933,108.734889,Language Specialist V4,T1.Q12,"Does the passage contain a particularly neutral, circumspect, or measured account of a frequently heated issue? If so, please offer them kudos.",T1.Q12.A4,Excellent job! (artfully and fairly presenting a very difficult subject),3c920d61-da11-49e8-a9de-3fbc2809a342,448717f7-cced-4f3c-a4bd-b96f727d18ef,Excellent job! (artfully and fairly presenting a very difficult subject),0,0,[]
