highlight_task_uuid,task_url,article_batch_name,article_number,article_filename,article_sha256,ah_taskrun_uuid,contributor_uuid,created,finish_time,elapsed_seconds,hg_tua_uuid,namespace,topic_name,case_number,start_pos,end_pos,target_text,source_text_length
07378e84-c64c-4094-a58b-08ce3f95d411,http://pe.goodlylabs.org/project/FormTriager1.2C2/task/1014,SSSPETest2,1739,1739SSSArticle.txt,a6a4d058630efccca1ce1f7e636ca8f3e392460db4e62c2280617edc9b209be0,495ae836-ed8e-44de-9180-5178bab6be30,63f87067-22e7-48db-b235-16cfdc3b28dd,2018-07-19 02:12:02.664906,2018-07-19 02:35:20.807449,1398.142543,c91dc296-abc1-4c2a-866d-3df10d7d40c3,,Quoted Sources,4,4235,4333,"Even early in development, marijuana is changing critical circuits and neurotransmitting receptors",10122
07378e84-c64c-4094-a58b-08ce3f95d411,http://pe.goodlylabs.org/project/FormTriager1.2C2/task/1014,SSSPETest2,1739,1739SSSArticle.txt,a6a4d058630efccca1ce1f7e636ca8f3e392460db4e62c2280617edc9b209be0,495ae836-ed8e-44de-9180-5178bab6be30,63f87067-22e7-48db-b235-16cfdc3b28dd,2018-07-19 02:12:02.664906,2018-07-19 02:35:20.807449,1398.142543,c91dc296-abc1-4c2a-866d-3df10d7d40c3,,Quoted Sources,4,4341,4356,Dr. Yasmin Hurd,10122
07378e84-c64c-4094-a58b-08ce3f95d411,http://pe.goodlylabs.org/project/FormTriager1.2C2/task/1014,SSSPETest2,1739,1739SSSArticle.txt,a6a4d058630efccca1ce1f7e636ca8f3e392460db4e62c2280617edc9b209be0,495ae836-ed8e-44de-9180-5178bab6be30,63f87067-22e7-48db-b235-16cfdc3b28dd,2018-07-19 02:12:02.664906,2018-07-19 02:35:20.807449,1398.142543,c91dc296-abc1-4c2a-866d-3df10d7d40c3,,Quoted Sources,4,4474,4566,"Those are important for regulation of emotions and reward, even motor function and cognition",10122
07378e84-c64c-4094-a58b-08ce3f95d411,http://pe.goodlylabs.org/project/FormTriager1.2C2/task/1014,SSSPETest2,1739,1739SSSArticle.txt,a6a4d058630efccca1ce1f7e636ca8f3e392460db4e62c2280617edc9b209be0,495ae836-ed8e-44de-9180-5178bab6be30,63f87067-22e7-48db-b235-16cfdc3b28dd,2018-07-19 02:12:02.664906,2018-07-19 02:35:20.807449,1398.142543,ac1b2de6-769a-4ba4-a68c-32ca0801c0af,,Quoted Sources,5,4715,4789,"The effects are not dramatic, but that doesn’t mean they are not important",10122
07378e84-c64c-4094-a58b-08ce3f95d411,http://pe.goodlylabs.org/project/FormTriager1.2C2/task/1014,SSSPETest2,1739,1739SSSArticle.txt,a6a4d058630efccca1ce1f7e636ca8f3e392460db4e62c2280617edc9b209be0,495ae836-ed8e-44de-9180-5178bab6be30,63f87067-22e7-48db-b235-16cfdc3b28dd,2018-07-19 02:12:02.664906,2018-07-19 02:35:20.807449,1398.142543,ac1b2de6-769a-4ba4-a68c-32ca0801c0af,,Quoted Sources,5,4797,4808,Jodi Gilman,10122
07378e84-c64c-4094-a58b-08ce3f95d411,http://pe.goodlylabs.org/project/FormTriager1.2C2/task/1014,SSSPETest2,1739,1739SSSArticle.txt,a6a4d058630efccca1ce1f7e636ca8f3e392460db4e62c2280617edc9b209be0,495ae836-ed8e-44de-9180-5178bab6be30,63f87067-22e7-48db-b235-16cfdc3b28dd,2018-07-19 02:12:02.664906,2018-07-19 02:35:20.807449,1398.142543,ac1b2de6-769a-4ba4-a68c-32ca0801c0af,,Quoted Sources,5,4916,4981,It could make the difference between getting an A and getting a B,10122
07378e84-c64c-4094-a58b-08ce3f95d411,http://pe.goodlylabs.org/project/FormTriager1.2C2/task/1014,SSSPETest2,1739,1739SSSArticle.txt,a6a4d058630efccca1ce1f7e636ca8f3e392460db4e62c2280617edc9b209be0,495ae836-ed8e-44de-9180-5178bab6be30,63f87067-22e7-48db-b235-16cfdc3b28dd,2018-07-19 02:12:02.664906,2018-07-19 02:35:20.807449,1398.142543,ac1b2de6-769a-4ba4-a68c-32ca0801c0af,,Quoted Sources,5,4986,5097,You could imagine that a similar subtle effect may be present in those who were exposed prenatally to marijuana,10122
07378e84-c64c-4094-a58b-08ce3f95d411,http://pe.goodlylabs.org/project/FormTriager1.2C2/task/1014,SSSPETest2,1739,1739SSSArticle.txt,a6a4d058630efccca1ce1f7e636ca8f3e392460db4e62c2280617edc9b209be0,495ae836-ed8e-44de-9180-5178bab6be30,63f87067-22e7-48db-b235-16cfdc3b28dd,2018-07-19 02:12:02.664906,2018-07-19 02:35:20.807449,1398.142543,e4fe2b0a-a308-402c-aeea-73b118accfb9,,Quoted Sources,6,5735,5798,I don’t think public health officials should be alarming people,10122
07378e84-c64c-4094-a58b-08ce3f95d411,http://pe.goodlylabs.org/project/FormTriager1.2C2/task/1014,SSSPETest2,1739,1739SSSArticle.txt,a6a4d058630efccca1ce1f7e636ca8f3e392460db4e62c2280617edc9b209be0,495ae836-ed8e-44de-9180-5178bab6be30,63f87067-22e7-48db-b235-16cfdc3b28dd,2018-07-19 02:12:02.664906,2018-07-19 02:35:20.807449,1398.142543,e4fe2b0a-a308-402c-aeea-73b118accfb9,,Quoted Sources,6,5806,5822,Marian Jarlenski,10122
07378e84-c64c-4094-a58b-08ce3f95d411,http://pe.goodlylabs.org/project/FormTriager1.2C2/task/1014,SSSPETest2,1739,1739SSSArticle.txt,a6a4d058630efccca1ce1f7e636ca8f3e392460db4e62c2280617edc9b209be0,495ae836-ed8e-44de-9180-5178bab6be30,63f87067-22e7-48db-b235-16cfdc3b28dd,2018-07-19 02:12:02.664906,2018-07-19 02:35:20.807449,1398.142543,e4fe2b0a-a308-402c-aeea-73b118accfb9,,Quoted Sources,6,5942,6018,"They just have to say, ‘There have been studies done, and there is some risk",10122
07378e84-c64c-4094-a58b-08ce3f95d411,http://pe.goodlylabs.org/project/FormTriager1.2C2/task/1014,SSSPETest2,1739,1739SSSArticle.txt,a6a4d058630efccca1ce1f7e636ca8f3e392460db4e62c2280617edc9b209be0,495ae836-ed8e-44de-9180-5178bab6be30,63f87067-22e7-48db-b235-16cfdc3b28dd,2018-07-19 02:12:02.664906,2018-07-19 02:35:20.807449,1398.142543,28cee4fd-c776-41e1-8ecf-b277b8e7be03,,Quoted Sources,7,6312,6328,C.D.C. officials,10122
07378e84-c64c-4094-a58b-08ce3f95d411,http://pe.goodlylabs.org/project/FormTriager1.2C2/task/1014,SSSPETest2,1739,1739SSSArticle.txt,a6a4d058630efccca1ce1f7e636ca8f3e392460db4e62c2280617edc9b209be0,495ae836-ed8e-44de-9180-5178bab6be30,63f87067-22e7-48db-b235-16cfdc3b28dd,2018-07-19 02:12:02.664906,2018-07-19 02:35:20.807449,1398.142543,28cee4fd-c776-41e1-8ecf-b277b8e7be03,,Quoted Sources,7,6425,6607,"While current evidence on health consequences is inconsistent, some studies have found risks associated with marijuana use during pregnancy, such as low birth weight or preterm birth",10122
07378e84-c64c-4094-a58b-08ce3f95d411,http://pe.goodlylabs.org/project/FormTriager1.2C2/task/1014,SSSPETest2,1739,1739SSSArticle.txt,a6a4d058630efccca1ce1f7e636ca8f3e392460db4e62c2280617edc9b209be0,495ae836-ed8e-44de-9180-5178bab6be30,63f87067-22e7-48db-b235-16cfdc3b28dd,2018-07-19 02:12:02.664906,2018-07-19 02:35:20.807449,1398.142543,a7622afd-39e2-4137-8272-ef5b9c6dec99,,Quoted Sources,8,6628,6647,Dr. Marie McCormick,10122
07378e84-c64c-4094-a58b-08ce3f95d411,http://pe.goodlylabs.org/project/FormTriager1.2C2/task/1014,SSSPETest2,1739,1739SSSArticle.txt,a6a4d058630efccca1ce1f7e636ca8f3e392460db4e62c2280617edc9b209be0,495ae836-ed8e-44de-9180-5178bab6be30,63f87067-22e7-48db-b235-16cfdc3b28dd,2018-07-19 02:12:02.664906,2018-07-19 02:35:20.807449,1398.142543,a7622afd-39e2-4137-8272-ef5b9c6dec99,,Quoted Sources,8,6783,6867,"smoking cannabis “does confer, in terms of birth weight, the same risk as cigarettes",10122
07378e84-c64c-4094-a58b-08ce3f95d411,http://pe.goodlylabs.org/project/FormTriager1.2C2/task/1014,SSSPETest2,1739,1739SSSArticle.txt,a6a4d058630efccca1ce1f7e636ca8f3e392460db4e62c2280617edc9b209be0,495ae836-ed8e-44de-9180-5178bab6be30,63f87067-22e7-48db-b235-16cfdc3b28dd,2018-07-19 02:12:02.664906,2018-07-19 02:35:20.807449,1398.142543,2cd236aa-ab17-4c75-b771-1f70bfb328f3,,Quoted Sources,9,7008,7078,That’s why some providers and lay people alike think there’s no effect,10122
07378e84-c64c-4094-a58b-08ce3f95d411,http://pe.goodlylabs.org/project/FormTriager1.2C2/task/1014,SSSPETest2,1739,1739SSSArticle.txt,a6a4d058630efccca1ce1f7e636ca8f3e392460db4e62c2280617edc9b209be0,495ae836-ed8e-44de-9180-5178bab6be30,63f87067-22e7-48db-b235-16cfdc3b28dd,2018-07-19 02:12:02.664906,2018-07-19 02:35:20.807449,1398.142543,2cd236aa-ab17-4c75-b771-1f70bfb328f3,,Quoted Sources,9,7086,7102,Dr. Erica Wymore,10122
07378e84-c64c-4094-a58b-08ce3f95d411,http://pe.goodlylabs.org/project/FormTriager1.2C2/task/1014,SSSPETest2,1739,1739SSSArticle.txt,a6a4d058630efccca1ce1f7e636ca8f3e392460db4e62c2280617edc9b209be0,495ae836-ed8e-44de-9180-5178bab6be30,63f87067-22e7-48db-b235-16cfdc3b28dd,2018-07-19 02:12:02.664906,2018-07-19 02:35:20.807449,1398.142543,2cd236aa-ab17-4c75-b771-1f70bfb328f3,,Quoted Sources,9,7170,7313,Just because they don’t have a major birth defect or overt withdrawal symptoms doesn’t mean the baby’s neurological development is not impacted,10122
07378e84-c64c-4094-a58b-08ce3f95d411,http://pe.goodlylabs.org/project/FormTriager1.2C2/task/1014,SSSPETest2,1739,1739SSSArticle.txt,a6a4d058630efccca1ce1f7e636ca8f3e392460db4e62c2280617edc9b209be0,495ae836-ed8e-44de-9180-5178bab6be30,63f87067-22e7-48db-b235-16cfdc3b28dd,2018-07-19 02:12:02.664906,2018-07-19 02:35:20.807449,1398.142543,26c6009f-ea79-43d8-81e9-4cefe46e9964,,Quoted Sources,10,7516,7651,All those really good earlier studies on marijuana effects aren’t telling us what we need to know now about higher concentration levels,10122
07378e84-c64c-4094-a58b-08ce3f95d411,http://pe.goodlylabs.org/project/FormTriager1.2C2/task/1014,SSSPETest2,1739,1739SSSArticle.txt,a6a4d058630efccca1ce1f7e636ca8f3e392460db4e62c2280617edc9b209be0,495ae836-ed8e-44de-9180-5178bab6be30,63f87067-22e7-48db-b235-16cfdc3b28dd,2018-07-19 02:12:02.664906,2018-07-19 02:35:20.807449,1398.142543,26c6009f-ea79-43d8-81e9-4cefe46e9964,,Quoted Sources,10,7659,7672,Therese Grant,10122
07378e84-c64c-4094-a58b-08ce3f95d411,http://pe.goodlylabs.org/project/FormTriager1.2C2/task/1014,SSSPETest2,1739,1739SSSArticle.txt,a6a4d058630efccca1ce1f7e636ca8f3e392460db4e62c2280617edc9b209be0,495ae836-ed8e-44de-9180-5178bab6be30,63f87067-22e7-48db-b235-16cfdc3b28dd,2018-07-19 02:12:02.664906,2018-07-19 02:35:20.807449,1398.142543,26c6009f-ea79-43d8-81e9-4cefe46e9964,,Quoted Sources,10,7769,7812,We need to do a whole lot more research now,10122
07378e84-c64c-4094-a58b-08ce3f95d411,http://pe.goodlylabs.org/project/FormTriager1.2C2/task/1014,SSSPETest2,1739,1739SSSArticle.txt,a6a4d058630efccca1ce1f7e636ca8f3e392460db4e62c2280617edc9b209be0,495ae836-ed8e-44de-9180-5178bab6be30,63f87067-22e7-48db-b235-16cfdc3b28dd,2018-07-19 02:12:02.664906,2018-07-19 02:35:20.807449,1398.142543,810eb289-ee1e-45ea-88a1-846b59d5f927,,Quoted Sources,11,9455,9543,Women are thinking of this as medical marijuana in that they are treating some condition,10122
07378e84-c64c-4094-a58b-08ce3f95d411,http://pe.goodlylabs.org/project/FormTriager1.2C2/task/1014,SSSPETest2,1739,1739SSSArticle.txt,a6a4d058630efccca1ce1f7e636ca8f3e392460db4e62c2280617edc9b209be0,495ae836-ed8e-44de-9180-5178bab6be30,63f87067-22e7-48db-b235-16cfdc3b28dd,2018-07-19 02:12:02.664906,2018-07-19 02:35:20.807449,1398.142543,810eb289-ee1e-45ea-88a1-846b59d5f927,,Quoted Sources,11,9551,9565,Elizabeth Nash,10122
07378e84-c64c-4094-a58b-08ce3f95d411,http://pe.goodlylabs.org/project/FormTriager1.2C2/task/1014,SSSPETest2,1739,1739SSSArticle.txt,a6a4d058630efccca1ce1f7e636ca8f3e392460db4e62c2280617edc9b209be0,495ae836-ed8e-44de-9180-5178bab6be30,63f87067-22e7-48db-b235-16cfdc3b28dd,2018-07-19 02:12:02.664906,2018-07-19 02:35:20.807449,1398.142543,810eb289-ee1e-45ea-88a1-846b59d5f927,,Quoted Sources,11,9659,9703,If you’re going to consider it like medicine,10122
07378e84-c64c-4094-a58b-08ce3f95d411,http://pe.goodlylabs.org/project/FormTriager1.2C2/task/1014,SSSPETest2,1739,1739SSSArticle.txt,a6a4d058630efccca1ce1f7e636ca8f3e392460db4e62c2280617edc9b209be0,495ae836-ed8e-44de-9180-5178bab6be30,63f87067-22e7-48db-b235-16cfdc3b28dd,2018-07-19 02:12:02.664906,2018-07-19 02:35:20.807449,1398.142543,810eb289-ee1e-45ea-88a1-846b59d5f927,,Quoted Sources,11,9717,9777,then treat it like medicine and talk to your doctor about it,10122
07378e84-c64c-4094-a58b-08ce3f95d411,http://pe.goodlylabs.org/project/FormTriager1.2C2/task/1014,SSSPETest2,1739,1739SSSArticle.txt,a6a4d058630efccca1ce1f7e636ca8f3e392460db4e62c2280617edc9b209be0,495ae836-ed8e-44de-9180-5178bab6be30,63f87067-22e7-48db-b235-16cfdc3b28dd,2018-07-19 02:12:02.664906,2018-07-19 02:35:20.807449,1398.142543,90ef43d0-be65-4d35-aa34-94bd68e89b3d,,Fact-check,1,1043,1148,"As states legalize marijuana or its medical use, expectant mothers are taking it up in increasing numbers",10122
07378e84-c64c-4094-a58b-08ce3f95d411,http://pe.goodlylabs.org/project/FormTriager1.2C2/task/1014,SSSPETest2,1739,1739SSSArticle.txt,a6a4d058630efccca1ce1f7e636ca8f3e392460db4e62c2280617edc9b209be0,495ae836-ed8e-44de-9180-5178bab6be30,63f87067-22e7-48db-b235-16cfdc3b28dd,2018-07-19 02:12:02.664906,2018-07-19 02:35:20.807449,1398.142543,78fb457d-640d-468c-88d0-336e248128c7,,Arguments,1,949,1288,"Many pregnant women, particularly younger ones, seem to agree, a recent federal survey shows. As states legalize marijuana or its medical use, expectant mothers are taking it up in increasing numbers — another example of the many ways in which acceptance of marijuana has outstripped scientific understanding of its effects on human health",10122
07378e84-c64c-4094-a58b-08ce3f95d411,http://pe.goodlylabs.org/project/FormTriager1.2C2/task/1014,SSSPETest2,1739,1739SSSArticle.txt,a6a4d058630efccca1ce1f7e636ca8f3e392460db4e62c2280617edc9b209be0,495ae836-ed8e-44de-9180-5178bab6be30,63f87067-22e7-48db-b235-16cfdc3b28dd,2018-07-19 02:12:02.664906,2018-07-19 02:35:20.807449,1398.142543,900894b1-693a-4798-96d0-79d32b084875,,Arguments,2,1673,2040,"Often pregnant women presume that cannabis has no consequences for developing infants. But preliminary research suggests otherwise: Marijuana’s main psychoactive ingredient — tetrahydrocannabinol, or THC — can cross the placenta to reach the fetus, experts say, potentially harming brain development, cognition and birth weight. THC can also be present in breast milk",10122
07378e84-c64c-4094-a58b-08ce3f95d411,http://pe.goodlylabs.org/project/FormTriager1.2C2/task/1014,SSSPETest2,1739,1739SSSArticle.txt,a6a4d058630efccca1ce1f7e636ca8f3e392460db4e62c2280617edc9b209be0,495ae836-ed8e-44de-9180-5178bab6be30,63f87067-22e7-48db-b235-16cfdc3b28dd,2018-07-19 02:12:02.664906,2018-07-19 02:35:20.807449,1398.142543,27fcf194-4d35-4959-b06d-0c007b462193,,Arguments,3,2342,2633,"In the federal survey, published online in December, almost 4 percent of mothers-to-be said they had used marijuana in the past month in 2014, compared with 2.4 percent in 2002. (By comparison, roughly 9 percent of pregnant women ages 18 to 44 acknowledge using alcohol in the previous month",10122
07378e84-c64c-4094-a58b-08ce3f95d411,http://pe.goodlylabs.org/project/FormTriager1.2C2/task/1014,SSSPETest2,1739,1739SSSArticle.txt,a6a4d058630efccca1ce1f7e636ca8f3e392460db4e62c2280617edc9b209be0,495ae836-ed8e-44de-9180-5178bab6be30,63f87067-22e7-48db-b235-16cfdc3b28dd,2018-07-19 02:12:02.664906,2018-07-19 02:35:20.807449,1398.142543,ec27fe1d-40b2-4786-a521-904bd85a0e91,,Arguments,4,2819,3025,"Young mothers-to-be were particularly likely to turn to marijuana: Roughly 7.5 percent of 18- to 25-year-olds said they had used pot in the past month in 2014, compared with 2 percent of women ages 26 to 44",10122
07378e84-c64c-4094-a58b-08ce3f95d411,http://pe.goodlylabs.org/project/FormTriager1.2C2/task/1014,SSSPETest2,1739,1739SSSArticle.txt,a6a4d058630efccca1ce1f7e636ca8f3e392460db4e62c2280617edc9b209be0,495ae836-ed8e-44de-9180-5178bab6be30,63f87067-22e7-48db-b235-16cfdc3b28dd,2018-07-19 02:12:02.664906,2018-07-19 02:35:20.807449,1398.142543,fce4ad81-d90b-4795-9730-1d242875c5d4,,Arguments,5,3028,3277,"Evidence on the effects of prenatal marijuana use is still limited and sometimes contradictory. Some of the most extensive data come from two sets of researchers, in Pittsburgh and in Ottawa, who have long studied children exposed to THC in the womb",10122
07378e84-c64c-4094-a58b-08ce3f95d411,http://pe.goodlylabs.org/project/FormTriager1.2C2/task/1014,SSSPETest2,1739,1739SSSArticle.txt,a6a4d058630efccca1ce1f7e636ca8f3e392460db4e62c2280617edc9b209be0,495ae836-ed8e-44de-9180-5178bab6be30,63f87067-22e7-48db-b235-16cfdc3b28dd,2018-07-19 02:12:02.664906,2018-07-19 02:35:20.807449,1398.142543,62351ac1-21cb-462f-a336-9fd2e40413d9,,Arguments,6,3280,3583,"In Pittsburgh, 6-year-olds born to mothers who had smoked one joint or more daily in the first trimester showed a decreased ability to understand concepts in listening and reading. At age 10, children exposed to THC in utero were more impulsive than other children and less able to focus their attention",10122
07378e84-c64c-4094-a58b-08ce3f95d411,http://pe.goodlylabs.org/project/FormTriager1.2C2/task/1014,SSSPETest2,1739,1739SSSArticle.txt,a6a4d058630efccca1ce1f7e636ca8f3e392460db4e62c2280617edc9b209be0,495ae836-ed8e-44de-9180-5178bab6be30,63f87067-22e7-48db-b235-16cfdc3b28dd,2018-07-19 02:12:02.664906,2018-07-19 02:35:20.807449,1398.142543,62351ac1-21cb-462f-a336-9fd2e40413d9,,Arguments,6,3586,3745,"Most troubling, children of mothers who used marijuana heavily in the first trimester had lower scores in reading, math and spelling at age 14 than their peers",10122
07378e84-c64c-4094-a58b-08ce3f95d411,http://pe.goodlylabs.org/project/FormTriager1.2C2/task/1014,SSSPETest2,1739,1739SSSArticle.txt,a6a4d058630efccca1ce1f7e636ca8f3e392460db4e62c2280617edc9b209be0,495ae836-ed8e-44de-9180-5178bab6be30,63f87067-22e7-48db-b235-16cfdc3b28dd,2018-07-19 02:12:02.664906,2018-07-19 02:35:20.807449,1398.142543,62351ac1-21cb-462f-a336-9fd2e40413d9,,Arguments,6,4570,4711,"It is already well documented that the developing brains of teenagers can be altered with regular marijuana use, even eventually reducing I.Q",10122
07378e84-c64c-4094-a58b-08ce3f95d411,http://pe.goodlylabs.org/project/FormTriager1.2C2/task/1014,SSSPETest2,1739,1739SSSArticle.txt,a6a4d058630efccca1ce1f7e636ca8f3e392460db4e62c2280617edc9b209be0,495ae836-ed8e-44de-9180-5178bab6be30,63f87067-22e7-48db-b235-16cfdc3b28dd,2018-07-19 02:12:02.664906,2018-07-19 02:35:20.807449,1398.142543,bdb419ee-6e58-4d9f-8df3-5513ed089711,,Arguments,7,3966,4231,"Several studies have found changes in the brains of fetuses, 18 to 22 weeks old, linked to maternal marijuana use. In male fetuses who were exposed, for instance, researchers have noted abnormal function of the amygdala, the part of the brain that regulates emotion",10122
07378e84-c64c-4094-a58b-08ce3f95d411,http://pe.goodlylabs.org/project/FormTriager1.2C2/task/1014,SSSPETest2,1739,1739SSSArticle.txt,a6a4d058630efccca1ce1f7e636ca8f3e392460db4e62c2280617edc9b209be0,495ae836-ed8e-44de-9180-5178bab6be30,63f87067-22e7-48db-b235-16cfdc3b28dd,2018-07-19 02:12:02.664906,2018-07-19 02:35:20.807449,1398.142543,bdb419ee-6e58-4d9f-8df3-5513ed089711,,Arguments,7,5112,5376,The American Academy of Pediatrics and the American College of Obstetricians and Gynecologists both advise against prenatal cannabis use because of its links to cognitive impairment and academic underachievement. But many state and federal agencies avoid the topic,10122
07378e84-c64c-4094-a58b-08ce3f95d411,http://pe.goodlylabs.org/project/FormTriager1.2C2/task/1014,SSSPETest2,1739,1739SSSArticle.txt,a6a4d058630efccca1ce1f7e636ca8f3e392460db4e62c2280617edc9b209be0,495ae836-ed8e-44de-9180-5178bab6be30,63f87067-22e7-48db-b235-16cfdc3b28dd,2018-07-19 02:12:02.664906,2018-07-19 02:35:20.807449,1398.142543,bdb419ee-6e58-4d9f-8df3-5513ed089711,,Arguments,7,5379,5650,"Of five federal agencies, only the National Institute on Drug Abuse had any information about prenatal marijuana use on its website as of last February, according to a study published online in December in the journal Substance Abuse. Only 10 state health departments did",10122
07378e84-c64c-4094-a58b-08ce3f95d411,http://pe.goodlylabs.org/project/FormTriager1.2C2/task/1014,SSSPETest2,1739,1739SSSArticle.txt,a6a4d058630efccca1ce1f7e636ca8f3e392460db4e62c2280617edc9b209be0,495ae836-ed8e-44de-9180-5178bab6be30,63f87067-22e7-48db-b235-16cfdc3b28dd,2018-07-19 02:12:02.664906,2018-07-19 02:35:20.807449,1398.142543,bdb419ee-6e58-4d9f-8df3-5513ed089711,,Arguments,7,5653,5731,"Until recently, the Centers for Disease Control and Prevention offered nothing",10122
07378e84-c64c-4094-a58b-08ce3f95d411,http://pe.goodlylabs.org/project/FormTriager1.2C2/task/1014,SSSPETest2,1739,1739SSSArticle.txt,a6a4d058630efccca1ce1f7e636ca8f3e392460db4e62c2280617edc9b209be0,495ae836-ed8e-44de-9180-5178bab6be30,63f87067-22e7-48db-b235-16cfdc3b28dd,2018-07-19 02:12:02.664906,2018-07-19 02:35:20.807449,1398.142543,ec707d44-1b4b-4af1-a640-770f10f7925d,,Arguments,8,6871,7005,"Some of the gathering evidence is reassuring. So far, prenatal cannabis exposure does not appear to be linked to obvious birth defects",10122
07378e84-c64c-4094-a58b-08ce3f95d411,http://pe.goodlylabs.org/project/FormTriager1.2C2/task/1014,SSSPETest2,1739,1739SSSArticle.txt,a6a4d058630efccca1ce1f7e636ca8f3e392460db4e62c2280617edc9b209be0,495ae836-ed8e-44de-9180-5178bab6be30,63f87067-22e7-48db-b235-16cfdc3b28dd,2018-07-19 02:12:02.664906,2018-07-19 02:35:20.807449,1398.142543,ec707d44-1b4b-4af1-a640-770f10f7925d,,Arguments,8,7317,7512,"Most research in this area was done when the drug was far less potent. Marijuana had 12 percent THC in 2014, while in 1995 it was just 4 percent, according to the National Institute on Drug Abuse",10122
07378e84-c64c-4094-a58b-08ce3f95d411,http://pe.goodlylabs.org/project/FormTriager1.2C2/task/1014,SSSPETest2,1739,1739SSSArticle.txt,a6a4d058630efccca1ce1f7e636ca8f3e392460db4e62c2280617edc9b209be0,495ae836-ed8e-44de-9180-5178bab6be30,63f87067-22e7-48db-b235-16cfdc3b28dd,2018-07-19 02:12:02.664906,2018-07-19 02:35:20.807449,1398.142543,6a54754f-31f5-453b-868b-7bd1d0b3781f,,Arguments,9,7816,8256,"There are two additional problems with studies of maternal cannabis use. Research is often based on reports by pregnant women — instead of, say, tests of urine or the umbilical cord — and they consistently underreport their use. (Researchers know of underreporting because samples reveal discrepancies.) And pregnant women who roll joints also tend to smoke tobacco or drink alcohol; it can be hard to tease out the risks of cannabis itself",10122
07378e84-c64c-4094-a58b-08ce3f95d411,http://pe.goodlylabs.org/project/FormTriager1.2C2/task/1014,SSSPETest2,1739,1739SSSArticle.txt,a6a4d058630efccca1ce1f7e636ca8f3e392460db4e62c2280617edc9b209be0,495ae836-ed8e-44de-9180-5178bab6be30,63f87067-22e7-48db-b235-16cfdc3b28dd,2018-07-19 02:12:02.664906,2018-07-19 02:35:20.807449,1398.142543,6a54754f-31f5-453b-868b-7bd1d0b3781f,,Arguments,9,8259,8453,"Few realize that THC is stored in fat and therefore can linger in a mother’s body for weeks, if not months. It’s not known whether the fetus’s exposure is limited to the hours a woman feels high",10122
07378e84-c64c-4094-a58b-08ce3f95d411,http://pe.goodlylabs.org/project/FormTriager1.2C2/task/1014,SSSPETest2,1739,1739SSSArticle.txt,a6a4d058630efccca1ce1f7e636ca8f3e392460db4e62c2280617edc9b209be0,495ae836-ed8e-44de-9180-5178bab6be30,63f87067-22e7-48db-b235-16cfdc3b28dd,2018-07-19 02:12:02.664906,2018-07-19 02:35:20.807449,1398.142543,4a21a5e7-4983-4a8d-aaaa-67c23772760b,,Arguments,10,8456,8597,The American College of Obstetricians and Gynecologists advises clinicians to ask pregnant women about marijuana use and to urge them to quit,10122
07378e84-c64c-4094-a58b-08ce3f95d411,http://pe.goodlylabs.org/project/FormTriager1.2C2/task/1014,SSSPETest2,1739,1739SSSArticle.txt,a6a4d058630efccca1ce1f7e636ca8f3e392460db4e62c2280617edc9b209be0,495ae836-ed8e-44de-9180-5178bab6be30,63f87067-22e7-48db-b235-16cfdc3b28dd,2018-07-19 02:12:02.664906,2018-07-19 02:35:20.807449,1398.142543,8ace52b6-2baa-4554-a709-b3bf67d53605,,Arguments,11,8796,9082,"Medical staff were more likely to warn patients that child protective services might be called if they used marijuana, the researchers found, than to advise them of potential risks. When mothers-to-be admitted to marijuana use, almost half of obstetric clinicians did not respond at all",10122
07378e84-c64c-4094-a58b-08ce3f95d411,http://pe.goodlylabs.org/project/FormTriager1.2C2/task/1014,SSSPETest2,1739,1739SSSArticle.txt,a6a4d058630efccca1ce1f7e636ca8f3e392460db4e62c2280617edc9b209be0,495ae836-ed8e-44de-9180-5178bab6be30,63f87067-22e7-48db-b235-16cfdc3b28dd,2018-07-19 02:12:02.664906,2018-07-19 02:35:20.807449,1398.142543,98a66b11-1c3e-4a2c-90cf-6ef3816026ef,,Arguments,12,9198,9451,"Depression, anxiety, stress, pain, nausea and vomiting were the most common reasons women reported using marijuana in a 2014 survey of low-income mothers getting federal nutrition help in Colorado. Roughly 6 percent were pot users; a third were pregnant",10122
7f89a7d4-f76e-4641-a3c8-7f40520affee,http://pe.goodlylabs.org/project/FormTriager1.2C2/task/1019,SSSPETest2,1738,1738SSSArticle.txt,9b9030e7254ff2c88d4b22763f3893d83d65944a9d64e6936f5513f3bbefe242,7afe2d24-8067-4bf6-b56a-f4fa383ef781,40bbbf7e-a77b-498d-bb44-2ef6601061ef,2018-07-19 02:30:44.737290,2018-07-19 02:38:35.508522,470.771232,07a2ab6d-9bb2-4f87-9ca5-130974e5e603,,Quoted Sources,1,717,1207,"This shows that our disparities are even worse than we feared,” said Dr. Kathleen M. Schmeler, an associate professor of gynecologic oncology at the University of Texas M. D. Anderson Cancer Center. “We have screenings that are great, but many women in America are not getting them. And now I have even more concerns going forward, with the” — expected — “repeal of the Affordable Care Act, which covers screening, and the closing of family planning clinics, which do much of that screening",6672
