highlight_task_uuid,task_url,article_batch_name,article_number,article_filename,article_sha256,ah_taskrun_uuid,contributor_uuid,created,finish_time,elapsed_seconds,hg_tua_uuid,namespace,topic_name,case_number,start_pos,end_pos,target_text,source_text_length
3b8b4635-704f-4e91-8878-6ffda6bc0679,https://pe.goodlylabs.org/project/Demo1SemTri/task/1210,SSSPETest2-Demo1,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,52f133fd-b06d-4fa1-8371-37518d44b167,fed45769-aa61-4b8b-847e-a9c799acce15,2018-08-24 22:50:03.470972,2018-08-24 22:51:11.388231,67.917259,19bdd18b-0d8e-4045-992c-b6631e299a31,,Confidence,1,1535,1594,This may result in a shift of brain position or compression,2342
3b8b4635-704f-4e91-8878-6ffda6bc0679,https://pe.goodlylabs.org/project/Demo1SemTri/task/1210,SSSPETest2-Demo1,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,52f133fd-b06d-4fa1-8371-37518d44b167,fed45769-aa61-4b8b-847e-a9c799acce15,2018-08-24 22:50:03.470972,2018-08-24 22:51:11.388231,67.917259,704fa9b6-ac00-4962-ab5e-4fb84fff1ff4,,Confidence,2,1879,1923,The team believes that may be related to the,2342
3b8b4635-704f-4e91-8878-6ffda6bc0679,https://pe.goodlylabs.org/project/Demo1SemTri/task/1210,SSSPETest2-Demo1,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,52f133fd-b06d-4fa1-8371-37518d44b167,fed45769-aa61-4b8b-847e-a9c799acce15,2018-08-24 22:50:03.470972,2018-08-24 22:51:11.388231,67.917259,82d8562e-aef7-46da-b3f7-869fef1e2aa2,,Language,1,232,298,Changes like muscle degradation can be offset by exercise regimens,2342
3b8b4635-704f-4e91-8878-6ffda6bc0679,https://pe.goodlylabs.org/project/Demo1SemTri/task/1210,SSSPETest2-Demo1,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,52f133fd-b06d-4fa1-8371-37518d44b167,fed45769-aa61-4b8b-847e-a9c799acce15,2018-08-24 22:50:03.470972,2018-08-24 22:51:11.388231,67.917259,4bb2e828-bb5a-4937-8305-23e8cf3fd546,,Language,2,1491,1533,resulting in so-called puffy face in space,2342
3b8b4635-704f-4e91-8878-6ffda6bc0679,https://pe.goodlylabs.org/project/Demo1SemTri/task/1210,SSSPETest2-Demo1,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,52f133fd-b06d-4fa1-8371-37518d44b167,fed45769-aa61-4b8b-847e-a9c799acce15,2018-08-24 22:50:03.470972,2018-08-24 22:51:11.388231,67.917259,36e3b743-eb13-4fa2-98e7-f96cddfa375a,,Reasoning,1,644,1034,"A total of 26 astronauts were scanned before and after their stays in space; 12 who were shuttle crew members spending two weeks in space, and 14 who resided on the International Space Station for six months at a time. After comparing the scans, the scientists discovered that every single one of them saw noticeable changes in the amount and gray matter on various sections of their brains",2342
3b8b4635-704f-4e91-8878-6ffda6bc0679,https://pe.goodlylabs.org/project/Demo1SemTri/task/1210,SSSPETest2-Demo1,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,52f133fd-b06d-4fa1-8371-37518d44b167,fed45769-aa61-4b8b-847e-a9c799acce15,2018-08-24 22:50:03.470972,2018-08-24 22:51:11.388231,67.917259,2ad18553-778e-4e3e-82e7-d5e6a098ed82,,Reasoning,2,1252,1380,"We found large regions of gray matter volume decreases, which could be related to redistribution of cerebrospinal fluid in space",2342
3b8b4635-704f-4e91-8878-6ffda6bc0679,https://pe.goodlylabs.org/project/Demo1SemTri/task/1210,SSSPETest2-Demo1,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,52f133fd-b06d-4fa1-8371-37518d44b167,fed45769-aa61-4b8b-847e-a9c799acce15,2018-08-24 22:50:03.470972,2018-08-24 22:51:11.388231,67.917259,a821d936-c512-45e5-a72e-9b42a78c5d5b,,Reasoning,3,1598,2176,"In short, the lack of gravity actually changed the physical shape of the astronauts’ brains, but there’s more. The scans showed that areas that saw increases in gray matter were the sections that process movement information, and more specifically the movement of a person’s legs. The team believes that may be related to the brain working harder to learn new ways of moving related to the lack of gravity. The scans also showed that the changes were more dramatic in the astronauts who spent months aboard the ISS as opposed to those who only had brief trips aboard the shuttle",2342
169289cd-9066-4d7e-9987-2500a52933e9,https://pe.goodlylabs.org/project/Demo1SemTri/task/1209,SSSPETest3-Demo1,1721,1721SSSArticle.txt,dbbab7ece1d8402b23783838539eb009f3064910120403ced379ee8185421ec9,d8b8b40b-ece3-4391-a3dc-5c6d4a6c10c2,fed45769-aa61-4b8b-847e-a9c799acce15,2018-08-24 22:51:25.956685,2018-08-24 23:02:19.627113,653.670428,59f3cd4b-d6b3-4e4d-ba8c-dc7d9199668b,,Confidence,1,282,370,"Maybe a child isn’t making eye contact, or won’t smile when mom or dad walks in the door",6078
169289cd-9066-4d7e-9987-2500a52933e9,https://pe.goodlylabs.org/project/Demo1SemTri/task/1209,SSSPETest3-Demo1,1721,1721SSSArticle.txt,dbbab7ece1d8402b23783838539eb009f3064910120403ced379ee8185421ec9,d8b8b40b-ece3-4391-a3dc-5c6d4a6c10c2,fed45769-aa61-4b8b-847e-a9c799acce15,2018-08-24 22:51:25.956685,2018-08-24 23:02:19.627113,653.670428,59f3cd4b-d6b3-4e4d-ba8c-dc7d9199668b,,Confidence,1,585,624,there are biological changes that occur,6078
169289cd-9066-4d7e-9987-2500a52933e9,https://pe.goodlylabs.org/project/Demo1SemTri/task/1209,SSSPETest3-Demo1,1721,1721SSSArticle.txt,dbbab7ece1d8402b23783838539eb009f3064910120403ced379ee8185421ec9,d8b8b40b-ece3-4391-a3dc-5c6d4a6c10c2,fed45769-aa61-4b8b-847e-a9c799acce15,2018-08-24 22:51:25.956685,2018-08-24 23:02:19.627113,653.670428,59f3cd4b-d6b3-4e4d-ba8c-dc7d9199668b,,Confidence,1,3004,3037,the study may also offer insights,6078
169289cd-9066-4d7e-9987-2500a52933e9,https://pe.goodlylabs.org/project/Demo1SemTri/task/1209,SSSPETest3-Demo1,1721,1721SSSArticle.txt,dbbab7ece1d8402b23783838539eb009f3064910120403ced379ee8185421ec9,d8b8b40b-ece3-4391-a3dc-5c6d4a6c10c2,fed45769-aa61-4b8b-847e-a9c799acce15,2018-08-24 22:51:25.956685,2018-08-24 23:02:19.627113,653.670428,ba0ec406-bf8b-43d2-8f29-ce5f56b32e59,,Reasoning,1,4828,5081,But he speculates babies who go on to become autistic experience the world differently in the first year of life than kids who will not have autism do—and that this altered experience of the world may contribute to subsequent brain development in autism,6078
169289cd-9066-4d7e-9987-2500a52933e9,https://pe.goodlylabs.org/project/Demo1SemTri/task/1209,SSSPETest3-Demo1,1721,1721SSSArticle.txt,dbbab7ece1d8402b23783838539eb009f3064910120403ced379ee8185421ec9,d8b8b40b-ece3-4391-a3dc-5c6d4a6c10c2,fed45769-aa61-4b8b-847e-a9c799acce15,2018-08-24 22:51:25.956685,2018-08-24 23:02:19.627113,653.670428,b087bf72-9000-4833-9bcf-1f38b7869c1d,,Evidence,1,373,562,But a new study suggests there is evidence of autism in the brain even earlier—well before a child’s first birthday—and that the signs can be seen on a magnetic resonance imaging (MRI) scan,6078
169289cd-9066-4d7e-9987-2500a52933e9,https://pe.goodlylabs.org/project/Demo1SemTri/task/1209,SSSPETest3-Demo1,1721,1721SSSArticle.txt,dbbab7ece1d8402b23783838539eb009f3064910120403ced379ee8185421ec9,d8b8b40b-ece3-4391-a3dc-5c6d4a6c10c2,fed45769-aa61-4b8b-847e-a9c799acce15,2018-08-24 22:51:25.956685,2018-08-24 23:02:19.627113,653.670428,78e6f75d-8f75-47a9-928d-63f7f9651090,,Evidence,2,947,1382,"For the study, published this week in Nature, researchers conducted MRI scans on 150 children three times: at six months old, one year and two years. Just over 100 of the children were at high risk because they had an older sibling diagnosed with autism. The faster growth rate of the surface areas of their brains correctly predicted eight times out of 10 which of the high-risk children would go on to be diagnosed with the condition",6078
169289cd-9066-4d7e-9987-2500a52933e9,https://pe.goodlylabs.org/project/Demo1SemTri/task/1209,SSSPETest3-Demo1,1721,1721SSSArticle.txt,dbbab7ece1d8402b23783838539eb009f3064910120403ced379ee8185421ec9,d8b8b40b-ece3-4391-a3dc-5c6d4a6c10c2,fed45769-aa61-4b8b-847e-a9c799acce15,2018-08-24 22:51:25.956685,2018-08-24 23:02:19.627113,653.670428,000fa59e-bf50-4b8e-8a74-566162e3e693,,Evidence,3,1385,1780,"Enlargement of the brain seemed to correlate with the arrival of symptoms, says Heather Hazlett, a psychologist at the University of North Carolina’s Carolina Institute for Developmental Disabilities (CIDD), and the paper’s lead author. Still, with only 100 at-risk children, the study is too small to be considered definitive—nor should doctors rush to use MRIs to diagnose autism, Hazlett says",6078
169289cd-9066-4d7e-9987-2500a52933e9,https://pe.goodlylabs.org/project/Demo1SemTri/task/1209,SSSPETest3-Demo1,1721,1721SSSArticle.txt,dbbab7ece1d8402b23783838539eb009f3064910120403ced379ee8185421ec9,d8b8b40b-ece3-4391-a3dc-5c6d4a6c10c2,fed45769-aa61-4b8b-847e-a9c799acce15,2018-08-24 22:51:25.956685,2018-08-24 23:02:19.627113,653.670428,6cbf3509-1a3f-4244-aab0-07c24b113934,,Evidence,4,4071,4447,"To find enough children to make their study useful, the research team followed more than 500 infants, scanning many of them in the middle of the night so they would be in a deep sleep. It took years to get enough valid data on 150 of them, and the families volunteered their time. “Often we don’t keep in mind the degree of work it takes to do this kind of study,” Dawson says",6078
169289cd-9066-4d7e-9987-2500a52933e9,https://pe.goodlylabs.org/project/Demo1SemTri/task/1209,SSSPETest3-Demo1,1721,1721SSSArticle.txt,dbbab7ece1d8402b23783838539eb009f3064910120403ced379ee8185421ec9,d8b8b40b-ece3-4391-a3dc-5c6d4a6c10c2,fed45769-aa61-4b8b-847e-a9c799acce15,2018-08-24 22:51:25.956685,2018-08-24 23:02:19.627113,653.670428,e4c092ab-b716-40dd-9178-bc42611d0684,,Evidence,6,3513,3657,"One in every 68 children is diagnosed with autism; but among the younger siblings of a child on the spectrum, the rate is as high as one in five",6078
5c2895a5-a668-43fa-8f55-233d60801f53,https://pe.goodlylabs.org/project/Demo1SemTri/task/1208,SSSPETest1-Demo1,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,26af2a23-31a9-40c1-8eb0-f768d59b2628,fed45769-aa61-4b8b-847e-a9c799acce15,2018-08-24 23:02:45.861104,2018-08-24 23:04:31.503287,105.642183,004d6ab0-2d58-4fcb-a4b5-c8be84702a60,,Language,1,861,1029,But there’s not much actual evidence tying doctors’ prescription patterns to individual patients’ long-term use of opioids or complications caused by the drugs later on,5385
5c2895a5-a668-43fa-8f55-233d60801f53,https://pe.goodlylabs.org/project/Demo1SemTri/task/1208,SSSPETest1-Demo1,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,26af2a23-31a9-40c1-8eb0-f768d59b2628,fed45769-aa61-4b8b-847e-a9c799acce15,2018-08-24 23:02:45.861104,2018-08-24 23:04:31.503287,105.642183,25541368-e756-486a-90e0-92b6f4ab8b01,,Evidence,1,1579,2120,"The study authors then split the group into patients who happened to be assigned to doctors who prescribed a lot of opioids, and patients who met doctors who didn’t. This was a clever study design, since the major difference between the groups was how the doctors prescribed opioids, which allowed the researchers to figure out whether the prescribing patterns influenced patients’ long-term use of painkillers. (In the study, “long-term use” was described as six or more months of daily opioids in the 12-month period following the ER visit",5385
5c2895a5-a668-43fa-8f55-233d60801f53,https://pe.goodlylabs.org/project/Demo1SemTri/task/1208,SSSPETest1-Demo1,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,26af2a23-31a9-40c1-8eb0-f768d59b2628,fed45769-aa61-4b8b-847e-a9c799acce15,2018-08-24 23:02:45.861104,2018-08-24 23:04:31.503287,105.642183,25541368-e756-486a-90e0-92b6f4ab8b01,,Evidence,1,2124,2632,"It turns out the doctors’ actions mattered hugely. The patients who saw the heavy opioid prescribers were three times more likely to receive a prescription for opioids compared with the patients who saw the more judicious opioid prescribers at the same hospital. The high prescribers doled out opioids to a quarter of their patients, while the more conservative prescribers only treated 7 percent with opioids on average, a variation the researchers thought was likely the result of inappropriate prescribing",5385
5c2895a5-a668-43fa-8f55-233d60801f53,https://pe.goodlylabs.org/project/Demo1SemTri/task/1208,SSSPETest1-Demo1,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,26af2a23-31a9-40c1-8eb0-f768d59b2628,fed45769-aa61-4b8b-847e-a9c799acce15,2018-08-24 23:02:45.861104,2018-08-24 23:04:31.503287,105.642183,25541368-e756-486a-90e0-92b6f4ab8b01,,Evidence,1,2637,2850,"If our results represent a causal relationship, for every 48 patients prescribed a new opioid in the emergency department who might not otherwise use opioids, 1 will become a long-term user,” the researchers wrote",5385
5c2895a5-a668-43fa-8f55-233d60801f53,https://pe.goodlylabs.org/project/Demo1SemTri/task/1208,SSSPETest1-Demo1,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,26af2a23-31a9-40c1-8eb0-f768d59b2628,fed45769-aa61-4b8b-847e-a9c799acce15,2018-08-24 23:02:45.861104,2018-08-24 23:04:31.503287,105.642183,5feedcb9-ed66-4911-a751-cd11a5320bf8,,Evidence,2,2853,3264,"What’s more, the patients who, by chance, saw a doctor who more frequently prescribed the drugs were 30 percent more likely to become long-term users of painkillers. So the higher the chances of getting opioids at a single doctor visit, the higher the risk of becoming a regular user. These patients also had higher rates of opioid-related health complications like falls, fractures, constipation, and overdoses",5385
5c2895a5-a668-43fa-8f55-233d60801f53,https://pe.goodlylabs.org/project/Demo1SemTri/task/1208,SSSPETest1-Demo1,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,26af2a23-31a9-40c1-8eb0-f768d59b2628,fed45769-aa61-4b8b-847e-a9c799acce15,2018-08-24 23:02:45.861104,2018-08-24 23:04:31.503287,105.642183,f55ce123-7b1b-47e6-b154-cd02d32375df,,Evidence,3,4119,4488,"The research highlights the need to better educate doctors on how to safely prescribe these drugs, said lead  study author Michael  Barnett, an assistant professor of health policy and management at Harvard. There’s very little guidance in training and in medical practice on how much opioids to prescribe — which is why the profession is now galvanizing to change that",5385
5c2895a5-a668-43fa-8f55-233d60801f53,https://pe.goodlylabs.org/project/Demo1SemTri/task/1208,SSSPETest1-Demo1,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,26af2a23-31a9-40c1-8eb0-f768d59b2628,fed45769-aa61-4b8b-847e-a9c799acce15,2018-08-24 23:02:45.861104,2018-08-24 23:04:31.503287,105.642183,e5b29752-8891-4c62-9ff7-9bf204a16d66,,Evidence,4,1032,1576,"In a new study in the New England Journal of Medicine, researchers tried to tease out that link. And they found doctors’ prescribing habits — whether they give out opioids at a higher rate versus a lower rate — matter a lot.

For the study, researchers from Harvard Medical School and the Harvard School of  Public Health looked at 375,000 Medicare patients who turned up in an emergency department for common reasons — such as falls, chest pain, ankle sprain, or back pain — and hadn’t used opioids in the six months before their hospital stay",5385
5c2895a5-a668-43fa-8f55-233d60801f53,https://pe.goodlylabs.org/project/Demo1SemTri/task/1208,SSSPETest1-Demo1,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,26af2a23-31a9-40c1-8eb0-f768d59b2628,fed45769-aa61-4b8b-847e-a9c799acce15,2018-08-24 23:02:45.861104,2018-08-24 23:04:31.503287,105.642183,2cdd5c64-9da7-4d17-8b53-b7b1b185cce7,,Evidence,5,3267,3614,"In a separate analysis, the researchers looked at doctors who gave out high doses versus low doses of painkillers when they prescribe, and found the same effect: 30 percent higher use when patients saw higher dose prescribers, though the researchers also acknowledged this long-term use required prescriptions from other doctors after the ER visit",5385
5c2895a5-a668-43fa-8f55-233d60801f53,https://pe.goodlylabs.org/project/Demo1SemTri/task/1208,SSSPETest1-Demo1,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,26af2a23-31a9-40c1-8eb0-f768d59b2628,fed45769-aa61-4b8b-847e-a9c799acce15,2018-08-24 23:02:45.861104,2018-08-24 23:04:31.503287,105.642183,2cdd5c64-9da7-4d17-8b53-b7b1b185cce7,,Evidence,5,3799,4116,"He and his co-authors tried to figure out what caused some doctors to prescribe more than others, looking at details like age, gender, and where the doctor trained — but they didn’t find much. “It could be something as simple as prescribing the way that your mentors prescribed when you were training,” Jena explained",5385
5c2895a5-a668-43fa-8f55-233d60801f53,https://pe.goodlylabs.org/project/Demo1SemTri/task/1208,SSSPETest1-Demo1,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,689d1061-34ec-40d8-928f-54eb0d3ee9c3,4d73af15-21ec-432e-9ca0-cb19c21a62a3,2018-08-24 23:15:19.715122,2018-08-24 23:25:06.665095,586.949973,e8fe1518-41fb-45f7-b76c-fbf8eff1e299,,Confidence,1,1243,1255,matter a lot,5385
5c2895a5-a668-43fa-8f55-233d60801f53,https://pe.goodlylabs.org/project/Demo1SemTri/task/1208,SSSPETest1-Demo1,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,689d1061-34ec-40d8-928f-54eb0d3ee9c3,4d73af15-21ec-432e-9ca0-cb19c21a62a3,2018-08-24 23:15:19.715122,2018-08-24 23:25:06.665095,586.949973,e8fe1518-41fb-45f7-b76c-fbf8eff1e299,,Confidence,1,861,897,But there’s not much actual evidence,5385
5c2895a5-a668-43fa-8f55-233d60801f53,https://pe.goodlylabs.org/project/Demo1SemTri/task/1208,SSSPETest1-Demo1,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,689d1061-34ec-40d8-928f-54eb0d3ee9c3,4d73af15-21ec-432e-9ca0-cb19c21a62a3,2018-08-24 23:15:19.715122,2018-08-24 23:25:06.665095,586.949973,e8fe1518-41fb-45f7-b76c-fbf8eff1e299,,Confidence,1,2158,2173,mattered hugely,5385
5c2895a5-a668-43fa-8f55-233d60801f53,https://pe.goodlylabs.org/project/Demo1SemTri/task/1208,SSSPETest1-Demo1,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,689d1061-34ec-40d8-928f-54eb0d3ee9c3,4d73af15-21ec-432e-9ca0-cb19c21a62a3,2018-08-24 23:15:19.715122,2018-08-24 23:25:06.665095,586.949973,9f98ef08-cb03-453d-aab7-c8a94fd7697e,,Language,1,484,495,huge amount,5385
5c2895a5-a668-43fa-8f55-233d60801f53,https://pe.goodlylabs.org/project/Demo1SemTri/task/1208,SSSPETest1-Demo1,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,689d1061-34ec-40d8-928f-54eb0d3ee9c3,4d73af15-21ec-432e-9ca0-cb19c21a62a3,2018-08-24 23:15:19.715122,2018-08-24 23:25:06.665095,586.949973,9f98ef08-cb03-453d-aab7-c8a94fd7697e,,Language,1,588,603,shockingly high,5385
5c2895a5-a668-43fa-8f55-233d60801f53,https://pe.goodlylabs.org/project/Demo1SemTri/task/1208,SSSPETest1-Demo1,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,689d1061-34ec-40d8-928f-54eb0d3ee9c3,4d73af15-21ec-432e-9ca0-cb19c21a62a3,2018-08-24 23:15:19.715122,2018-08-24 23:25:06.665095,586.949973,9f98ef08-cb03-453d-aab7-c8a94fd7697e,,Language,1,737,858,"Patients seek relief from some minor problem like a toothache or back pain, leave with a prescription, and wind up hooked",5385
5c2895a5-a668-43fa-8f55-233d60801f53,https://pe.goodlylabs.org/project/Demo1SemTri/task/1208,SSSPETest1-Demo1,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,689d1061-34ec-40d8-928f-54eb0d3ee9c3,4d73af15-21ec-432e-9ca0-cb19c21a62a3,2018-08-24 23:15:19.715122,2018-08-24 23:25:06.665095,586.949973,9f98ef08-cb03-453d-aab7-c8a94fd7697e,,Language,1,2408,2417,doled out,5385
5c2895a5-a668-43fa-8f55-233d60801f53,https://pe.goodlylabs.org/project/Demo1SemTri/task/1208,SSSPETest1-Demo1,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,689d1061-34ec-40d8-928f-54eb0d3ee9c3,4d73af15-21ec-432e-9ca0-cb19c21a62a3,2018-08-24 23:15:19.715122,2018-08-24 23:25:06.665095,586.949973,9f98ef08-cb03-453d-aab7-c8a94fd7697e,,Language,1,3522,3534,acknowledged,5385
5c2895a5-a668-43fa-8f55-233d60801f53,https://pe.goodlylabs.org/project/Demo1SemTri/task/1208,SSSPETest1-Demo1,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,689d1061-34ec-40d8-928f-54eb0d3ee9c3,4d73af15-21ec-432e-9ca0-cb19c21a62a3,2018-08-24 23:15:19.715122,2018-08-24 23:25:06.665095,586.949973,9f98ef08-cb03-453d-aab7-c8a94fd7697e,,Language,1,3821,3840,tried to figure out,5385
5c2895a5-a668-43fa-8f55-233d60801f53,https://pe.goodlylabs.org/project/Demo1SemTri/task/1208,SSSPETest1-Demo1,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,689d1061-34ec-40d8-928f-54eb0d3ee9c3,4d73af15-21ec-432e-9ca0-cb19c21a62a3,2018-08-24 23:15:19.715122,2018-08-24 23:25:06.665095,586.949973,9f98ef08-cb03-453d-aab7-c8a94fd7697e,,Language,1,4335,4355,very little guidance,5385
5c2895a5-a668-43fa-8f55-233d60801f53,https://pe.goodlylabs.org/project/Demo1SemTri/task/1208,SSSPETest1-Demo1,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,689d1061-34ec-40d8-928f-54eb0d3ee9c3,4d73af15-21ec-432e-9ca0-cb19c21a62a3,2018-08-24 23:15:19.715122,2018-08-24 23:25:06.665095,586.949973,9f98ef08-cb03-453d-aab7-c8a94fd7697e,,Language,1,4462,4488,galvanizing to change that,5385
5c2895a5-a668-43fa-8f55-233d60801f53,https://pe.goodlylabs.org/project/Demo1SemTri/task/1208,SSSPETest1-Demo1,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,689d1061-34ec-40d8-928f-54eb0d3ee9c3,4d73af15-21ec-432e-9ca0-cb19c21a62a3,2018-08-24 23:15:19.715122,2018-08-24 23:25:06.665095,586.949973,846b3240-159a-42aa-8d28-7f71c849e803,,Reasoning,1,1032,1255,"In a new study in the New England Journal of Medicine, researchers tried to tease out that link. And they found doctors’ prescribing habits — whether they give out opioids at a higher rate versus a lower rate — matter a lot",5385
5c2895a5-a668-43fa-8f55-233d60801f53,https://pe.goodlylabs.org/project/Demo1SemTri/task/1208,SSSPETest1-Demo1,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,689d1061-34ec-40d8-928f-54eb0d3ee9c3,4d73af15-21ec-432e-9ca0-cb19c21a62a3,2018-08-24 23:15:19.715122,2018-08-24 23:25:06.665095,586.949973,846b3240-159a-42aa-8d28-7f71c849e803,,Reasoning,1,3799,4116,"He and his co-authors tried to figure out what caused some doctors to prescribe more than others, looking at details like age, gender, and where the doctor trained — but they didn’t find much. “It could be something as simple as prescribing the way that your mentors prescribed when you were training,” Jena explained",5385
5c2895a5-a668-43fa-8f55-233d60801f53,https://pe.goodlylabs.org/project/Demo1SemTri/task/1208,SSSPETest1-Demo1,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,689d1061-34ec-40d8-928f-54eb0d3ee9c3,4d73af15-21ec-432e-9ca0-cb19c21a62a3,2018-08-24 23:15:19.715122,2018-08-24 23:25:06.665095,586.949973,2492a1eb-8966-41cd-a121-9254106e3866,,Reasoning,2,1579,2173,"The study authors then split the group into patients who happened to be assigned to doctors who prescribed a lot of opioids, and patients who met doctors who didn’t. This was a clever study design, since the major difference between the groups was how the doctors prescribed opioids, which allowed the researchers to figure out whether the prescribing patterns influenced patients’ long-term use of painkillers. (In the study, “long-term use” was described as six or more months of daily opioids in the 12-month period following the ER visit.)

It turns out the doctors’ actions mattered hugely",5385
5c2895a5-a668-43fa-8f55-233d60801f53,https://pe.goodlylabs.org/project/Demo1SemTri/task/1208,SSSPETest1-Demo1,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,689d1061-34ec-40d8-928f-54eb0d3ee9c3,4d73af15-21ec-432e-9ca0-cb19c21a62a3,2018-08-24 23:15:19.715122,2018-08-24 23:25:06.665095,586.949973,2a1a1450-782b-4c9d-a873-b1ccbf0826cb,,Reasoning,3,3138,3264,"These patients also had higher rates of opioid-related health complications like falls, fractures, constipation, and overdoses",5385
5c2895a5-a668-43fa-8f55-233d60801f53,https://pe.goodlylabs.org/project/Demo1SemTri/task/1208,SSSPETest1-Demo1,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,689d1061-34ec-40d8-928f-54eb0d3ee9c3,4d73af15-21ec-432e-9ca0-cb19c21a62a3,2018-08-24 23:15:19.715122,2018-08-24 23:25:06.665095,586.949973,3c6b0dc4-2934-4a1e-a4d1-54188b502e63,,Reasoning,4,4119,4488,"The research highlights the need to better educate doctors on how to safely prescribe these drugs, said lead  study author Michael  Barnett, an assistant professor of health policy and management at Harvard. There’s very little guidance in training and in medical practice on how much opioids to prescribe — which is why the profession is now galvanizing to change that",5385
5c2895a5-a668-43fa-8f55-233d60801f53,https://pe.goodlylabs.org/project/Demo1SemTri/task/1208,SSSPETest1-Demo1,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,689d1061-34ec-40d8-928f-54eb0d3ee9c3,4d73af15-21ec-432e-9ca0-cb19c21a62a3,2018-08-24 23:15:19.715122,2018-08-24 23:25:06.665095,586.949973,33b1af36-e6f0-4f7e-b009-21c25d70ba00,,Reasoning,5,4875,5000,So the researchers can't say how the trend they found might be different for younger patients or those who see non-ER doctors,5385
