schema_namespace,schema_sha256,quiz_task_uuid,task_url,tua_uuid,article_batch_name,article_number,article_filename,article_sha256,article_text_length,task_uuid,task_redundancy,taskrun_count,quiz_taskrun_uuid,contributor_uuid,created,finish_time,elapsed_seconds,topic_name,question_label,question_text,answer_label,answer_content,answer_uuid,submitted_tua_uuid,answer_text,case_number,highlight_count,start_pos,end_pos,target_text
LanguageSpecialist_2019_08_08,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,6c7879c3-c0da-4b76-bd7b-8b766e6b353d,https://pe.goodlylabs.org/project/Sep-19-Tag-Sprint/task/2176,a361c9f7-0541-4471-8ab2-ecfa1c08be78,Demo2,100001,politicalarticle3.txt,d75045768087d2dc0161022e64d3dd2f2387947560e95781fd23e75780833972,1671,66dfce7d-cd41-4ff7-a2fd-5797496a2ea1,30,20,5331d3c9-1608-4284-9d74-623b760b4f20,6a76c935-dac8-40f8-88b1-97cf893331ad,2019-09-20 09:21:37.443032,2019-09-20 09:23:07.992593,90.549561,Language Specialist V4,T1.Q1,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",T1.Q1.A6,Slang,2f888961-c3fe-4e4e-937d-03fa3af5df6c,5331d3c9-1608-4284-9d74-623b760b4f20,Slang,1,1,815,830,run their lives
LanguageSpecialist_2019_08_08,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,6c7879c3-c0da-4b76-bd7b-8b766e6b353d,https://pe.goodlylabs.org/project/Sep-19-Tag-Sprint/task/2176,a361c9f7-0541-4471-8ab2-ecfa1c08be78,Demo2,100001,politicalarticle3.txt,d75045768087d2dc0161022e64d3dd2f2387947560e95781fd23e75780833972,1671,66dfce7d-cd41-4ff7-a2fd-5797496a2ea1,30,20,5715d9da-2a77-4fbb-85a3-12871277fdb6,6a76c935-dac8-40f8-88b1-97cf893331ad,2019-09-20 09:21:37.443032,2019-09-20 09:23:07.992593,90.549561,Language Specialist V4,T1.Q9,How appropriate is the slang?,T1.Q9.A4,Mildly inappropriate,0f546cd5-8701-45d8-895f-566b5d3766cd,5715d9da-2a77-4fbb-85a3-12871277fdb6,Mildly inappropriate,0,0,,,
LanguageSpecialist_2019_08_08,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,6c7879c3-c0da-4b76-bd7b-8b766e6b353d,https://pe.goodlylabs.org/project/Sep-19-Tag-Sprint/task/2176,a361c9f7-0541-4471-8ab2-ecfa1c08be78,Demo2,100001,politicalarticle3.txt,d75045768087d2dc0161022e64d3dd2f2387947560e95781fd23e75780833972,1671,66dfce7d-cd41-4ff7-a2fd-5797496a2ea1,30,20,96d9bee0-a4b1-48f9-bfab-8a65cb38cdee,6a76c935-dac8-40f8-88b1-97cf893331ad,2019-09-20 09:21:37.443032,2019-09-20 09:23:07.992593,90.549561,Language Specialist V4,T1.Q10,Is the slang used to denigrate a group or perspective?,T1.Q10.A4,No,eabc38f6-7225-49be-87c3-f65df1ccdeb7,96d9bee0-a4b1-48f9-bfab-8a65cb38cdee,No,0,0,,,
LanguageSpecialist_2019_08_08,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,6c7879c3-c0da-4b76-bd7b-8b766e6b353d,https://pe.goodlylabs.org/project/Sep-19-Tag-Sprint/task/2176,a361c9f7-0541-4471-8ab2-ecfa1c08be78,Demo2,100001,politicalarticle3.txt,d75045768087d2dc0161022e64d3dd2f2387947560e95781fd23e75780833972,1671,66dfce7d-cd41-4ff7-a2fd-5797496a2ea1,30,20,05dabb22-e842-4ef7-bdab-26e3bd09818d,6a76c935-dac8-40f8-88b1-97cf893331ad,2019-09-20 09:21:37.443032,2019-09-20 09:23:07.992593,90.549561,Language Specialist V4,T1.Q12,"Does the passage contain a particularly neutral, circumspect, or measured account of a frequently heated issue? If so, please offer them kudos.",T1.Q12.A1,Nope,a330d2c6-03a6-43f6-854d-4bb2954df300,05dabb22-e842-4ef7-bdab-26e3bd09818d,Nope,0,0,,,
LanguageSpecialist_2019_08_08,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,6c7879c3-c0da-4b76-bd7b-8b766e6b353d,https://pe.goodlylabs.org/project/Sep-19-Tag-Sprint/task/2176,a361c9f7-0541-4471-8ab2-ecfa1c08be78,Demo2,100001,politicalarticle3.txt,d75045768087d2dc0161022e64d3dd2f2387947560e95781fd23e75780833972,1671,66dfce7d-cd41-4ff7-a2fd-5797496a2ea1,30,20,bc5ce871-3142-4161-9977-123db48adfb4,6a76c935-dac8-40f8-88b1-97cf893331ad,2019-09-20 09:21:37.443032,2019-09-20 09:23:07.992593,90.549561,Language Specialist V4,T1.Q14,"How difficult was this task for you, on the whole?",T1.Q14.A3,3,eddc01e5-133a-4f34-bdc6-bc9823467cf0,bc5ce871-3142-4161-9977-123db48adfb4,3,0,0,,,
LanguageSpecialist_2019_08_08,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,6c7879c3-c0da-4b76-bd7b-8b766e6b353d,https://pe.goodlylabs.org/project/Sep-19-Tag-Sprint/task/2176,a361c9f7-0541-4471-8ab2-ecfa1c08be78,Demo2,100001,politicalarticle3.txt,d75045768087d2dc0161022e64d3dd2f2387947560e95781fd23e75780833972,1671,66dfce7d-cd41-4ff7-a2fd-5797496a2ea1,30,20,08a9d9bb-a02e-43ac-b879-7837f75bdf57,6a76c935-dac8-40f8-88b1-97cf893331ad,2019-09-20 09:21:37.443032,2019-09-20 09:23:07.992593,90.549561,Language Specialist V4,T1.Q15,"How confident are you about your answers, on the whole?",T1.Q15.A7,7,8d093247-2bb2-4aa4-965d-cbe13042f18e,08a9d9bb-a02e-43ac-b879-7837f75bdf57,7,0,0,,,
LanguageSpecialist_2019_08_08,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,156e8426-0563-41af-95b1-5e32f270aa1d,https://pe.goodlylabs.org/project/Sep-19-Tag-Sprint/task/2177,9746daf9-f0d4-4640-b660-dbbfc3c37b05,Demo2,100002,politicalarticle2.txt,1f487e5476e54e1c555e124ff5f6067bfb24ddfac1ee96a4bafaf0a6b43921fd,4280,aa126257-41bd-46f2-ba92-c313ee3a29c5,30,18,c425a2f9-d721-435d-ad6a-091bb2e716c1,6a76c935-dac8-40f8-88b1-97cf893331ad,2019-09-20 09:22:26.395849,2019-09-20 09:25:27.836321,181.440472,Language Specialist V4,T1.Q1,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",T1.Q1.A3,Scandal,ec25a8c7-3376-404e-b15f-7f65229ea39f,c425a2f9-d721-435d-ad6a-091bb2e716c1,Scandal,1,2,407,415,dramatic
LanguageSpecialist_2019_08_08,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,156e8426-0563-41af-95b1-5e32f270aa1d,https://pe.goodlylabs.org/project/Sep-19-Tag-Sprint/task/2177,9746daf9-f0d4-4640-b660-dbbfc3c37b05,Demo2,100002,politicalarticle2.txt,1f487e5476e54e1c555e124ff5f6067bfb24ddfac1ee96a4bafaf0a6b43921fd,4280,aa126257-41bd-46f2-ba92-c313ee3a29c5,30,18,c425a2f9-d721-435d-ad6a-091bb2e716c1,6a76c935-dac8-40f8-88b1-97cf893331ad,2019-09-20 09:22:26.395849,2019-09-20 09:25:27.836321,181.440472,Language Specialist V4,T1.Q1,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",T1.Q1.A3,Scandal,ec25a8c7-3376-404e-b15f-7f65229ea39f,c425a2f9-d721-435d-ad6a-091bb2e716c1,Scandal,1,2,2860,2868,dramatic
LanguageSpecialist_2019_08_08,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,156e8426-0563-41af-95b1-5e32f270aa1d,https://pe.goodlylabs.org/project/Sep-19-Tag-Sprint/task/2177,9746daf9-f0d4-4640-b660-dbbfc3c37b05,Demo2,100002,politicalarticle2.txt,1f487e5476e54e1c555e124ff5f6067bfb24ddfac1ee96a4bafaf0a6b43921fd,4280,aa126257-41bd-46f2-ba92-c313ee3a29c5,30,18,15178f86-740a-4489-82c2-b644b9c0b133,6a76c935-dac8-40f8-88b1-97cf893331ad,2019-09-20 09:22:26.395849,2019-09-20 09:25:27.836321,181.440472,Language Specialist V4,T1.Q1,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",T1.Q1.A2,Exaggeration,c2b5506a-0062-4724-9ab9-1c7e46e0dda9,15178f86-740a-4489-82c2-b644b9c0b133,Exaggeration,1,1,1757,1764,chaotic
LanguageSpecialist_2019_08_08,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,156e8426-0563-41af-95b1-5e32f270aa1d,https://pe.goodlylabs.org/project/Sep-19-Tag-Sprint/task/2177,9746daf9-f0d4-4640-b660-dbbfc3c37b05,Demo2,100002,politicalarticle2.txt,1f487e5476e54e1c555e124ff5f6067bfb24ddfac1ee96a4bafaf0a6b43921fd,4280,aa126257-41bd-46f2-ba92-c313ee3a29c5,30,18,250dc69f-6fcb-44e0-ac2c-1a0c602f401b,6a76c935-dac8-40f8-88b1-97cf893331ad,2019-09-20 09:22:26.395849,2019-09-20 09:25:27.836321,181.440472,Language Specialist V4,T1.Q1,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",T1.Q1.A6,Slang,2f888961-c3fe-4e4e-937d-03fa3af5df6c,250dc69f-6fcb-44e0-ac2c-1a0c602f401b,Slang,1,1,1832,1839,slammed
LanguageSpecialist_2019_08_08,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,156e8426-0563-41af-95b1-5e32f270aa1d,https://pe.goodlylabs.org/project/Sep-19-Tag-Sprint/task/2177,9746daf9-f0d4-4640-b660-dbbfc3c37b05,Demo2,100002,politicalarticle2.txt,1f487e5476e54e1c555e124ff5f6067bfb24ddfac1ee96a4bafaf0a6b43921fd,4280,aa126257-41bd-46f2-ba92-c313ee3a29c5,30,18,8d59521b-75e8-4d49-ab6e-baa670174437,6a76c935-dac8-40f8-88b1-97cf893331ad,2019-09-20 09:22:26.395849,2019-09-20 09:25:27.836321,181.440472,Language Specialist V4,T1.Q3,How much does the exaggeration misrepresent reality?,T1.Q3.A5,The exaggeration could not possibly mislead anyone,6a960e63-2661-4f1f-a1ab-1499348354f5,8d59521b-75e8-4d49-ab6e-baa670174437,The exaggeration could not possibly mislead anyone,0,0,,,
LanguageSpecialist_2019_08_08,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,156e8426-0563-41af-95b1-5e32f270aa1d,https://pe.goodlylabs.org/project/Sep-19-Tag-Sprint/task/2177,9746daf9-f0d4-4640-b660-dbbfc3c37b05,Demo2,100002,politicalarticle2.txt,1f487e5476e54e1c555e124ff5f6067bfb24ddfac1ee96a4bafaf0a6b43921fd,4280,aa126257-41bd-46f2-ba92-c313ee3a29c5,30,18,3cd917d5-b993-4b79-8082-2ca065e0999c,6a76c935-dac8-40f8-88b1-97cf893331ad,2019-09-20 09:22:26.395849,2019-09-20 09:25:27.836321,181.440472,Language Specialist V4,T1.Q9,How appropriate is the slang?,T1.Q9.A5,Completely appropriate,aa835266-a94f-4045-b282-b5baa81a3195,3cd917d5-b993-4b79-8082-2ca065e0999c,Completely appropriate,0,0,,,
LanguageSpecialist_2019_08_08,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,156e8426-0563-41af-95b1-5e32f270aa1d,https://pe.goodlylabs.org/project/Sep-19-Tag-Sprint/task/2177,9746daf9-f0d4-4640-b660-dbbfc3c37b05,Demo2,100002,politicalarticle2.txt,1f487e5476e54e1c555e124ff5f6067bfb24ddfac1ee96a4bafaf0a6b43921fd,4280,aa126257-41bd-46f2-ba92-c313ee3a29c5,30,18,65f967b1-7d6b-432f-a740-c50690e9f125,6a76c935-dac8-40f8-88b1-97cf893331ad,2019-09-20 09:22:26.395849,2019-09-20 09:25:27.836321,181.440472,Language Specialist V4,T1.Q10,Is the slang used to denigrate a group or perspective?,T1.Q10.A3,Maybe,7ca03554-ccf0-4a16-a2a8-85f9b60e826a,65f967b1-7d6b-432f-a740-c50690e9f125,Maybe,0,0,,,
LanguageSpecialist_2019_08_08,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,156e8426-0563-41af-95b1-5e32f270aa1d,https://pe.goodlylabs.org/project/Sep-19-Tag-Sprint/task/2177,9746daf9-f0d4-4640-b660-dbbfc3c37b05,Demo2,100002,politicalarticle2.txt,1f487e5476e54e1c555e124ff5f6067bfb24ddfac1ee96a4bafaf0a6b43921fd,4280,aa126257-41bd-46f2-ba92-c313ee3a29c5,30,18,2383d675-b4a3-4fe2-ae30-46fbf99fd91a,6a76c935-dac8-40f8-88b1-97cf893331ad,2019-09-20 09:22:26.395849,2019-09-20 09:25:27.836321,181.440472,Language Specialist V4,T1.Q12,"Does the passage contain a particularly neutral, circumspect, or measured account of a frequently heated issue? If so, please offer them kudos.",T1.Q12.A3,Great job!,140ddd82-f4c1-40e0-a37b-c90709a4400f,2383d675-b4a3-4fe2-ae30-46fbf99fd91a,Great job!,0,0,,,
LanguageSpecialist_2019_08_08,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,156e8426-0563-41af-95b1-5e32f270aa1d,https://pe.goodlylabs.org/project/Sep-19-Tag-Sprint/task/2177,9746daf9-f0d4-4640-b660-dbbfc3c37b05,Demo2,100002,politicalarticle2.txt,1f487e5476e54e1c555e124ff5f6067bfb24ddfac1ee96a4bafaf0a6b43921fd,4280,aa126257-41bd-46f2-ba92-c313ee3a29c5,30,18,a0178845-ad13-435f-9f03-604cad4f8b71,6a76c935-dac8-40f8-88b1-97cf893331ad,2019-09-20 09:22:26.395849,2019-09-20 09:25:27.836321,181.440472,Language Specialist V4,T1.Q14,"How difficult was this task for you, on the whole?",T1.Q14.A3,3,eddc01e5-133a-4f34-bdc6-bc9823467cf0,a0178845-ad13-435f-9f03-604cad4f8b71,3,0,0,,,
LanguageSpecialist_2019_08_08,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,156e8426-0563-41af-95b1-5e32f270aa1d,https://pe.goodlylabs.org/project/Sep-19-Tag-Sprint/task/2177,9746daf9-f0d4-4640-b660-dbbfc3c37b05,Demo2,100002,politicalarticle2.txt,1f487e5476e54e1c555e124ff5f6067bfb24ddfac1ee96a4bafaf0a6b43921fd,4280,aa126257-41bd-46f2-ba92-c313ee3a29c5,30,18,4434abd0-4968-4d22-a600-a38bf5c67d12,6a76c935-dac8-40f8-88b1-97cf893331ad,2019-09-20 09:22:26.395849,2019-09-20 09:25:27.836321,181.440472,Language Specialist V4,T1.Q15,"How confident are you about your answers, on the whole?",T1.Q15.A8,8,adc56227-c981-45e7-be41-45310853338a,4434abd0-4968-4d22-a600-a38bf5c67d12,8,0,0,,,
LanguageSpecialist_2019_08_08,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,887ec9e8-c7e0-4eed-8cbf-ad7fc96a60d5,https://pe.goodlylabs.org/project/Sep-19-Tag-Sprint/task/2178,a566bbf2-d2e9-487c-8b28-581bff5576a8,Demo2,100002,politicalarticle2.txt,1f487e5476e54e1c555e124ff5f6067bfb24ddfac1ee96a4bafaf0a6b43921fd,4280,3844ca5f-a62e-4475-8638-c7d68fa5481d,30,16,172416c1-6487-4634-a5cd-f45d33cf5f75,6a76c935-dac8-40f8-88b1-97cf893331ad,2019-09-20 09:23:08.190014,2019-09-20 09:26:39.860315,211.670301,Language Specialist V4,T1.Q1,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",T1.Q1.A3,Scandal,ec25a8c7-3376-404e-b15f-7f65229ea39f,172416c1-6487-4634-a5cd-f45d33cf5f75,Scandal,1,2,2556,2635,"called Flake ""toxic"" and ""WEAK on borders, crime and a non-factor in the Senate"
LanguageSpecialist_2019_08_08,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,887ec9e8-c7e0-4eed-8cbf-ad7fc96a60d5,https://pe.goodlylabs.org/project/Sep-19-Tag-Sprint/task/2178,a566bbf2-d2e9-487c-8b28-581bff5576a8,Demo2,100002,politicalarticle2.txt,1f487e5476e54e1c555e124ff5f6067bfb24ddfac1ee96a4bafaf0a6b43921fd,4280,3844ca5f-a62e-4475-8638-c7d68fa5481d,30,16,172416c1-6487-4634-a5cd-f45d33cf5f75,6a76c935-dac8-40f8-88b1-97cf893331ad,2019-09-20 09:23:08.190014,2019-09-20 09:26:39.860315,211.670301,Language Specialist V4,T1.Q1,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",T1.Q1.A3,Scandal,ec25a8c7-3376-404e-b15f-7f65229ea39f,172416c1-6487-4634-a5cd-f45d33cf5f75,Scandal,1,2,2766,2827,"WEAK on borders, crime and a non-factor in Senate. He's toxic"
LanguageSpecialist_2019_08_08,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,887ec9e8-c7e0-4eed-8cbf-ad7fc96a60d5,https://pe.goodlylabs.org/project/Sep-19-Tag-Sprint/task/2178,a566bbf2-d2e9-487c-8b28-581bff5576a8,Demo2,100002,politicalarticle2.txt,1f487e5476e54e1c555e124ff5f6067bfb24ddfac1ee96a4bafaf0a6b43921fd,4280,3844ca5f-a62e-4475-8638-c7d68fa5481d,30,16,b217ab20-984a-447f-8051-9354c007d1c4,6a76c935-dac8-40f8-88b1-97cf893331ad,2019-09-20 09:23:08.190014,2019-09-20 09:26:39.860315,211.670301,Language Specialist V4,T1.Q1,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",T1.Q1.A2,Exaggeration,c2b5506a-0062-4724-9ab9-1c7e46e0dda9,b217ab20-984a-447f-8051-9354c007d1c4,Exaggeration,1,2,2563,2635,"Flake ""toxic"" and ""WEAK on borders, crime and a non-factor in the Senate"
LanguageSpecialist_2019_08_08,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,887ec9e8-c7e0-4eed-8cbf-ad7fc96a60d5,https://pe.goodlylabs.org/project/Sep-19-Tag-Sprint/task/2178,a566bbf2-d2e9-487c-8b28-581bff5576a8,Demo2,100002,politicalarticle2.txt,1f487e5476e54e1c555e124ff5f6067bfb24ddfac1ee96a4bafaf0a6b43921fd,4280,3844ca5f-a62e-4475-8638-c7d68fa5481d,30,16,b217ab20-984a-447f-8051-9354c007d1c4,6a76c935-dac8-40f8-88b1-97cf893331ad,2019-09-20 09:23:08.190014,2019-09-20 09:26:39.860315,211.670301,Language Specialist V4,T1.Q1,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",T1.Q1.A2,Exaggeration,c2b5506a-0062-4724-9ab9-1c7e46e0dda9,b217ab20-984a-447f-8051-9354c007d1c4,Exaggeration,1,2,2766,2827,"WEAK on borders, crime and a non-factor in Senate. He's toxic"
LanguageSpecialist_2019_08_08,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,887ec9e8-c7e0-4eed-8cbf-ad7fc96a60d5,https://pe.goodlylabs.org/project/Sep-19-Tag-Sprint/task/2178,a566bbf2-d2e9-487c-8b28-581bff5576a8,Demo2,100002,politicalarticle2.txt,1f487e5476e54e1c555e124ff5f6067bfb24ddfac1ee96a4bafaf0a6b43921fd,4280,3844ca5f-a62e-4475-8638-c7d68fa5481d,30,16,f43f38d5-14f6-4b91-aebc-336e3740f1c3,6a76c935-dac8-40f8-88b1-97cf893331ad,2019-09-20 09:23:08.190014,2019-09-20 09:26:39.860315,211.670301,Language Specialist V4,T1.Q3,How much does the exaggeration misrepresent reality?,T1.Q3.A1,Enormous misrepresentation,77928fdf-999d-4e4e-ab88-f2a180af839f,f43f38d5-14f6-4b91-aebc-336e3740f1c3,Enormous misrepresentation,0,0,,,
LanguageSpecialist_2019_08_08,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,887ec9e8-c7e0-4eed-8cbf-ad7fc96a60d5,https://pe.goodlylabs.org/project/Sep-19-Tag-Sprint/task/2178,a566bbf2-d2e9-487c-8b28-581bff5576a8,Demo2,100002,politicalarticle2.txt,1f487e5476e54e1c555e124ff5f6067bfb24ddfac1ee96a4bafaf0a6b43921fd,4280,3844ca5f-a62e-4475-8638-c7d68fa5481d,30,16,ca1e35cc-b25f-4d24-9850-74ca2eddbfea,6a76c935-dac8-40f8-88b1-97cf893331ad,2019-09-20 09:23:08.190014,2019-09-20 09:26:39.860315,211.670301,Language Specialist V4,T1.Q12,"Does the passage contain a particularly neutral, circumspect, or measured account of a frequently heated issue? If so, please offer them kudos.",T1.Q12.A3,Great job!,140ddd82-f4c1-40e0-a37b-c90709a4400f,ca1e35cc-b25f-4d24-9850-74ca2eddbfea,Great job!,0,0,,,
LanguageSpecialist_2019_08_08,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,887ec9e8-c7e0-4eed-8cbf-ad7fc96a60d5,https://pe.goodlylabs.org/project/Sep-19-Tag-Sprint/task/2178,a566bbf2-d2e9-487c-8b28-581bff5576a8,Demo2,100002,politicalarticle2.txt,1f487e5476e54e1c555e124ff5f6067bfb24ddfac1ee96a4bafaf0a6b43921fd,4280,3844ca5f-a62e-4475-8638-c7d68fa5481d,30,16,aedafe07-6145-4ef3-ad5c-afb274c94485,6a76c935-dac8-40f8-88b1-97cf893331ad,2019-09-20 09:23:08.190014,2019-09-20 09:26:39.860315,211.670301,Language Specialist V4,T1.Q14,"How difficult was this task for you, on the whole?",T1.Q14.A3,3,eddc01e5-133a-4f34-bdc6-bc9823467cf0,aedafe07-6145-4ef3-ad5c-afb274c94485,3,0,0,,,
LanguageSpecialist_2019_08_08,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,887ec9e8-c7e0-4eed-8cbf-ad7fc96a60d5,https://pe.goodlylabs.org/project/Sep-19-Tag-Sprint/task/2178,a566bbf2-d2e9-487c-8b28-581bff5576a8,Demo2,100002,politicalarticle2.txt,1f487e5476e54e1c555e124ff5f6067bfb24ddfac1ee96a4bafaf0a6b43921fd,4280,3844ca5f-a62e-4475-8638-c7d68fa5481d,30,16,a31efa64-fd8b-4450-bd5c-e767ce609acd,6a76c935-dac8-40f8-88b1-97cf893331ad,2019-09-20 09:23:08.190014,2019-09-20 09:26:39.860315,211.670301,Language Specialist V4,T1.Q15,"How confident are you about your answers, on the whole?",T1.Q15.A7,7,8d093247-2bb2-4aa4-965d-cbe13042f18e,a31efa64-fd8b-4450-bd5c-e767ce609acd,7,0,0,,,
LanguageSpecialist_2019_08_08,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,da7af1d8-5f23-4c4e-9f2a-f0bb35798aaf,https://pe.goodlylabs.org/project/Sep-19-Tag-Sprint/task/2179,07744457-9f78-4d5b-a41b-3822a44a1c20,Demo2,100003,politicalarticle4.txt,a6fcbf8586604384bb115f91548ac28ed364a552a807849b74eca72e38ccf8be,5548,46dc3e8b-b34e-4ad8-bc13-88c93015174b,30,15,22f1e277-d918-4395-9725-7d5bd3e8171f,6a76c935-dac8-40f8-88b1-97cf893331ad,2019-09-20 09:29:24.797311,2019-09-20 09:31:42.537285,137.739974,Language Specialist V4,T1.Q1,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",T1.Q1.A1,Metaphorical Language,63887886-39f8-4277-8be6-095af7c17825,22f1e277-d918-4395-9725-7d5bd3e8171f,Metaphorical Language,1,1,5060,5085,puts a knife on your neck
LanguageSpecialist_2019_08_08,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,da7af1d8-5f23-4c4e-9f2a-f0bb35798aaf,https://pe.goodlylabs.org/project/Sep-19-Tag-Sprint/task/2179,07744457-9f78-4d5b-a41b-3822a44a1c20,Demo2,100003,politicalarticle4.txt,a6fcbf8586604384bb115f91548ac28ed364a552a807849b74eca72e38ccf8be,5548,46dc3e8b-b34e-4ad8-bc13-88c93015174b,30,15,4395c5cb-69da-40af-bb09-c066fa5c5df9,6a76c935-dac8-40f8-88b1-97cf893331ad,2019-09-20 09:29:24.797311,2019-09-20 09:31:42.537285,137.739974,Language Specialist V4,T1.Q1,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",T1.Q1.A3,Scandal,ec25a8c7-3376-404e-b15f-7f65229ea39f,4395c5cb-69da-40af-bb09-c066fa5c5df9,Scandal,1,1,5015,5085,How could you negotiate with someone when he puts a knife on your neck
LanguageSpecialist_2019_08_08,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,da7af1d8-5f23-4c4e-9f2a-f0bb35798aaf,https://pe.goodlylabs.org/project/Sep-19-Tag-Sprint/task/2179,07744457-9f78-4d5b-a41b-3822a44a1c20,Demo2,100003,politicalarticle4.txt,a6fcbf8586604384bb115f91548ac28ed364a552a807849b74eca72e38ccf8be,5548,46dc3e8b-b34e-4ad8-bc13-88c93015174b,30,15,8b7b57bc-b7d9-4b83-b411-5323bc484984,6a76c935-dac8-40f8-88b1-97cf893331ad,2019-09-20 09:29:24.797311,2019-09-20 09:31:42.537285,137.739974,Language Specialist V4,T1.Q1,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",T1.Q1.A4,Emotional tone (including expletives),59274664-d61e-48f6-b870-a3f24ea74548,8b7b57bc-b7d9-4b83-b411-5323bc484984,Emotional tone (including expletives),1,1,5015,5085,How could you negotiate with someone when he puts a knife on your neck
LanguageSpecialist_2019_08_08,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,da7af1d8-5f23-4c4e-9f2a-f0bb35798aaf,https://pe.goodlylabs.org/project/Sep-19-Tag-Sprint/task/2179,07744457-9f78-4d5b-a41b-3822a44a1c20,Demo2,100003,politicalarticle4.txt,a6fcbf8586604384bb115f91548ac28ed364a552a807849b74eca72e38ccf8be,5548,46dc3e8b-b34e-4ad8-bc13-88c93015174b,30,15,f659eb04-b672-4562-aad2-8a4e1570f115,6a76c935-dac8-40f8-88b1-97cf893331ad,2019-09-20 09:29:24.797311,2019-09-20 09:31:42.537285,137.739974,Language Specialist V4,T1.Q2,"The use of metaphorical language (e.g., metaphors of war, disease, infection, invasion, alien, decay, etc) is....",T1.Q2.A5,NOT AT ALL excessive/inappropriate,35be6aa5-64a0-405c-86ae-1b74fed686cf,f659eb04-b672-4562-aad2-8a4e1570f115,NOT AT ALL excessive/inappropriate,0,0,,,
LanguageSpecialist_2019_08_08,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,da7af1d8-5f23-4c4e-9f2a-f0bb35798aaf,https://pe.goodlylabs.org/project/Sep-19-Tag-Sprint/task/2179,07744457-9f78-4d5b-a41b-3822a44a1c20,Demo2,100003,politicalarticle4.txt,a6fcbf8586604384bb115f91548ac28ed364a552a807849b74eca72e38ccf8be,5548,46dc3e8b-b34e-4ad8-bc13-88c93015174b,30,15,f6889845-43c0-457d-a7c1-f5d94fbc02c0,6a76c935-dac8-40f8-88b1-97cf893331ad,2019-09-20 09:29:24.797311,2019-09-20 09:31:42.537285,137.739974,Language Specialist V4,T1.Q5,How strong is the emotional tone?,T1.Q5.A2,Somewhat strong,fe21f20e-1782-42cb-b59e-1466dee0717f,f6889845-43c0-457d-a7c1-f5d94fbc02c0,Somewhat strong,0,0,,,
