schema_namespace,schema_sha256,quiz_task_uuid,task_url,tua_uuid,article_batch_name,article_number,article_filename,article_sha256,article_text_length,task_uuid,task_redundancy,taskrun_count,quiz_taskrun_uuid,contributor_uuid,created,finish_time,elapsed_seconds,topic_name,question_label,question_text,answer_label,answer_content,answer_uuid,submitted_tua_uuid,answer_text,case_number,highlight_count,start_pos,end_pos,target_text
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,25826f59-1fe3-440f-868d-ce59cc15b977,https://pe.goodlylabs.org/project/NYU_Language2/task/2410,8390627c-c51b-46ad-a89e-05f4d03a0fee,NYU_Articles/Pilot/FormerUkraineProsecutorSaysHe.txt,100028,FormerUkraineProsecutorSaysHe.txt,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,8477,f7e70c99-c5e8-4e28-a8cb-2ad5e7812a78,3,5,2b848ef3-299e-47ca-9379-c3c518ea4c90,00f548b7-6b63-4b47-828e-8e416b6ca0e2,2019-11-13 21:46:08.952192,2019-11-13 22:02:39.198826,990.246634,Language Specialist V4,T1.Q12,"Does the passage contain a particularly neutral, circumspect, or measured account of a frequently heated issue? If so, please offer them kudos.",T1.Q12.A4,Excellent job! (artfully and fairly presenting a very difficult subject),d1547590-3d63-4be1-9805-304f434c954a,de864337-6e11-4eeb-94f2-0c3af057a3b1,Excellent job! (artfully and fairly presenting a very difficult subject),0,0,,,
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,25826f59-1fe3-440f-868d-ce59cc15b977,https://pe.goodlylabs.org/project/NYU_Language2/task/2410,8390627c-c51b-46ad-a89e-05f4d03a0fee,NYU_Articles/Pilot/FormerUkraineProsecutorSaysHe.txt,100028,FormerUkraineProsecutorSaysHe.txt,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,8477,f7e70c99-c5e8-4e28-a8cb-2ad5e7812a78,3,5,2b848ef3-299e-47ca-9379-c3c518ea4c90,00f548b7-6b63-4b47-828e-8e416b6ca0e2,2019-11-13 21:46:08.952192,2019-11-13 22:02:39.198826,990.246634,Language Specialist V4,T1.Q14,"How difficult was this task for you, on the whole?",T1.Q14.A6,6,00bdaf16-6581-4bcd-a871-96673543d86a,83777f0a-1df1-49aa-9b78-1e9604987c51,6,0,0,,,
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,25826f59-1fe3-440f-868d-ce59cc15b977,https://pe.goodlylabs.org/project/NYU_Language2/task/2410,8390627c-c51b-46ad-a89e-05f4d03a0fee,NYU_Articles/Pilot/FormerUkraineProsecutorSaysHe.txt,100028,FormerUkraineProsecutorSaysHe.txt,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,8477,f7e70c99-c5e8-4e28-a8cb-2ad5e7812a78,3,5,2b848ef3-299e-47ca-9379-c3c518ea4c90,00f548b7-6b63-4b47-828e-8e416b6ca0e2,2019-11-13 21:46:08.952192,2019-11-13 22:02:39.198826,990.246634,Language Specialist V4,T1.Q15,"How confident are you about your answers, on the whole?",T1.Q15.A6,6,e60e7752-ba14-4deb-8e8f-979f4ef77f0c,086731d6-4763-437f-8ee4-0be1f57a9dbf,6,0,0,,,
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,54c0bd02-0a38-4390-8825-867e46e85b56,https://pe.goodlylabs.org/project/NYU_Language2/task/2409,e8cd3a4b-7d82-41f0-8eaa-8d701f524c58,NYU_Articles/Pilot/FormerUkraineProsecutorSaysHe.txt,100028,FormerUkraineProsecutorSaysHe.txt,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,8477,0a468934-e03e-4f86-9e5a-644139700495,3,5,f02ce3de-1a9c-415b-b652-838f2128ef4e,2b2f1081-fac7-4884-b56c-28501b89abb8,2019-11-13 22:05:16.303567,2019-11-13 22:06:26.139663,69.836096,Language Specialist V4,T1.Q1,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",T1.Q1.A4,Emotional tone (including expletives),6286858b-5437-4f79-b409-8ad9b0440fca,52ee1652-f04c-45a3-a047-9255bb4dea51,Emotional tone (including expletives),1,1,1573,1581,obsessed
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,54c0bd02-0a38-4390-8825-867e46e85b56,https://pe.goodlylabs.org/project/NYU_Language2/task/2409,e8cd3a4b-7d82-41f0-8eaa-8d701f524c58,NYU_Articles/Pilot/FormerUkraineProsecutorSaysHe.txt,100028,FormerUkraineProsecutorSaysHe.txt,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,8477,0a468934-e03e-4f86-9e5a-644139700495,3,5,f02ce3de-1a9c-415b-b652-838f2128ef4e,2b2f1081-fac7-4884-b56c-28501b89abb8,2019-11-13 22:05:16.303567,2019-11-13 22:06:26.139663,69.836096,Language Specialist V4,T1.Q5,How strong is the emotional tone?,T1.Q5.A5,Very mild,9e5cdc46-4c7a-43cb-b536-5fd71aff52b3,f05a2ebd-a263-4195-a5a3-8ba078b48bca,Very mild,0,0,,,
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,54c0bd02-0a38-4390-8825-867e46e85b56,https://pe.goodlylabs.org/project/NYU_Language2/task/2409,e8cd3a4b-7d82-41f0-8eaa-8d701f524c58,NYU_Articles/Pilot/FormerUkraineProsecutorSaysHe.txt,100028,FormerUkraineProsecutorSaysHe.txt,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,8477,0a468934-e03e-4f86-9e5a-644139700495,3,5,f02ce3de-1a9c-415b-b652-838f2128ef4e,2b2f1081-fac7-4884-b56c-28501b89abb8,2019-11-13 22:05:16.303567,2019-11-13 22:06:26.139663,69.836096,Language Specialist V4,T1.Q6,Which of the following emotions does the passage express? Check all that apply.,T1.Q6.A7,"Enthusiasm, joy",8f8d26aa-77ae-4e0c-a069-f5e3634d8ca6,696fe4d6-7dd9-4c68-ae80-477df380851f,"Enthusiasm, joy",1,1,1573,1581,obsessed
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,54c0bd02-0a38-4390-8825-867e46e85b56,https://pe.goodlylabs.org/project/NYU_Language2/task/2409,e8cd3a4b-7d82-41f0-8eaa-8d701f524c58,NYU_Articles/Pilot/FormerUkraineProsecutorSaysHe.txt,100028,FormerUkraineProsecutorSaysHe.txt,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,8477,0a468934-e03e-4f86-9e5a-644139700495,3,5,f02ce3de-1a9c-415b-b652-838f2128ef4e,2b2f1081-fac7-4884-b56c-28501b89abb8,2019-11-13 22:05:16.303567,2019-11-13 22:06:26.139663,69.836096,Language Specialist V4,T1.Q12,"Does the passage contain a particularly neutral, circumspect, or measured account of a frequently heated issue? If so, please offer them kudos.",T1.Q12.A1,Nope,3db66758-c91d-4d42-9df0-c5adcd8e1cf3,457b93e5-7976-4bd8-b196-46da07be493a,Nope,0,0,,,
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,54c0bd02-0a38-4390-8825-867e46e85b56,https://pe.goodlylabs.org/project/NYU_Language2/task/2409,e8cd3a4b-7d82-41f0-8eaa-8d701f524c58,NYU_Articles/Pilot/FormerUkraineProsecutorSaysHe.txt,100028,FormerUkraineProsecutorSaysHe.txt,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,8477,0a468934-e03e-4f86-9e5a-644139700495,3,5,f02ce3de-1a9c-415b-b652-838f2128ef4e,2b2f1081-fac7-4884-b56c-28501b89abb8,2019-11-13 22:05:16.303567,2019-11-13 22:06:26.139663,69.836096,Language Specialist V4,T1.Q14,"How difficult was this task for you, on the whole?",T1.Q14.A6,6,00bdaf16-6581-4bcd-a871-96673543d86a,f7c531bd-d024-441b-afd4-41069b24df65,6,0,0,,,
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,54c0bd02-0a38-4390-8825-867e46e85b56,https://pe.goodlylabs.org/project/NYU_Language2/task/2409,e8cd3a4b-7d82-41f0-8eaa-8d701f524c58,NYU_Articles/Pilot/FormerUkraineProsecutorSaysHe.txt,100028,FormerUkraineProsecutorSaysHe.txt,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,8477,0a468934-e03e-4f86-9e5a-644139700495,3,5,f02ce3de-1a9c-415b-b652-838f2128ef4e,2b2f1081-fac7-4884-b56c-28501b89abb8,2019-11-13 22:05:16.303567,2019-11-13 22:06:26.139663,69.836096,Language Specialist V4,T1.Q15,"How confident are you about your answers, on the whole?",T1.Q15.A5,5: 50-50,812be0af-e0ae-4931-9ec6-58b83166287c,2cc16e64-66dc-4e7a-95ab-56ef1ca57bef,5: 50-50,0,0,,,
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,25826f59-1fe3-440f-868d-ce59cc15b977,https://pe.goodlylabs.org/project/NYU_Language2/task/2410,8390627c-c51b-46ad-a89e-05f4d03a0fee,NYU_Articles/Pilot/FormerUkraineProsecutorSaysHe.txt,100028,FormerUkraineProsecutorSaysHe.txt,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,8477,f7e70c99-c5e8-4e28-a8cb-2ad5e7812a78,3,5,a20f117d-060c-49e3-b31a-54494c2705f5,2b2f1081-fac7-4884-b56c-28501b89abb8,2019-11-13 22:05:16.509538,2019-11-13 22:07:57.372406,160.862868,Language Specialist V4,T1.Q1,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",T1.Q1.A13,Nothing wrong with language,48a53d16-e026-4024-8d4f-d8d6ea543b98,575a9b36-7019-4ec1-a432-a7e334d1fc32,Nothing wrong with language,0,0,,,
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,25826f59-1fe3-440f-868d-ce59cc15b977,https://pe.goodlylabs.org/project/NYU_Language2/task/2410,8390627c-c51b-46ad-a89e-05f4d03a0fee,NYU_Articles/Pilot/FormerUkraineProsecutorSaysHe.txt,100028,FormerUkraineProsecutorSaysHe.txt,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,8477,f7e70c99-c5e8-4e28-a8cb-2ad5e7812a78,3,5,a20f117d-060c-49e3-b31a-54494c2705f5,2b2f1081-fac7-4884-b56c-28501b89abb8,2019-11-13 22:05:16.509538,2019-11-13 22:07:57.372406,160.862868,Language Specialist V4,T1.Q12,"Does the passage contain a particularly neutral, circumspect, or measured account of a frequently heated issue? If so, please offer them kudos.",T1.Q12.A2,Good job!,0f9edcfe-ecd6-47d8-835a-16222fbfb076,b642e88b-50bc-41c7-a058-3b50729e2653,Good job!,0,0,,,
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,25826f59-1fe3-440f-868d-ce59cc15b977,https://pe.goodlylabs.org/project/NYU_Language2/task/2410,8390627c-c51b-46ad-a89e-05f4d03a0fee,NYU_Articles/Pilot/FormerUkraineProsecutorSaysHe.txt,100028,FormerUkraineProsecutorSaysHe.txt,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,8477,f7e70c99-c5e8-4e28-a8cb-2ad5e7812a78,3,5,a20f117d-060c-49e3-b31a-54494c2705f5,2b2f1081-fac7-4884-b56c-28501b89abb8,2019-11-13 22:05:16.509538,2019-11-13 22:07:57.372406,160.862868,Language Specialist V4,T1.Q14,"How difficult was this task for you, on the whole?",T1.Q14.A5,5: Middling difficulty,2596868e-7118-4728-9f01-56610420baa6,9f859a49-8c66-4399-88d3-824270ed8b08,5: Middling difficulty,0,0,,,
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,25826f59-1fe3-440f-868d-ce59cc15b977,https://pe.goodlylabs.org/project/NYU_Language2/task/2410,8390627c-c51b-46ad-a89e-05f4d03a0fee,NYU_Articles/Pilot/FormerUkraineProsecutorSaysHe.txt,100028,FormerUkraineProsecutorSaysHe.txt,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,8477,f7e70c99-c5e8-4e28-a8cb-2ad5e7812a78,3,5,a20f117d-060c-49e3-b31a-54494c2705f5,2b2f1081-fac7-4884-b56c-28501b89abb8,2019-11-13 22:05:16.509538,2019-11-13 22:07:57.372406,160.862868,Language Specialist V4,T1.Q15,"How confident are you about your answers, on the whole?",T1.Q15.A6,6,e60e7752-ba14-4deb-8e8f-979f4ef77f0c,bbe70c6c-8e6f-4816-9eb2-9a021d4528d9,6,0,0,,,
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,0120f692-0e1d-4943-94ce-b9d3983d35d7,https://pe.goodlylabs.org/project/NYU_Language2/task/2411,744c7cbe-cf44-4cbb-bbb0-901b0d4f35a3,NYU_Articles/Pilot/FormerUkraineProsecutorSaysHe.txt,100028,FormerUkraineProsecutorSaysHe.txt,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,8477,9a9795d2-5778-40a3-861f-53f7804c783c,3,5,f568301b-d03e-4922-9bad-c99b41e89ba7,00f548b7-6b63-4b47-828e-8e416b6ca0e2,2019-11-13 21:59:33.200986,2019-11-13 22:07:59.758827,506.557841,Language Specialist V4,T1.Q1,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",T1.Q1.A6,Slang,9242d69f-e0d0-41b0-8a90-a3802f41bd52,99a66106-0941-44bc-9c75-0d3741d59847,Slang,1,2,4334,4365,"I\u2019m sure you will figure it out"
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,0120f692-0e1d-4943-94ce-b9d3983d35d7,https://pe.goodlylabs.org/project/NYU_Language2/task/2411,744c7cbe-cf44-4cbb-bbb0-901b0d4f35a3,NYU_Articles/Pilot/FormerUkraineProsecutorSaysHe.txt,100028,FormerUkraineProsecutorSaysHe.txt,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,8477,9a9795d2-5778-40a3-861f-53f7804c783c,3,5,f568301b-d03e-4922-9bad-c99b41e89ba7,00f548b7-6b63-4b47-828e-8e416b6ca0e2,2019-11-13 21:59:33.200986,2019-11-13 22:07:59.758827,506.557841,Language Specialist V4,T1.Q1,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",T1.Q1.A6,Slang,9242d69f-e0d0-41b0-8a90-a3802f41bd52,99a66106-0941-44bc-9c75-0d3741d59847,Slang,1,2,4278,4309,we will get to the bottom of it
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,0120f692-0e1d-4943-94ce-b9d3983d35d7,https://pe.goodlylabs.org/project/NYU_Language2/task/2411,744c7cbe-cf44-4cbb-bbb0-901b0d4f35a3,NYU_Articles/Pilot/FormerUkraineProsecutorSaysHe.txt,100028,FormerUkraineProsecutorSaysHe.txt,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,8477,9a9795d2-5778-40a3-861f-53f7804c783c,3,5,f568301b-d03e-4922-9bad-c99b41e89ba7,00f548b7-6b63-4b47-828e-8e416b6ca0e2,2019-11-13 21:59:33.200986,2019-11-13 22:07:59.758827,506.557841,Language Specialist V4,T1.Q9,How appropriate is the slang?,T1.Q9.A5,Completely appropriate,3356b504-ad15-4b82-a826-499d1bcb57ee,beda15fe-6e85-4877-b6ca-24dc08c1568c,Completely appropriate,0,0,,,
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,0120f692-0e1d-4943-94ce-b9d3983d35d7,https://pe.goodlylabs.org/project/NYU_Language2/task/2411,744c7cbe-cf44-4cbb-bbb0-901b0d4f35a3,NYU_Articles/Pilot/FormerUkraineProsecutorSaysHe.txt,100028,FormerUkraineProsecutorSaysHe.txt,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,8477,9a9795d2-5778-40a3-861f-53f7804c783c,3,5,f568301b-d03e-4922-9bad-c99b41e89ba7,00f548b7-6b63-4b47-828e-8e416b6ca0e2,2019-11-13 21:59:33.200986,2019-11-13 22:07:59.758827,506.557841,Language Specialist V4,T1.Q10,Is the slang used to denigrate a group or perspective?,T1.Q10.A2,"Yes, somewhat",e82bde65-4d6b-4499-9444-310d56f8480e,c42c4a7a-e3c7-4fb1-85fd-854968e1e804,"Yes, somewhat",0,0,,,
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,0120f692-0e1d-4943-94ce-b9d3983d35d7,https://pe.goodlylabs.org/project/NYU_Language2/task/2411,744c7cbe-cf44-4cbb-bbb0-901b0d4f35a3,NYU_Articles/Pilot/FormerUkraineProsecutorSaysHe.txt,100028,FormerUkraineProsecutorSaysHe.txt,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,8477,9a9795d2-5778-40a3-861f-53f7804c783c,3,5,f568301b-d03e-4922-9bad-c99b41e89ba7,00f548b7-6b63-4b47-828e-8e416b6ca0e2,2019-11-13 21:59:33.200986,2019-11-13 22:07:59.758827,506.557841,Language Specialist V4,T1.Q12,"Does the passage contain a particularly neutral, circumspect, or measured account of a frequently heated issue? If so, please offer them kudos.",T1.Q12.A1,Nope,3db66758-c91d-4d42-9df0-c5adcd8e1cf3,0f16c74b-8861-4a79-8db7-427608909451,Nope,1,2,4334,4365,"I\u2019m sure you will figure it out"
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,0120f692-0e1d-4943-94ce-b9d3983d35d7,https://pe.goodlylabs.org/project/NYU_Language2/task/2411,744c7cbe-cf44-4cbb-bbb0-901b0d4f35a3,NYU_Articles/Pilot/FormerUkraineProsecutorSaysHe.txt,100028,FormerUkraineProsecutorSaysHe.txt,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,8477,9a9795d2-5778-40a3-861f-53f7804c783c,3,5,f568301b-d03e-4922-9bad-c99b41e89ba7,00f548b7-6b63-4b47-828e-8e416b6ca0e2,2019-11-13 21:59:33.200986,2019-11-13 22:07:59.758827,506.557841,Language Specialist V4,T1.Q12,"Does the passage contain a particularly neutral, circumspect, or measured account of a frequently heated issue? If so, please offer them kudos.",T1.Q12.A1,Nope,3db66758-c91d-4d42-9df0-c5adcd8e1cf3,0f16c74b-8861-4a79-8db7-427608909451,Nope,1,2,4278,4309,we will get to the bottom of it
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,0120f692-0e1d-4943-94ce-b9d3983d35d7,https://pe.goodlylabs.org/project/NYU_Language2/task/2411,744c7cbe-cf44-4cbb-bbb0-901b0d4f35a3,NYU_Articles/Pilot/FormerUkraineProsecutorSaysHe.txt,100028,FormerUkraineProsecutorSaysHe.txt,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,8477,9a9795d2-5778-40a3-861f-53f7804c783c,3,5,f568301b-d03e-4922-9bad-c99b41e89ba7,00f548b7-6b63-4b47-828e-8e416b6ca0e2,2019-11-13 21:59:33.200986,2019-11-13 22:07:59.758827,506.557841,Language Specialist V4,T1.Q14,"How difficult was this task for you, on the whole?",T1.Q14.A8,8,0891451d-c225-4ef6-bcb7-92e6e8115c23,6b4df62d-61e4-46c1-8950-92f10e6b2bd0,8,0,0,,,
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,0120f692-0e1d-4943-94ce-b9d3983d35d7,https://pe.goodlylabs.org/project/NYU_Language2/task/2411,744c7cbe-cf44-4cbb-bbb0-901b0d4f35a3,NYU_Articles/Pilot/FormerUkraineProsecutorSaysHe.txt,100028,FormerUkraineProsecutorSaysHe.txt,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,8477,9a9795d2-5778-40a3-861f-53f7804c783c,3,5,f568301b-d03e-4922-9bad-c99b41e89ba7,00f548b7-6b63-4b47-828e-8e416b6ca0e2,2019-11-13 21:59:33.200986,2019-11-13 22:07:59.758827,506.557841,Language Specialist V4,T1.Q15,"How confident are you about your answers, on the whole?",T1.Q15.A5,5: 50-50,812be0af-e0ae-4931-9ec6-58b83166287c,f422e320-07ca-4bde-b70f-b31476718f99,5: 50-50,0,0,,,
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,53e6ea09-002a-4c64-857f-3e7a077f528b,https://pe.goodlylabs.org/project/NYU_Language2/task/2412,c8b06e53-82b4-429f-882e-df7fad43369d,NYU_Articles/Pilot/FormerUkraineProsecutorSaysHe.txt,100028,FormerUkraineProsecutorSaysHe.txt,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,8477,94b2e5d9-a744-46b2-ae13-166115b0e8ee,3,5,469b1033-9bff-4e63-9d1a-816298ee8a44,00f548b7-6b63-4b47-828e-8e416b6ca0e2,2019-11-13 22:02:39.552363,2019-11-13 22:10:39.751001,480.198638,Language Specialist V4,T1.Q1,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",T1.Q1.A10,Other unnecessary or misleading coloring of language,a358692b-f1bb-4be1-ae44-7d4fb5207fcf,572db44c-7f7d-4dea-bef2-2bdbb3adee0f,Other unnecessary or misleading coloring of language,1,1,5022,5029,bragged
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,53e6ea09-002a-4c64-857f-3e7a077f528b,https://pe.goodlylabs.org/project/NYU_Language2/task/2412,c8b06e53-82b4-429f-882e-df7fad43369d,NYU_Articles/Pilot/FormerUkraineProsecutorSaysHe.txt,100028,FormerUkraineProsecutorSaysHe.txt,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,8477,94b2e5d9-a744-46b2-ae13-166115b0e8ee,3,5,469b1033-9bff-4e63-9d1a-816298ee8a44,00f548b7-6b63-4b47-828e-8e416b6ca0e2,2019-11-13 22:02:39.552363,2019-11-13 22:10:39.751001,480.198638,Language Specialist V4,T1.Q12,"Does the passage contain a particularly neutral, circumspect, or measured account of a frequently heated issue? If so, please offer them kudos.",T1.Q12.A1,Nope,3db66758-c91d-4d42-9df0-c5adcd8e1cf3,e493f737-4735-48d2-acaa-1dfc809722fe,Nope,1,1,5022,5029,bragged
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,53e6ea09-002a-4c64-857f-3e7a077f528b,https://pe.goodlylabs.org/project/NYU_Language2/task/2412,c8b06e53-82b4-429f-882e-df7fad43369d,NYU_Articles/Pilot/FormerUkraineProsecutorSaysHe.txt,100028,FormerUkraineProsecutorSaysHe.txt,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,8477,94b2e5d9-a744-46b2-ae13-166115b0e8ee,3,5,469b1033-9bff-4e63-9d1a-816298ee8a44,00f548b7-6b63-4b47-828e-8e416b6ca0e2,2019-11-13 22:02:39.552363,2019-11-13 22:10:39.751001,480.198638,Language Specialist V4,T1.Q13,How misleading or otherwise problematic is the colorful language?,T1.Q13.A4,Very Mildly,ef4020b1-cadf-411e-b6b4-8fef3442ac6f,dd3527af-2e6a-475c-a016-922775205851,Very Mildly,0,0,,,
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,53e6ea09-002a-4c64-857f-3e7a077f528b,https://pe.goodlylabs.org/project/NYU_Language2/task/2412,c8b06e53-82b4-429f-882e-df7fad43369d,NYU_Articles/Pilot/FormerUkraineProsecutorSaysHe.txt,100028,FormerUkraineProsecutorSaysHe.txt,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,8477,94b2e5d9-a744-46b2-ae13-166115b0e8ee,3,5,469b1033-9bff-4e63-9d1a-816298ee8a44,00f548b7-6b63-4b47-828e-8e416b6ca0e2,2019-11-13 22:02:39.552363,2019-11-13 22:10:39.751001,480.198638,Language Specialist V4,T1.Q14,"How difficult was this task for you, on the whole?",T1.Q14.A6,6,00bdaf16-6581-4bcd-a871-96673543d86a,311b600e-669f-47e0-8802-dc80251e76d0,6,0,0,,,
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,53e6ea09-002a-4c64-857f-3e7a077f528b,https://pe.goodlylabs.org/project/NYU_Language2/task/2412,c8b06e53-82b4-429f-882e-df7fad43369d,NYU_Articles/Pilot/FormerUkraineProsecutorSaysHe.txt,100028,FormerUkraineProsecutorSaysHe.txt,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,8477,94b2e5d9-a744-46b2-ae13-166115b0e8ee,3,5,469b1033-9bff-4e63-9d1a-816298ee8a44,00f548b7-6b63-4b47-828e-8e416b6ca0e2,2019-11-13 22:02:39.552363,2019-11-13 22:10:39.751001,480.198638,Language Specialist V4,T1.Q15,"How confident are you about your answers, on the whole?",T1.Q15.A6,6,e60e7752-ba14-4deb-8e8f-979f4ef77f0c,5253caf9-bdf9-459e-ae47-fb178888f16a,6,0,0,,,
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,db54e1c8-65e5-4155-bfb8-09c8121b4850,https://pe.goodlylabs.org/project/NYU_Language2/task/2413,4e569d5c-3bb7-4e68-8a0d-d6127bf0fcfb,NYU_Articles/Pilot/FormerUkraineProsecutorSaysHe.txt,100028,FormerUkraineProsecutorSaysHe.txt,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,8477,0c54a64c-6aa9-41e7-b609-846b646b88c9,3,5,1f71fecd-00de-449e-8700-fcfd8eb4341b,00f548b7-6b63-4b47-828e-8e416b6ca0e2,2019-11-13 22:07:59.951499,2019-11-13 22:14:40.091078,400.139579,Language Specialist V4,T1.Q1,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",T1.Q1.A6,Slang,9242d69f-e0d0-41b0-8a90-a3802f41bd52,0f6238c0-2bea-48ae-bb48-22641ef438d1,Slang,1,2,7549,7565,checkered career
