schema_namespace,schema_sha256,quiz_task_uuid,task_url,article_batch_name,article_number,article_filename,article_sha256,quiz_taskrun_uuid,contributor_uuid,topic_name,question_label,question_text,answer_label,answer_content,answer_uuid,submitted_tua_uuid,answer_text,case_number,start_pos,end_pos,target_text,source_text_length
Pilot_Evidence_2018_10_11,6fb1576bd66843c2e1017b8e524566091c53b017ce0371ab39fb9fbce90c6fa5,5a5f70f3-28c1-4fda-b657-adbd78ada7b5,https://pe.goodlylabs.org/project/Demo3dhEvi2/task/1368,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,f111be6c-8245-4a96-bbf5-bb4b4f429b84,47862826-e1c1-492b-8c3d-ccb716c16d57,Evidence Specialist 3,T1.Q2,What evidence is given for the primary causal claim? Select all that apply.,T1.Q2.A1,Correlation,3be29847-7a02-487f-8caa-9505959a8ea2,f111be6c-8245-4a96-bbf5-bb4b4f429b84,Correlation,1,2387,2632,"The high prescribers doled out opioids to a quarter of their patients, while the more conservative prescribers only treated 7 percent with opioids on average, a variation the researchers thought was likely the result of inappropriate prescribing",5385
Pilot_Evidence_2018_10_11,6fb1576bd66843c2e1017b8e524566091c53b017ce0371ab39fb9fbce90c6fa5,5a5f70f3-28c1-4fda-b657-adbd78ada7b5,https://pe.goodlylabs.org/project/Demo3dhEvi2/task/1368,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,f111be6c-8245-4a96-bbf5-bb4b4f429b84,47862826-e1c1-492b-8c3d-ccb716c16d57,Evidence Specialist 3,T1.Q2,What evidence is given for the primary causal claim? Select all that apply.,T1.Q2.A1,Correlation,3be29847-7a02-487f-8caa-9505959a8ea2,f111be6c-8245-4a96-bbf5-bb4b4f429b84,Correlation,1,1364,1576,"375,000 Medicare patients who turned up in an emergency department for common reasons \u2014 such as falls, chest pain, ankle sprain, or back pain \u2014 and hadn\u2019t used opioids in the six months before their hospital stay",5385
Pilot_Evidence_2018_10_11,6fb1576bd66843c2e1017b8e524566091c53b017ce0371ab39fb9fbce90c6fa5,5a5f70f3-28c1-4fda-b657-adbd78ada7b5,https://pe.goodlylabs.org/project/Demo3dhEvi2/task/1368,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,f111be6c-8245-4a96-bbf5-bb4b4f429b84,47862826-e1c1-492b-8c3d-ccb716c16d57,Evidence Specialist 3,T1.Q2,What evidence is given for the primary causal claim? Select all that apply.,T1.Q2.A1,Correlation,3be29847-7a02-487f-8caa-9505959a8ea2,f111be6c-8245-4a96-bbf5-bb4b4f429b84,Correlation,1,2637,2826,"If our results represent a causal relationship, for every 48 patients prescribed a new opioid in the emergency department who might not otherwise use opioids, 1 will become a long-term user",5385
Pilot_Evidence_2018_10_11,6fb1576bd66843c2e1017b8e524566091c53b017ce0371ab39fb9fbce90c6fa5,5a5f70f3-28c1-4fda-b657-adbd78ada7b5,https://pe.goodlylabs.org/project/Demo3dhEvi2/task/1368,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,c585a1b3-f4bb-48e1-adb1-d9ef22eaa19f,47862826-e1c1-492b-8c3d-ccb716c16d57,Evidence Specialist 3,T1.Q5,How representative is the sample of the population that the claim is made about?,T1.Q5.A3,Somewhat representative,734bd7da-5542-4db2-b627-eb99c483e18d,c585a1b3-f4bb-48e1-adb1-d9ef22eaa19f,Somewhat representative,1,1364,1576,"375,000 Medicare patients who turned up in an emergency department for common reasons \u2014 such as falls, chest pain, ankle sprain, or back pain \u2014 and hadn\u2019t used opioids in the six months before their hospital stay",5385
Pilot_Evidence_2018_10_11,6fb1576bd66843c2e1017b8e524566091c53b017ce0371ab39fb9fbce90c6fa5,5a5f70f3-28c1-4fda-b657-adbd78ada7b5,https://pe.goodlylabs.org/project/Demo3dhEvi2/task/1368,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,c585a1b3-f4bb-48e1-adb1-d9ef22eaa19f,47862826-e1c1-492b-8c3d-ccb716c16d57,Evidence Specialist 3,T1.Q5,How representative is the sample of the population that the claim is made about?,T1.Q5.A3,Somewhat representative,734bd7da-5542-4db2-b627-eb99c483e18d,c585a1b3-f4bb-48e1-adb1-d9ef22eaa19f,Somewhat representative,1,4491,4567,The findings were specific to emergency room doctors and Medicare recipients,5385
Pilot_Evidence_2018_10_11,6fb1576bd66843c2e1017b8e524566091c53b017ce0371ab39fb9fbce90c6fa5,5a5f70f3-28c1-4fda-b657-adbd78ada7b5,https://pe.goodlylabs.org/project/Demo3dhEvi2/task/1368,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,c585a1b3-f4bb-48e1-adb1-d9ef22eaa19f,47862826-e1c1-492b-8c3d-ccb716c16d57,Evidence Specialist 3,T1.Q5,How representative is the sample of the population that the claim is made about?,T1.Q5.A3,Somewhat representative,734bd7da-5542-4db2-b627-eb99c483e18d,c585a1b3-f4bb-48e1-adb1-d9ef22eaa19f,Somewhat representative,1,4875,5000,So the researchers can't say how the trend they found might be different for younger patients or those who see non-ER doctors,5385
Pilot_Evidence_2018_10_11,6fb1576bd66843c2e1017b8e524566091c53b017ce0371ab39fb9fbce90c6fa5,5a5f70f3-28c1-4fda-b657-adbd78ada7b5,https://pe.goodlylabs.org/project/Demo3dhEvi2/task/1368,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,23ceb2ec-ab2b-41b6-a4c2-7143fbb9c593,47862826-e1c1-492b-8c3d-ccb716c16d57,Evidence Specialist 3,T1.Q6,"Was there an adequate control? If so, highlight section.",T1.Q6.A3,Questionably appropriate control,27579991-24fe-4b95-bd7f-f7a340b8d80c,23ceb2ec-ab2b-41b6-a4c2-7143fbb9c593,Questionably appropriate control,1,1704,1743,"and patients who met doctors who didn\u2019t",5385
Pilot_Evidence_2018_10_11,6fb1576bd66843c2e1017b8e524566091c53b017ce0371ab39fb9fbce90c6fa5,5a5f70f3-28c1-4fda-b657-adbd78ada7b5,https://pe.goodlylabs.org/project/Demo3dhEvi2/task/1368,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,b6b520e4-2a17-4974-a3ec-50d3d318ad2f,47862826-e1c1-492b-8c3d-ccb716c16d57,Evidence Specialist 3,T1.Q8,What is the best alternative explanation you can think of that could lead to the same set of evidence?,T1.Q8.A1,placeholder answer for TEXT,60d109ad-917e-4b88-8da3-568fde386260,b6b520e4-2a17-4974-a3ec-50d3d318ad2f,No relationship between prescribing doctor and likelihood of addiction,1,2866,3264,"the patients who, by chance, saw a doctor who more frequently prescribed the drugs were 30 percent more likely to become long-term users of painkillers. So the higher the chances of getting opioids at a single doctor visit, the higher the risk of becoming a regular user. These patients also had higher rates of opioid-related health complications like falls, fractures, constipation, and overdoses",5385
Pilot_Evidence_2018_10_11,6fb1576bd66843c2e1017b8e524566091c53b017ce0371ab39fb9fbce90c6fa5,5a5f70f3-28c1-4fda-b657-adbd78ada7b5,https://pe.goodlylabs.org/project/Demo3dhEvi2/task/1368,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,1977bc84-404b-47ef-bf9e-eaf2e0697421,47862826-e1c1-492b-8c3d-ccb716c16d57,Evidence Specialist 3,T1.Q10,Is data presented as evidence for a pattern (e.g. a relationship between two variables)?,T1.Q10.A1,Yes,bc360ef4-1513-4695-b671-f8dc2ed6311a,1977bc84-404b-47ef-bf9e-eaf2e0697421,Yes,1,2387,2632,"The high prescribers doled out opioids to a quarter of their patients, while the more conservative prescribers only treated 7 percent with opioids on average, a variation the researchers thought was likely the result of inappropriate prescribing",5385
Pilot_Evidence_2018_10_11,6fb1576bd66843c2e1017b8e524566091c53b017ce0371ab39fb9fbce90c6fa5,5a5f70f3-28c1-4fda-b657-adbd78ada7b5,https://pe.goodlylabs.org/project/Demo3dhEvi2/task/1368,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,1977bc84-404b-47ef-bf9e-eaf2e0697421,47862826-e1c1-492b-8c3d-ccb716c16d57,Evidence Specialist 3,T1.Q10,Is data presented as evidence for a pattern (e.g. a relationship between two variables)?,T1.Q10.A1,Yes,bc360ef4-1513-4695-b671-f8dc2ed6311a,1977bc84-404b-47ef-bf9e-eaf2e0697421,Yes,1,2175,2632,"The patients who saw the heavy opioid prescribers were three times more likely to receive a prescription for opioids compared with the patients who saw the more judicious opioid prescribers at the same hospital. The high prescribers doled out opioids to a quarter of their patients, while the more conservative prescribers only treated 7 percent with opioids on average, a variation the researchers thought was likely the result of inappropriate prescribing",5385
Pilot_Evidence_2018_10_11,6fb1576bd66843c2e1017b8e524566091c53b017ce0371ab39fb9fbce90c6fa5,5a5f70f3-28c1-4fda-b657-adbd78ada7b5,https://pe.goodlylabs.org/project/Demo3dhEvi2/task/1368,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,1977bc84-404b-47ef-bf9e-eaf2e0697421,47862826-e1c1-492b-8c3d-ccb716c16d57,Evidence Specialist 3,T1.Q10,Is data presented as evidence for a pattern (e.g. a relationship between two variables)?,T1.Q10.A1,Yes,bc360ef4-1513-4695-b671-f8dc2ed6311a,1977bc84-404b-47ef-bf9e-eaf2e0697421,Yes,1,2685,2826,"for every 48 patients prescribed a new opioid in the emergency department who might not otherwise use opioids, 1 will become a long-term user",5385
Pilot_Evidence_2018_10_11,6fb1576bd66843c2e1017b8e524566091c53b017ce0371ab39fb9fbce90c6fa5,5a5f70f3-28c1-4fda-b657-adbd78ada7b5,https://pe.goodlylabs.org/project/Demo3dhEvi2/task/1368,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,03f62f10-8124-4178-9358-d46b59d0f296,47862826-e1c1-492b-8c3d-ccb716c16d57,Evidence Specialist 3,T1.Q13,Does the author suggest in any way that further evidence might improve our understanding of the topic?,T1.Q13.A2,"Yes, implicitly",84cadbbd-56b1-4e9e-80d3-66077772a4a8,03f62f10-8124-4178-9358-d46b59d0f296,"Yes, implicitly",1,4875,5000,So the researchers can't say how the trend they found might be different for younger patients or those who see non-ER doctors,5385
Pilot_Evidence_2018_10_11,6fb1576bd66843c2e1017b8e524566091c53b017ce0371ab39fb9fbce90c6fa5,5a5f70f3-28c1-4fda-b657-adbd78ada7b5,https://pe.goodlylabs.org/project/Demo3dhEvi2/task/1368,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,03f62f10-8124-4178-9358-d46b59d0f296,47862826-e1c1-492b-8c3d-ccb716c16d57,Evidence Specialist 3,T1.Q13,Does the author suggest in any way that further evidence might improve our understanding of the topic?,T1.Q13.A2,"Yes, implicitly",84cadbbd-56b1-4e9e-80d3-66077772a4a8,03f62f10-8124-4178-9358-d46b59d0f296,"Yes, implicitly",1,3799,3990,"He and his co-authors tried to figure out what caused some doctors to prescribe more than others, looking at details like age, gender, and where the doctor trained \u2014 but they didn\u2019t find much",5385
