schema_namespace,schema_sha256,quiz_task_uuid,task_url,tua_uuid,article_batch_name,article_number,article_filename,article_sha256,article_text_length,task_uuid,task_redundancy,taskrun_count,quiz_taskrun_uuid,contributor_uuid,created,finish_time,elapsed_seconds,topic_name,question_label,question_text,answer_label,answer_content,answer_uuid,submitted_tua_uuid,answer_text,case_number,highlight_count,submitted_tua
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,d926ab10-e499-4189-b184-ce43c982bae6,https://pe.goodlylabs.org/project/NYU_Language2/task/2495,154a34f8-de51-4158-b97c-ba9120f1347b,NYU_Articles/Day2/DonaldTrumpJrHumiliatedBooed.txt,100036,DonaldTrumpJrHumiliatedBooed.txt,95e59347e8dd79fe6656dad63f1a495731158f5d629350decb9d78a7739e19cd,2665,58652192-46c0-478c-9310-a09e2f5931a4,3,3,b8cbcef7-8da0-46f5-9afc-dd7fc583cf7f,aa6922da-994c-4d34-aa93-ae9abc41d8f7,2019-11-14 23:15:25.921191,2019-11-14 23:16:09.468896,43.547705,Language Specialist V4,T1.Q12,"Does the passage contain a particularly neutral, circumspect, or measured account of a frequently heated issue? If so, please offer them kudos.",T1.Q12.A1,Nope,3db66758-c91d-4d42-9df0-c5adcd8e1cf3,f1dd890d-5502-4d9e-ac70-ffd93f10d2cc,Nope,0,0,[]
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,d926ab10-e499-4189-b184-ce43c982bae6,https://pe.goodlylabs.org/project/NYU_Language2/task/2495,154a34f8-de51-4158-b97c-ba9120f1347b,NYU_Articles/Day2/DonaldTrumpJrHumiliatedBooed.txt,100036,DonaldTrumpJrHumiliatedBooed.txt,95e59347e8dd79fe6656dad63f1a495731158f5d629350decb9d78a7739e19cd,2665,58652192-46c0-478c-9310-a09e2f5931a4,3,3,b8cbcef7-8da0-46f5-9afc-dd7fc583cf7f,aa6922da-994c-4d34-aa93-ae9abc41d8f7,2019-11-14 23:15:25.921191,2019-11-14 23:16:09.468896,43.547705,Language Specialist V4,T1.Q14,"How difficult was this task for you, on the whole?",T1.Q14.A1,1: Easiest thing I've ever done in a classroom setting,942ff5d5-e29e-4cce-aff6-fbfeaf3f1e94,ab1667ff-0dcd-4c0e-9667-adbecb4c46f7,1: Easiest thing I've ever done in a classroom setting,0,0,[]
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,d926ab10-e499-4189-b184-ce43c982bae6,https://pe.goodlylabs.org/project/NYU_Language2/task/2495,154a34f8-de51-4158-b97c-ba9120f1347b,NYU_Articles/Day2/DonaldTrumpJrHumiliatedBooed.txt,100036,DonaldTrumpJrHumiliatedBooed.txt,95e59347e8dd79fe6656dad63f1a495731158f5d629350decb9d78a7739e19cd,2665,58652192-46c0-478c-9310-a09e2f5931a4,3,3,b8cbcef7-8da0-46f5-9afc-dd7fc583cf7f,aa6922da-994c-4d34-aa93-ae9abc41d8f7,2019-11-14 23:15:25.921191,2019-11-14 23:16:09.468896,43.547705,Language Specialist V4,T1.Q15,"How confident are you about your answers, on the whole?",T1.Q15.A10,10: 100% certain about all my answers,5dccdb25-4cd8-4111-8bb6-c9ae0f8f2ea6,b7833c2f-2be0-4f90-93b4-32638e6a8ddd,10: 100% certain about all my answers,0,0,[]
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,ee4be795-5a3f-4bdd-8527-35778d78a69f,https://pe.goodlylabs.org/project/NYU_Language2/task/2496,6e5bcb91-b4fe-48a2-b731-ca3b9cee950b,NYU_Articles/Day2/DonaldTrumpJrHumiliatedBooed.txt,100036,DonaldTrumpJrHumiliatedBooed.txt,95e59347e8dd79fe6656dad63f1a495731158f5d629350decb9d78a7739e19cd,2665,3388addc-15cb-495d-95ae-dc556322c010,3,3,56ece905-babc-4ea9-9ee9-40c5714f56e1,aa6922da-994c-4d34-aa93-ae9abc41d8f7,2019-11-14 23:15:56.937991,2019-11-14 23:16:33.509677,36.571686,Language Specialist V4,T1.Q1,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",T1.Q1.A6,Slang,9242d69f-e0d0-41b0-8a90-a3802f41bd52,db5a9503-ad07-4cda-ab25-74e7fa0ed9b7,Slang,1,1,"[{""case_number"": 1, ""text"": ""Nobody was buying that"", ""answer_id"": 4859, ""end"": 1628, ""start"": 1606}]"
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,ee4be795-5a3f-4bdd-8527-35778d78a69f,https://pe.goodlylabs.org/project/NYU_Language2/task/2496,6e5bcb91-b4fe-48a2-b731-ca3b9cee950b,NYU_Articles/Day2/DonaldTrumpJrHumiliatedBooed.txt,100036,DonaldTrumpJrHumiliatedBooed.txt,95e59347e8dd79fe6656dad63f1a495731158f5d629350decb9d78a7739e19cd,2665,3388addc-15cb-495d-95ae-dc556322c010,3,3,56ece905-babc-4ea9-9ee9-40c5714f56e1,aa6922da-994c-4d34-aa93-ae9abc41d8f7,2019-11-14 23:15:56.937991,2019-11-14 23:16:33.509677,36.571686,Language Specialist V4,T1.Q9,How appropriate is the slang?,T1.Q9.A4,Mildly inappropriate,14a4bb20-dde1-498a-8e29-f80bb0f07760,969d1a33-1c87-4974-a7a1-3c5b12382dc9,Mildly inappropriate,0,0,[]
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,ee4be795-5a3f-4bdd-8527-35778d78a69f,https://pe.goodlylabs.org/project/NYU_Language2/task/2496,6e5bcb91-b4fe-48a2-b731-ca3b9cee950b,NYU_Articles/Day2/DonaldTrumpJrHumiliatedBooed.txt,100036,DonaldTrumpJrHumiliatedBooed.txt,95e59347e8dd79fe6656dad63f1a495731158f5d629350decb9d78a7739e19cd,2665,3388addc-15cb-495d-95ae-dc556322c010,3,3,56ece905-babc-4ea9-9ee9-40c5714f56e1,aa6922da-994c-4d34-aa93-ae9abc41d8f7,2019-11-14 23:15:56.937991,2019-11-14 23:16:33.509677,36.571686,Language Specialist V4,T1.Q10,Is the slang used to denigrate a group or perspective?,T1.Q10.A4,No,fce07fa6-1020-4743-a12e-3c0f40f00542,6148ec79-eac6-46d6-a112-2c5e76b5cb73,No,0,0,[]
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,ee4be795-5a3f-4bdd-8527-35778d78a69f,https://pe.goodlylabs.org/project/NYU_Language2/task/2496,6e5bcb91-b4fe-48a2-b731-ca3b9cee950b,NYU_Articles/Day2/DonaldTrumpJrHumiliatedBooed.txt,100036,DonaldTrumpJrHumiliatedBooed.txt,95e59347e8dd79fe6656dad63f1a495731158f5d629350decb9d78a7739e19cd,2665,3388addc-15cb-495d-95ae-dc556322c010,3,3,56ece905-babc-4ea9-9ee9-40c5714f56e1,aa6922da-994c-4d34-aa93-ae9abc41d8f7,2019-11-14 23:15:56.937991,2019-11-14 23:16:33.509677,36.571686,Language Specialist V4,T1.Q12,"Does the passage contain a particularly neutral, circumspect, or measured account of a frequently heated issue? If so, please offer them kudos.",T1.Q12.A1,Nope,3db66758-c91d-4d42-9df0-c5adcd8e1cf3,89b6c8d2-6207-45c2-9e4d-96961dee1bed,Nope,0,0,[]
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,ee4be795-5a3f-4bdd-8527-35778d78a69f,https://pe.goodlylabs.org/project/NYU_Language2/task/2496,6e5bcb91-b4fe-48a2-b731-ca3b9cee950b,NYU_Articles/Day2/DonaldTrumpJrHumiliatedBooed.txt,100036,DonaldTrumpJrHumiliatedBooed.txt,95e59347e8dd79fe6656dad63f1a495731158f5d629350decb9d78a7739e19cd,2665,3388addc-15cb-495d-95ae-dc556322c010,3,3,56ece905-babc-4ea9-9ee9-40c5714f56e1,aa6922da-994c-4d34-aa93-ae9abc41d8f7,2019-11-14 23:15:56.937991,2019-11-14 23:16:33.509677,36.571686,Language Specialist V4,T1.Q14,"How difficult was this task for you, on the whole?",T1.Q14.A1,1: Easiest thing I've ever done in a classroom setting,942ff5d5-e29e-4cce-aff6-fbfeaf3f1e94,c8554d79-db4a-459e-84ae-710192af9de8,1: Easiest thing I've ever done in a classroom setting,0,0,[]
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,ee4be795-5a3f-4bdd-8527-35778d78a69f,https://pe.goodlylabs.org/project/NYU_Language2/task/2496,6e5bcb91-b4fe-48a2-b731-ca3b9cee950b,NYU_Articles/Day2/DonaldTrumpJrHumiliatedBooed.txt,100036,DonaldTrumpJrHumiliatedBooed.txt,95e59347e8dd79fe6656dad63f1a495731158f5d629350decb9d78a7739e19cd,2665,3388addc-15cb-495d-95ae-dc556322c010,3,3,56ece905-babc-4ea9-9ee9-40c5714f56e1,aa6922da-994c-4d34-aa93-ae9abc41d8f7,2019-11-14 23:15:56.937991,2019-11-14 23:16:33.509677,36.571686,Language Specialist V4,T1.Q15,"How confident are you about your answers, on the whole?",T1.Q15.A9,9,89bed01d-cd07-4852-8653-358457cf7626,8dbecb2c-b1ea-4b27-ab3b-d45e116453dc,9,0,0,[]
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,cce1601d-e2f0-4c08-8aed-6a905f702484,https://pe.goodlylabs.org/project/NYU_Language2/task/2497,b153093e-cb37-4ea6-874c-e356039e3f0b,NYU_Articles/Day2/EricTrumpIsHostingA.txt,100037,EricTrumpIsHostingA.txt,dffe5d7618e02096848897a44be4304eeef2fc09af7e33852dd71113a6c61bf2,2689,a5491828-8fb1-43b2-a4da-c16aa254d4a5,3,3,182d4ead-5b44-4668-af53-2e6a7b627c53,aa6922da-994c-4d34-aa93-ae9abc41d8f7,2019-11-14 23:16:09.707132,2019-11-14 23:18:08.820752,119.11362,Language Specialist V4,T1.Q1,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",T1.Q1.A6,Slang,9242d69f-e0d0-41b0-8a90-a3802f41bd52,998a9f12-e18f-46d2-ae95-3399f38d1b8e,Slang,1,2,"[{""case_number"": 1, ""text"": ""all kinds of fun things"", ""answer_id"": 4859, ""end"": 1469, ""start"": 1446}, {""case_number"": 1, ""text"": ""ya feel me"", ""answer_id"": 4859, ""end"": 2384, ""start"": 2374}]"
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,cce1601d-e2f0-4c08-8aed-6a905f702484,https://pe.goodlylabs.org/project/NYU_Language2/task/2497,b153093e-cb37-4ea6-874c-e356039e3f0b,NYU_Articles/Day2/EricTrumpIsHostingA.txt,100037,EricTrumpIsHostingA.txt,dffe5d7618e02096848897a44be4304eeef2fc09af7e33852dd71113a6c61bf2,2689,a5491828-8fb1-43b2-a4da-c16aa254d4a5,3,3,182d4ead-5b44-4668-af53-2e6a7b627c53,aa6922da-994c-4d34-aa93-ae9abc41d8f7,2019-11-14 23:16:09.707132,2019-11-14 23:18:08.820752,119.11362,Language Specialist V4,T1.Q1,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",T1.Q1.A4,Emotional tone (including expletives),6286858b-5437-4f79-b409-8ad9b0440fca,a1019266-ff64-4fdd-9a1a-516e666184b9,Emotional tone (including expletives),1,1,"[{""case_number"": 1, ""text"": ""New York especially gets really annoying about that"", ""answer_id"": 4857, ""end"": 1900, ""start"": 1849}]"
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,cce1601d-e2f0-4c08-8aed-6a905f702484,https://pe.goodlylabs.org/project/NYU_Language2/task/2497,b153093e-cb37-4ea6-874c-e356039e3f0b,NYU_Articles/Day2/EricTrumpIsHostingA.txt,100037,EricTrumpIsHostingA.txt,dffe5d7618e02096848897a44be4304eeef2fc09af7e33852dd71113a6c61bf2,2689,a5491828-8fb1-43b2-a4da-c16aa254d4a5,3,3,182d4ead-5b44-4668-af53-2e6a7b627c53,aa6922da-994c-4d34-aa93-ae9abc41d8f7,2019-11-14 23:16:09.707132,2019-11-14 23:18:08.820752,119.11362,Language Specialist V4,T1.Q5,How strong is the emotional tone?,T1.Q5.A4,Mild,908e5dda-1451-425c-baba-c08c4f4e068f,d84538b9-9f04-4885-b3d9-efc70bc3bdca,Mild,0,0,[]
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,cce1601d-e2f0-4c08-8aed-6a905f702484,https://pe.goodlylabs.org/project/NYU_Language2/task/2497,b153093e-cb37-4ea6-874c-e356039e3f0b,NYU_Articles/Day2/EricTrumpIsHostingA.txt,100037,EricTrumpIsHostingA.txt,dffe5d7618e02096848897a44be4304eeef2fc09af7e33852dd71113a6c61bf2,2689,a5491828-8fb1-43b2-a4da-c16aa254d4a5,3,3,182d4ead-5b44-4668-af53-2e6a7b627c53,aa6922da-994c-4d34-aa93-ae9abc41d8f7,2019-11-14 23:16:09.707132,2019-11-14 23:18:08.820752,119.11362,Language Specialist V4,T1.Q6,Which of the following emotions does the passage express? Check all that apply.,T1.Q6.A2,Contempt,ba4d4489-7d14-4982-895c-66753743ec0c,06587112-b6f8-41bc-a417-a0b87e9c2489,Contempt,1,1,"[{""case_number"": 1, ""text"": ""really annoying"", ""answer_id"": 4883, ""end"": 1889, ""start"": 1874}]"
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,cce1601d-e2f0-4c08-8aed-6a905f702484,https://pe.goodlylabs.org/project/NYU_Language2/task/2497,b153093e-cb37-4ea6-874c-e356039e3f0b,NYU_Articles/Day2/EricTrumpIsHostingA.txt,100037,EricTrumpIsHostingA.txt,dffe5d7618e02096848897a44be4304eeef2fc09af7e33852dd71113a6c61bf2,2689,a5491828-8fb1-43b2-a4da-c16aa254d4a5,3,3,182d4ead-5b44-4668-af53-2e6a7b627c53,aa6922da-994c-4d34-aa93-ae9abc41d8f7,2019-11-14 23:16:09.707132,2019-11-14 23:18:08.820752,119.11362,Language Specialist V4,T1.Q9,How appropriate is the slang?,T1.Q9.A3,Moderately inappropriate,a342a447-6fed-4069-8fac-b979ad44f8b0,a3e8377f-0d17-4327-833a-cd0081d4a742,Moderately inappropriate,0,0,[]
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,cce1601d-e2f0-4c08-8aed-6a905f702484,https://pe.goodlylabs.org/project/NYU_Language2/task/2497,b153093e-cb37-4ea6-874c-e356039e3f0b,NYU_Articles/Day2/EricTrumpIsHostingA.txt,100037,EricTrumpIsHostingA.txt,dffe5d7618e02096848897a44be4304eeef2fc09af7e33852dd71113a6c61bf2,2689,a5491828-8fb1-43b2-a4da-c16aa254d4a5,3,3,182d4ead-5b44-4668-af53-2e6a7b627c53,aa6922da-994c-4d34-aa93-ae9abc41d8f7,2019-11-14 23:16:09.707132,2019-11-14 23:18:08.820752,119.11362,Language Specialist V4,T1.Q10,Is the slang used to denigrate a group or perspective?,T1.Q10.A4,No,fce07fa6-1020-4743-a12e-3c0f40f00542,19ae5280-920f-4f42-9003-93ee9f44e7dd,No,0,0,[]
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,cce1601d-e2f0-4c08-8aed-6a905f702484,https://pe.goodlylabs.org/project/NYU_Language2/task/2497,b153093e-cb37-4ea6-874c-e356039e3f0b,NYU_Articles/Day2/EricTrumpIsHostingA.txt,100037,EricTrumpIsHostingA.txt,dffe5d7618e02096848897a44be4304eeef2fc09af7e33852dd71113a6c61bf2,2689,a5491828-8fb1-43b2-a4da-c16aa254d4a5,3,3,182d4ead-5b44-4668-af53-2e6a7b627c53,aa6922da-994c-4d34-aa93-ae9abc41d8f7,2019-11-14 23:16:09.707132,2019-11-14 23:18:08.820752,119.11362,Language Specialist V4,T1.Q12,"Does the passage contain a particularly neutral, circumspect, or measured account of a frequently heated issue? If so, please offer them kudos.",T1.Q12.A1,Nope,3db66758-c91d-4d42-9df0-c5adcd8e1cf3,b501aec5-c56a-40db-8613-830a515c12db,Nope,0,0,[]
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,cce1601d-e2f0-4c08-8aed-6a905f702484,https://pe.goodlylabs.org/project/NYU_Language2/task/2497,b153093e-cb37-4ea6-874c-e356039e3f0b,NYU_Articles/Day2/EricTrumpIsHostingA.txt,100037,EricTrumpIsHostingA.txt,dffe5d7618e02096848897a44be4304eeef2fc09af7e33852dd71113a6c61bf2,2689,a5491828-8fb1-43b2-a4da-c16aa254d4a5,3,3,182d4ead-5b44-4668-af53-2e6a7b627c53,aa6922da-994c-4d34-aa93-ae9abc41d8f7,2019-11-14 23:16:09.707132,2019-11-14 23:18:08.820752,119.11362,Language Specialist V4,T1.Q14,"How difficult was this task for you, on the whole?",T1.Q14.A3,3,d61c2403-74b4-490b-a37a-c2df57a6c197,ac7fbffc-5b0f-498a-b0e3-d994a7a1a146,3,0,0,[]
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,cce1601d-e2f0-4c08-8aed-6a905f702484,https://pe.goodlylabs.org/project/NYU_Language2/task/2497,b153093e-cb37-4ea6-874c-e356039e3f0b,NYU_Articles/Day2/EricTrumpIsHostingA.txt,100037,EricTrumpIsHostingA.txt,dffe5d7618e02096848897a44be4304eeef2fc09af7e33852dd71113a6c61bf2,2689,a5491828-8fb1-43b2-a4da-c16aa254d4a5,3,3,182d4ead-5b44-4668-af53-2e6a7b627c53,aa6922da-994c-4d34-aa93-ae9abc41d8f7,2019-11-14 23:16:09.707132,2019-11-14 23:18:08.820752,119.11362,Language Specialist V4,T1.Q15,"How confident are you about your answers, on the whole?",T1.Q15.A9,9,89bed01d-cd07-4852-8653-358457cf7626,5ca5462a-59f2-4a80-abf8-e5763bde5d0a,9,0,0,[]
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,dbe270d0-60a9-4df1-b5a5-a2c29e7aa384,https://pe.goodlylabs.org/project/NYU_Language2/task/2498,a09c4d6c-4586-492d-b18a-32358c156f71,NYU_Articles/Day2/EricTrumpIsHostingA.txt,100037,EricTrumpIsHostingA.txt,dffe5d7618e02096848897a44be4304eeef2fc09af7e33852dd71113a6c61bf2,2689,a5ea303f-e449-4d2d-b5c1-dee6effcf0e0,3,2,3353b6c7-2e53-4e72-98b6-3449b9aea676,aa6922da-994c-4d34-aa93-ae9abc41d8f7,2019-11-14 23:16:33.735347,2019-11-14 23:22:52.463653,378.728306,Language Specialist V4,T1.Q1,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",T1.Q1.A6,Slang,9242d69f-e0d0-41b0-8a90-a3802f41bd52,98889ab2-e143-4df6-8204-f7713573d4bc,Slang,1,3,"[{""case_number"": 1, ""text"": ""Man"", ""answer_id"": 4859, ""end"": 2389, ""start"": 2386}, {""case_number"": 1, ""text"": ""boy"", ""answer_id"": 4859, ""end"": 2543, ""start"": 2540}, {""case_number"": 1, ""text"": ""gonna"", ""answer_id"": 4859, ""end"": 2648, ""start"": 2643}]"
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,dbe270d0-60a9-4df1-b5a5-a2c29e7aa384,https://pe.goodlylabs.org/project/NYU_Language2/task/2498,a09c4d6c-4586-492d-b18a-32358c156f71,NYU_Articles/Day2/EricTrumpIsHostingA.txt,100037,EricTrumpIsHostingA.txt,dffe5d7618e02096848897a44be4304eeef2fc09af7e33852dd71113a6c61bf2,2689,a5ea303f-e449-4d2d-b5c1-dee6effcf0e0,3,2,3353b6c7-2e53-4e72-98b6-3449b9aea676,aa6922da-994c-4d34-aa93-ae9abc41d8f7,2019-11-14 23:16:33.735347,2019-11-14 23:22:52.463653,378.728306,Language Specialist V4,T1.Q1,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",T1.Q1.A2,Exaggeration,7a146b92-9a34-4cf6-b678-714ac53a02a8,dc270497-d5df-4ef0-a463-4cfdac7c0361,Exaggeration,1,1,"[{""case_number"": 1, ""text"": ""I made so much money off my cancer charity that it shouldn\u2019t have been legal"", ""answer_id"": 4855, ""end"": 2467, ""start"": 2391}]"
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,dbe270d0-60a9-4df1-b5a5-a2c29e7aa384,https://pe.goodlylabs.org/project/NYU_Language2/task/2498,a09c4d6c-4586-492d-b18a-32358c156f71,NYU_Articles/Day2/EricTrumpIsHostingA.txt,100037,EricTrumpIsHostingA.txt,dffe5d7618e02096848897a44be4304eeef2fc09af7e33852dd71113a6c61bf2,2689,a5ea303f-e449-4d2d-b5c1-dee6effcf0e0,3,2,3353b6c7-2e53-4e72-98b6-3449b9aea676,aa6922da-994c-4d34-aa93-ae9abc41d8f7,2019-11-14 23:16:33.735347,2019-11-14 23:22:52.463653,378.728306,Language Specialist V4,T1.Q1,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",T1.Q1.A4,Emotional tone (including expletives),6286858b-5437-4f79-b409-8ad9b0440fca,37c7dc05-8b8c-435f-83c7-5dd79817737c,Emotional tone (including expletives),1,1,"[{""case_number"": 1, ""text"": ""I can\u2019t wait"", ""answer_id"": 4857, ""end"": 2687, ""start"": 2675}]"
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,dbe270d0-60a9-4df1-b5a5-a2c29e7aa384,https://pe.goodlylabs.org/project/NYU_Language2/task/2498,a09c4d6c-4586-492d-b18a-32358c156f71,NYU_Articles/Day2/EricTrumpIsHostingA.txt,100037,EricTrumpIsHostingA.txt,dffe5d7618e02096848897a44be4304eeef2fc09af7e33852dd71113a6c61bf2,2689,a5ea303f-e449-4d2d-b5c1-dee6effcf0e0,3,2,3353b6c7-2e53-4e72-98b6-3449b9aea676,aa6922da-994c-4d34-aa93-ae9abc41d8f7,2019-11-14 23:16:33.735347,2019-11-14 23:22:52.463653,378.728306,Language Specialist V4,T1.Q3,How much does the exaggeration misrepresent reality?,T1.Q3.A3,Some misrepresentation,eeb1946c-0054-45ae-ae67-ace18d009fa0,614bfa03-497d-4821-aee1-ff8126aaa6cc,Some misrepresentation,0,0,[]
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,dbe270d0-60a9-4df1-b5a5-a2c29e7aa384,https://pe.goodlylabs.org/project/NYU_Language2/task/2498,a09c4d6c-4586-492d-b18a-32358c156f71,NYU_Articles/Day2/EricTrumpIsHostingA.txt,100037,EricTrumpIsHostingA.txt,dffe5d7618e02096848897a44be4304eeef2fc09af7e33852dd71113a6c61bf2,2689,a5ea303f-e449-4d2d-b5c1-dee6effcf0e0,3,2,3353b6c7-2e53-4e72-98b6-3449b9aea676,aa6922da-994c-4d34-aa93-ae9abc41d8f7,2019-11-14 23:16:33.735347,2019-11-14 23:22:52.463653,378.728306,Language Specialist V4,T1.Q5,How strong is the emotional tone?,T1.Q5.A4,Mild,908e5dda-1451-425c-baba-c08c4f4e068f,7549263f-77ce-4074-b77a-2bb0322fa013,Mild,0,0,[]
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,dbe270d0-60a9-4df1-b5a5-a2c29e7aa384,https://pe.goodlylabs.org/project/NYU_Language2/task/2498,a09c4d6c-4586-492d-b18a-32358c156f71,NYU_Articles/Day2/EricTrumpIsHostingA.txt,100037,EricTrumpIsHostingA.txt,dffe5d7618e02096848897a44be4304eeef2fc09af7e33852dd71113a6c61bf2,2689,a5ea303f-e449-4d2d-b5c1-dee6effcf0e0,3,2,3353b6c7-2e53-4e72-98b6-3449b9aea676,aa6922da-994c-4d34-aa93-ae9abc41d8f7,2019-11-14 23:16:33.735347,2019-11-14 23:22:52.463653,378.728306,Language Specialist V4,T1.Q6,Which of the following emotions does the passage express? Check all that apply.,T1.Q6.A7,"Enthusiasm, joy",8f8d26aa-77ae-4e0c-a069-f5e3634d8ca6,fc354459-f0a9-487d-806f-ef92e340ec70,"Enthusiasm, joy",1,1,"[{""case_number"": 1, ""text"": ""I can\u2019t wait"", ""answer_id"": 4888, ""end"": 2687, ""start"": 2675}]"
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,dbe270d0-60a9-4df1-b5a5-a2c29e7aa384,https://pe.goodlylabs.org/project/NYU_Language2/task/2498,a09c4d6c-4586-492d-b18a-32358c156f71,NYU_Articles/Day2/EricTrumpIsHostingA.txt,100037,EricTrumpIsHostingA.txt,dffe5d7618e02096848897a44be4304eeef2fc09af7e33852dd71113a6c61bf2,2689,a5ea303f-e449-4d2d-b5c1-dee6effcf0e0,3,2,3353b6c7-2e53-4e72-98b6-3449b9aea676,aa6922da-994c-4d34-aa93-ae9abc41d8f7,2019-11-14 23:16:33.735347,2019-11-14 23:22:52.463653,378.728306,Language Specialist V4,T1.Q9,How appropriate is the slang?,T1.Q9.A3,Moderately inappropriate,a342a447-6fed-4069-8fac-b979ad44f8b0,d89a3e29-77f0-465e-be91-3c4728cb1294,Moderately inappropriate,0,0,[]
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,dbe270d0-60a9-4df1-b5a5-a2c29e7aa384,https://pe.goodlylabs.org/project/NYU_Language2/task/2498,a09c4d6c-4586-492d-b18a-32358c156f71,NYU_Articles/Day2/EricTrumpIsHostingA.txt,100037,EricTrumpIsHostingA.txt,dffe5d7618e02096848897a44be4304eeef2fc09af7e33852dd71113a6c61bf2,2689,a5ea303f-e449-4d2d-b5c1-dee6effcf0e0,3,2,3353b6c7-2e53-4e72-98b6-3449b9aea676,aa6922da-994c-4d34-aa93-ae9abc41d8f7,2019-11-14 23:16:33.735347,2019-11-14 23:22:52.463653,378.728306,Language Specialist V4,T1.Q10,Is the slang used to denigrate a group or perspective?,T1.Q10.A4,No,fce07fa6-1020-4743-a12e-3c0f40f00542,e86025f8-e9d1-47ae-bbe6-160a6690b375,No,0,0,[]
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,dbe270d0-60a9-4df1-b5a5-a2c29e7aa384,https://pe.goodlylabs.org/project/NYU_Language2/task/2498,a09c4d6c-4586-492d-b18a-32358c156f71,NYU_Articles/Day2/EricTrumpIsHostingA.txt,100037,EricTrumpIsHostingA.txt,dffe5d7618e02096848897a44be4304eeef2fc09af7e33852dd71113a6c61bf2,2689,a5ea303f-e449-4d2d-b5c1-dee6effcf0e0,3,2,3353b6c7-2e53-4e72-98b6-3449b9aea676,aa6922da-994c-4d34-aa93-ae9abc41d8f7,2019-11-14 23:16:33.735347,2019-11-14 23:22:52.463653,378.728306,Language Specialist V4,T1.Q12,"Does the passage contain a particularly neutral, circumspect, or measured account of a frequently heated issue? If so, please offer them kudos.",T1.Q12.A1,Nope,3db66758-c91d-4d42-9df0-c5adcd8e1cf3,60f570c9-cc79-4b76-a81e-7ad6cf7be7f0,Nope,0,0,[]
