schema_namespace,schema_sha256,quiz_task_uuid,task_url,tua_uuid,article_batch_name,article_number,article_filename,article_sha256,article_text_length,task_uuid,task_redundancy,taskrun_count,quiz_taskrun_uuid,contributor_uuid,created,finish_time,elapsed_seconds,topic_name,question_label,question_text,answer_label,answer_content,answer_uuid,submitted_tua_uuid,answer_text,case_number,highlight_count,start_pos,end_pos,target_text
NYU_Reasoning2,eace698d45562a4832f0753fc291ea8199df836c5c98517a897c6d112e9f1545,4cf436d2-23c9-46f3-9ee8-f00d98d12e69,https://pe.goodlylabs.org/project/NYU_Reasoning2/task/2651,e498be47-a31c-4c6e-9af5-3f113d4b139d,NYU_Articles/Day5/NoShotsFiredCitizenwith.txt,100046,NoShotsFiredCitizenwith.txt,df6df207fbec112ddaf44daf2190f5f8dc1812eeed256738e6bf658ec8217f52,6406,941a9d45-4586-4911-bbf0-21bf3a7e607b,3,3,d52c2f2f-b4d8-482e-acaf-c20cfb43e9b4,294a6c7b-515a-495b-b8c9-2ec7df3ef46b,2019-11-20 21:54:55.983758,2019-11-20 21:59:02.998556,247.014798,Reasoning Specialist V4,T1.Q1,Does the passage contain... (check all that apply):,T1.Q1.A1,"Estimates of the likelihood/probability or frequency of an event (past, present, or future)",948febb2-cd76-41ea-8197-1a864bc5715e,17a913df-8265-4c18-b333-9ccdfe944ebd,"Estimates of the likelihood/probability or frequency of an event (past, present, or future)",1,1,5985,6042,That gunman was going to have a gun on him no matter what
NYU_Reasoning2,eace698d45562a4832f0753fc291ea8199df836c5c98517a897c6d112e9f1545,4cf436d2-23c9-46f3-9ee8-f00d98d12e69,https://pe.goodlylabs.org/project/NYU_Reasoning2/task/2651,e498be47-a31c-4c6e-9af5-3f113d4b139d,NYU_Articles/Day5/NoShotsFiredCitizenwith.txt,100046,NoShotsFiredCitizenwith.txt,df6df207fbec112ddaf44daf2190f5f8dc1812eeed256738e6bf658ec8217f52,6406,941a9d45-4586-4911-bbf0-21bf3a7e607b,3,3,d52c2f2f-b4d8-482e-acaf-c20cfb43e9b4,294a6c7b-515a-495b-b8c9-2ec7df3ef46b,2019-11-20 21:54:55.983758,2019-11-20 21:59:02.998556,247.014798,Reasoning Specialist V4,T1.Q2,Does the argument contain any of the following misleading forms of reasoning? Check all that apply.,T1.Q2.A1,Availability Heuristic,f2d12dc7-de38-4359-908e-ed55164b14b5,a93b2bcf-3373-4597-9ea8-7a6a56786655,Availability Heuristic,1,1,5985,6042,That gunman was going to have a gun on him no matter what
NYU_Reasoning2,eace698d45562a4832f0753fc291ea8199df836c5c98517a897c6d112e9f1545,4cf436d2-23c9-46f3-9ee8-f00d98d12e69,https://pe.goodlylabs.org/project/NYU_Reasoning2/task/2651,e498be47-a31c-4c6e-9af5-3f113d4b139d,NYU_Articles/Day5/NoShotsFiredCitizenwith.txt,100046,NoShotsFiredCitizenwith.txt,df6df207fbec112ddaf44daf2190f5f8dc1812eeed256738e6bf658ec8217f52,6406,941a9d45-4586-4911-bbf0-21bf3a7e607b,3,3,d52c2f2f-b4d8-482e-acaf-c20cfb43e9b4,294a6c7b-515a-495b-b8c9-2ec7df3ef46b,2019-11-20 21:54:55.983758,2019-11-20 21:59:02.998556,247.014798,Reasoning Specialist V4,T1.Q2,Does the argument contain any of the following misleading forms of reasoning? Check all that apply.,T1.Q2.A5,Other misleading reasoning about probability or frequency,ac3d69d5-f3a3-477c-99ba-f24caec03c3a,6429a4ec-7c15-41de-8488-82051f158886,Other misleading reasoning about probability or frequency,1,1,5985,6042,That gunman was going to have a gun on him no matter what
NYU_Reasoning2,eace698d45562a4832f0753fc291ea8199df836c5c98517a897c6d112e9f1545,4cf436d2-23c9-46f3-9ee8-f00d98d12e69,https://pe.goodlylabs.org/project/NYU_Reasoning2/task/2651,e498be47-a31c-4c6e-9af5-3f113d4b139d,NYU_Articles/Day5/NoShotsFiredCitizenwith.txt,100046,NoShotsFiredCitizenwith.txt,df6df207fbec112ddaf44daf2190f5f8dc1812eeed256738e6bf658ec8217f52,6406,941a9d45-4586-4911-bbf0-21bf3a7e607b,3,3,d52c2f2f-b4d8-482e-acaf-c20cfb43e9b4,294a6c7b-515a-495b-b8c9-2ec7df3ef46b,2019-11-20 21:54:55.983758,2019-11-20 21:59:02.998556,247.014798,Reasoning Specialist V4,T1.Q3,Does the argument contain any of the following misleading forms of reasoning? Check all that apply.,T1.Q3.A2,Good Old Days Fallacy,1c7eda98-60f4-4e69-b697-180775f3c23c,968c3ce2-b0c1-4554-ae6f-521e92cef282,Good Old Days Fallacy,1,1,5718,5982,"As of November 1, 2019, Oklahoma added to their Constitutional-carry by passing a law to not require a license to carry concealed handguns. Think about the people that have benefited now from the LOOSENING of the \u201cgun control\u201d requirements to carry a concealed gun"
NYU_Reasoning2,eace698d45562a4832f0753fc291ea8199df836c5c98517a897c6d112e9f1545,4cf436d2-23c9-46f3-9ee8-f00d98d12e69,https://pe.goodlylabs.org/project/NYU_Reasoning2/task/2651,e498be47-a31c-4c6e-9af5-3f113d4b139d,NYU_Articles/Day5/NoShotsFiredCitizenwith.txt,100046,NoShotsFiredCitizenwith.txt,df6df207fbec112ddaf44daf2190f5f8dc1812eeed256738e6bf658ec8217f52,6406,941a9d45-4586-4911-bbf0-21bf3a7e607b,3,3,d52c2f2f-b4d8-482e-acaf-c20cfb43e9b4,294a6c7b-515a-495b-b8c9-2ec7df3ef46b,2019-11-20 21:54:55.983758,2019-11-20 21:59:02.998556,247.014798,Reasoning Specialist V4,T1.Q3,Does the argument contain any of the following misleading forms of reasoning? Check all that apply.,T1.Q3.A6,Other appeals to biases,6d362efd-4af1-42a2-a6d4-99856db5b3de,1c537bdc-d0ae-4290-894e-1f630e3c219e,Other appeals to biases,1,2,5858,5982,"Think about the people that have benefited now from the LOOSENING of the \u201cgun control\u201d requirements to carry a concealed gun"
NYU_Reasoning2,eace698d45562a4832f0753fc291ea8199df836c5c98517a897c6d112e9f1545,4cf436d2-23c9-46f3-9ee8-f00d98d12e69,https://pe.goodlylabs.org/project/NYU_Reasoning2/task/2651,e498be47-a31c-4c6e-9af5-3f113d4b139d,NYU_Articles/Day5/NoShotsFiredCitizenwith.txt,100046,NoShotsFiredCitizenwith.txt,df6df207fbec112ddaf44daf2190f5f8dc1812eeed256738e6bf658ec8217f52,6406,941a9d45-4586-4911-bbf0-21bf3a7e607b,3,3,d52c2f2f-b4d8-482e-acaf-c20cfb43e9b4,294a6c7b-515a-495b-b8c9-2ec7df3ef46b,2019-11-20 21:54:55.983758,2019-11-20 21:59:02.998556,247.014798,Reasoning Specialist V4,T1.Q3,Does the argument contain any of the following misleading forms of reasoning? Check all that apply.,T1.Q3.A6,Other appeals to biases,6d362efd-4af1-42a2-a6d4-99856db5b3de,1c537bdc-d0ae-4290-894e-1f630e3c219e,Other appeals to biases,1,2,5985,6170,"That gunman was going to have a gun on him no matter what. Criminals do not follow the laws. However, that armed citizen might not have had a gun on him, if that gun law had not changed"
NYU_Reasoning2,eace698d45562a4832f0753fc291ea8199df836c5c98517a897c6d112e9f1545,4cf436d2-23c9-46f3-9ee8-f00d98d12e69,https://pe.goodlylabs.org/project/NYU_Reasoning2/task/2651,e498be47-a31c-4c6e-9af5-3f113d4b139d,NYU_Articles/Day5/NoShotsFiredCitizenwith.txt,100046,NoShotsFiredCitizenwith.txt,df6df207fbec112ddaf44daf2190f5f8dc1812eeed256738e6bf658ec8217f52,6406,941a9d45-4586-4911-bbf0-21bf3a7e607b,3,3,d52c2f2f-b4d8-482e-acaf-c20cfb43e9b4,294a6c7b-515a-495b-b8c9-2ec7df3ef46b,2019-11-20 21:54:55.983758,2019-11-20 21:59:02.998556,247.014798,Reasoning Specialist V4,T1.Q6,Does the argument contain any of the following misleading forms of reasoning? Check all that apply.,T1.Q6.A9,Other logical fallacy,b5586e43-ee49-444b-a704-c107f3ca84e5,b3b5133f-9723-440d-83c1-232368d5b2f4,Other logical fallacy,0,0,,,
NYU_Reasoning2,eace698d45562a4832f0753fc291ea8199df836c5c98517a897c6d112e9f1545,4cf436d2-23c9-46f3-9ee8-f00d98d12e69,https://pe.goodlylabs.org/project/NYU_Reasoning2/task/2651,e498be47-a31c-4c6e-9af5-3f113d4b139d,NYU_Articles/Day5/NoShotsFiredCitizenwith.txt,100046,NoShotsFiredCitizenwith.txt,df6df207fbec112ddaf44daf2190f5f8dc1812eeed256738e6bf658ec8217f52,6406,941a9d45-4586-4911-bbf0-21bf3a7e607b,3,3,d52c2f2f-b4d8-482e-acaf-c20cfb43e9b4,294a6c7b-515a-495b-b8c9-2ec7df3ef46b,2019-11-20 21:54:55.983758,2019-11-20 21:59:02.998556,247.014798,Reasoning Specialist V4,T1.Q7,How misleading is the argument?,T1.Q7.A1,Extremely,6db7e056-75d0-4ed4-8293-01fa482ccc55,bece2d65-7186-435d-8c9e-c20086faf91d,Extremely,0,0,,,
NYU_Reasoning2,eace698d45562a4832f0753fc291ea8199df836c5c98517a897c6d112e9f1545,4cf436d2-23c9-46f3-9ee8-f00d98d12e69,https://pe.goodlylabs.org/project/NYU_Reasoning2/task/2651,e498be47-a31c-4c6e-9af5-3f113d4b139d,NYU_Articles/Day5/NoShotsFiredCitizenwith.txt,100046,NoShotsFiredCitizenwith.txt,df6df207fbec112ddaf44daf2190f5f8dc1812eeed256738e6bf658ec8217f52,6406,941a9d45-4586-4911-bbf0-21bf3a7e607b,3,3,d52c2f2f-b4d8-482e-acaf-c20cfb43e9b4,294a6c7b-515a-495b-b8c9-2ec7df3ef46b,2019-11-20 21:54:55.983758,2019-11-20 21:59:02.998556,247.014798,Reasoning Specialist V4,T1.Q8,"You said that there was an ""Other"" form of misleading reasoning. Briefly describe what is wrong with it.",T1.Q8.A1,placeholder answer for TEXT,3a786a4e-2b05-4076-87bc-d8dbceb789ee,a8deb5d7-793d-40ac-9da1-c893dd82562b,assuming that the gunman would have access to a gun,0,0,,,
NYU_Reasoning2,eace698d45562a4832f0753fc291ea8199df836c5c98517a897c6d112e9f1545,4cf436d2-23c9-46f3-9ee8-f00d98d12e69,https://pe.goodlylabs.org/project/NYU_Reasoning2/task/2651,e498be47-a31c-4c6e-9af5-3f113d4b139d,NYU_Articles/Day5/NoShotsFiredCitizenwith.txt,100046,NoShotsFiredCitizenwith.txt,df6df207fbec112ddaf44daf2190f5f8dc1812eeed256738e6bf658ec8217f52,6406,941a9d45-4586-4911-bbf0-21bf3a7e607b,3,3,d52c2f2f-b4d8-482e-acaf-c20cfb43e9b4,294a6c7b-515a-495b-b8c9-2ec7df3ef46b,2019-11-20 21:54:55.983758,2019-11-20 21:59:02.998556,247.014798,Reasoning Specialist V4,T1.Q9,"How difficult was this task for you, on the whole?",T1.Q9.A9,9,750fed5b-fc16-4313-bf63-7011ac6dcc64,22f3a323-fbf7-4df3-bbcc-ab100ea8eade,9,0,0,,,
NYU_Reasoning2,eace698d45562a4832f0753fc291ea8199df836c5c98517a897c6d112e9f1545,4cf436d2-23c9-46f3-9ee8-f00d98d12e69,https://pe.goodlylabs.org/project/NYU_Reasoning2/task/2651,e498be47-a31c-4c6e-9af5-3f113d4b139d,NYU_Articles/Day5/NoShotsFiredCitizenwith.txt,100046,NoShotsFiredCitizenwith.txt,df6df207fbec112ddaf44daf2190f5f8dc1812eeed256738e6bf658ec8217f52,6406,941a9d45-4586-4911-bbf0-21bf3a7e607b,3,3,d52c2f2f-b4d8-482e-acaf-c20cfb43e9b4,294a6c7b-515a-495b-b8c9-2ec7df3ef46b,2019-11-20 21:54:55.983758,2019-11-20 21:59:02.998556,247.014798,Reasoning Specialist V4,T1.Q10,"How confident are you about your answers, on the whole?",T1.Q10.A9,9,1817f20e-d46c-4cce-8503-7a51e2d0f39b,5de53d26-f6b3-4515-83f5-e31ba582a18c,9,0,0,,,
NYU_Reasoning2,eace698d45562a4832f0753fc291ea8199df836c5c98517a897c6d112e9f1545,113326f3-7588-4239-a116-98c909b2bca4,https://pe.goodlylabs.org/project/NYU_Reasoning2/task/2652,efc23aee-763b-42bd-95b6-e0f73e829e82,NYU_Articles/Day5/PoundslostdoesntmeanFAT.txt,100047,PoundslostdoesntmeanFAT.txt,bc5e5c03288f88718cc4461277e3e5e58741dfd97b8281ae511949f4551c26f1,3700,d84e367c-c31b-427d-92b9-608af617d47b,3,3,ccc55128-7638-4493-8236-33e7b8473dc3,294a6c7b-515a-495b-b8c9-2ec7df3ef46b,2019-11-20 21:57:14.081995,2019-11-20 21:59:35.601685,141.51969,Reasoning Specialist V4,T1.Q1,Does the passage contain... (check all that apply):,T1.Q1.A2,An evaluative judgment (claims about something being good or bad),a3d7ad1c-1637-4cf8-904a-541a3dd4ed24,4e3dffd8-f946-428d-a11b-ca6798ca6d35,An evaluative judgment (claims about something being good or bad),1,1,2481,2490,recommend
NYU_Reasoning2,eace698d45562a4832f0753fc291ea8199df836c5c98517a897c6d112e9f1545,113326f3-7588-4239-a116-98c909b2bca4,https://pe.goodlylabs.org/project/NYU_Reasoning2/task/2652,efc23aee-763b-42bd-95b6-e0f73e829e82,NYU_Articles/Day5/PoundslostdoesntmeanFAT.txt,100047,PoundslostdoesntmeanFAT.txt,bc5e5c03288f88718cc4461277e3e5e58741dfd97b8281ae511949f4551c26f1,3700,d84e367c-c31b-427d-92b9-608af617d47b,3,3,ccc55128-7638-4493-8236-33e7b8473dc3,294a6c7b-515a-495b-b8c9-2ec7df3ef46b,2019-11-20 21:57:14.081995,2019-11-20 21:59:35.601685,141.51969,Reasoning Specialist V4,T1.Q3,Does the argument contain any of the following misleading forms of reasoning? Check all that apply.,T1.Q3.A6,Other appeals to biases,6d362efd-4af1-42a2-a6d4-99856db5b3de,6e46a380-1886-4700-99e9-7b10d5beb758,Other appeals to biases,1,1,2473,2490,experts recommend
NYU_Reasoning2,eace698d45562a4832f0753fc291ea8199df836c5c98517a897c6d112e9f1545,113326f3-7588-4239-a116-98c909b2bca4,https://pe.goodlylabs.org/project/NYU_Reasoning2/task/2652,efc23aee-763b-42bd-95b6-e0f73e829e82,NYU_Articles/Day5/PoundslostdoesntmeanFAT.txt,100047,PoundslostdoesntmeanFAT.txt,bc5e5c03288f88718cc4461277e3e5e58741dfd97b8281ae511949f4551c26f1,3700,d84e367c-c31b-427d-92b9-608af617d47b,3,3,ccc55128-7638-4493-8236-33e7b8473dc3,294a6c7b-515a-495b-b8c9-2ec7df3ef46b,2019-11-20 21:57:14.081995,2019-11-20 21:59:35.601685,141.51969,Reasoning Specialist V4,T1.Q7,How misleading is the argument?,T1.Q7.A2,Very,8024a317-97e3-43e5-8293-a58cd8713bbb,d16913b9-b869-433d-9f68-77f78e619b61,Very,0,0,,,
NYU_Reasoning2,eace698d45562a4832f0753fc291ea8199df836c5c98517a897c6d112e9f1545,113326f3-7588-4239-a116-98c909b2bca4,https://pe.goodlylabs.org/project/NYU_Reasoning2/task/2652,efc23aee-763b-42bd-95b6-e0f73e829e82,NYU_Articles/Day5/PoundslostdoesntmeanFAT.txt,100047,PoundslostdoesntmeanFAT.txt,bc5e5c03288f88718cc4461277e3e5e58741dfd97b8281ae511949f4551c26f1,3700,d84e367c-c31b-427d-92b9-608af617d47b,3,3,ccc55128-7638-4493-8236-33e7b8473dc3,294a6c7b-515a-495b-b8c9-2ec7df3ef46b,2019-11-20 21:57:14.081995,2019-11-20 21:59:35.601685,141.51969,Reasoning Specialist V4,T1.Q8,"You said that there was an ""Other"" form of misleading reasoning. Briefly describe what is wrong with it.",T1.Q8.A1,placeholder answer for TEXT,3a786a4e-2b05-4076-87bc-d8dbceb789ee,a94d3066-9aae-4ee6-b8f7-6a3e9b97e5ad,stating that experts recommend puts a positive spin on it,0,0,,,
NYU_Reasoning2,eace698d45562a4832f0753fc291ea8199df836c5c98517a897c6d112e9f1545,113326f3-7588-4239-a116-98c909b2bca4,https://pe.goodlylabs.org/project/NYU_Reasoning2/task/2652,efc23aee-763b-42bd-95b6-e0f73e829e82,NYU_Articles/Day5/PoundslostdoesntmeanFAT.txt,100047,PoundslostdoesntmeanFAT.txt,bc5e5c03288f88718cc4461277e3e5e58741dfd97b8281ae511949f4551c26f1,3700,d84e367c-c31b-427d-92b9-608af617d47b,3,3,ccc55128-7638-4493-8236-33e7b8473dc3,294a6c7b-515a-495b-b8c9-2ec7df3ef46b,2019-11-20 21:57:14.081995,2019-11-20 21:59:35.601685,141.51969,Reasoning Specialist V4,T1.Q9,"How difficult was this task for you, on the whole?",T1.Q9.A8,8,924c13d1-62da-487b-aefe-11be8748d742,5cc77858-9b15-40fe-b8c0-75bd659bbd7d,8,0,0,,,
NYU_Reasoning2,eace698d45562a4832f0753fc291ea8199df836c5c98517a897c6d112e9f1545,113326f3-7588-4239-a116-98c909b2bca4,https://pe.goodlylabs.org/project/NYU_Reasoning2/task/2652,efc23aee-763b-42bd-95b6-e0f73e829e82,NYU_Articles/Day5/PoundslostdoesntmeanFAT.txt,100047,PoundslostdoesntmeanFAT.txt,bc5e5c03288f88718cc4461277e3e5e58741dfd97b8281ae511949f4551c26f1,3700,d84e367c-c31b-427d-92b9-608af617d47b,3,3,ccc55128-7638-4493-8236-33e7b8473dc3,294a6c7b-515a-495b-b8c9-2ec7df3ef46b,2019-11-20 21:57:14.081995,2019-11-20 21:59:35.601685,141.51969,Reasoning Specialist V4,T1.Q10,"How confident are you about your answers, on the whole?",T1.Q10.A8,8,2db75b7e-f2c2-4ea7-a88e-db0caa1dc7f4,ec32cff9-3b3c-439e-a01b-f6f488601d8d,8,0,0,,,
NYU_Reasoning2,eace698d45562a4832f0753fc291ea8199df836c5c98517a897c6d112e9f1545,4cf436d2-23c9-46f3-9ee8-f00d98d12e69,https://pe.goodlylabs.org/project/NYU_Reasoning2/task/2651,e498be47-a31c-4c6e-9af5-3f113d4b139d,NYU_Articles/Day5/NoShotsFiredCitizenwith.txt,100046,NoShotsFiredCitizenwith.txt,df6df207fbec112ddaf44daf2190f5f8dc1812eeed256738e6bf658ec8217f52,6406,941a9d45-4586-4911-bbf0-21bf3a7e607b,3,3,059e5468-1f47-4d11-bcdc-bd37dc5336f0,46c713ca-b363-4ed6-aa35-6f5b24db7d5e,2019-11-20 22:51:14.452873,2019-11-20 22:52:16.921999,62.469126,Reasoning Specialist V4,T1.Q1,Does the passage contain... (check all that apply):,T1.Q1.A2,An evaluative judgment (claims about something being good or bad),a3d7ad1c-1637-4cf8-904a-541a3dd4ed24,394b6a11-2acb-4a77-bb30-4a89f70b2d7e,An evaluative judgment (claims about something being good or bad),1,3,5858,5982,"Think about the people that have benefited now from the LOOSENING of the \u201cgun control\u201d requirements to carry a concealed gun"
NYU_Reasoning2,eace698d45562a4832f0753fc291ea8199df836c5c98517a897c6d112e9f1545,4cf436d2-23c9-46f3-9ee8-f00d98d12e69,https://pe.goodlylabs.org/project/NYU_Reasoning2/task/2651,e498be47-a31c-4c6e-9af5-3f113d4b139d,NYU_Articles/Day5/NoShotsFiredCitizenwith.txt,100046,NoShotsFiredCitizenwith.txt,df6df207fbec112ddaf44daf2190f5f8dc1812eeed256738e6bf658ec8217f52,6406,941a9d45-4586-4911-bbf0-21bf3a7e607b,3,3,059e5468-1f47-4d11-bcdc-bd37dc5336f0,46c713ca-b363-4ed6-aa35-6f5b24db7d5e,2019-11-20 22:51:14.452873,2019-11-20 22:52:16.921999,62.469126,Reasoning Specialist V4,T1.Q1,Does the passage contain... (check all that apply):,T1.Q1.A2,An evaluative judgment (claims about something being good or bad),a3d7ad1c-1637-4cf8-904a-541a3dd4ed24,394b6a11-2acb-4a77-bb30-4a89f70b2d7e,An evaluative judgment (claims about something being good or bad),1,3,6044,6076,Criminals do not follow the laws
NYU_Reasoning2,eace698d45562a4832f0753fc291ea8199df836c5c98517a897c6d112e9f1545,4cf436d2-23c9-46f3-9ee8-f00d98d12e69,https://pe.goodlylabs.org/project/NYU_Reasoning2/task/2651,e498be47-a31c-4c6e-9af5-3f113d4b139d,NYU_Articles/Day5/NoShotsFiredCitizenwith.txt,100046,NoShotsFiredCitizenwith.txt,df6df207fbec112ddaf44daf2190f5f8dc1812eeed256738e6bf658ec8217f52,6406,941a9d45-4586-4911-bbf0-21bf3a7e607b,3,3,059e5468-1f47-4d11-bcdc-bd37dc5336f0,46c713ca-b363-4ed6-aa35-6f5b24db7d5e,2019-11-20 22:51:14.452873,2019-11-20 22:52:16.921999,62.469126,Reasoning Specialist V4,T1.Q1,Does the passage contain... (check all that apply):,T1.Q1.A2,An evaluative judgment (claims about something being good or bad),a3d7ad1c-1637-4cf8-904a-541a3dd4ed24,394b6a11-2acb-4a77-bb30-4a89f70b2d7e,An evaluative judgment (claims about something being good or bad),1,3,5985,6042,That gunman was going to have a gun on him no matter what
NYU_Reasoning2,eace698d45562a4832f0753fc291ea8199df836c5c98517a897c6d112e9f1545,4cf436d2-23c9-46f3-9ee8-f00d98d12e69,https://pe.goodlylabs.org/project/NYU_Reasoning2/task/2651,e498be47-a31c-4c6e-9af5-3f113d4b139d,NYU_Articles/Day5/NoShotsFiredCitizenwith.txt,100046,NoShotsFiredCitizenwith.txt,df6df207fbec112ddaf44daf2190f5f8dc1812eeed256738e6bf658ec8217f52,6406,941a9d45-4586-4911-bbf0-21bf3a7e607b,3,3,059e5468-1f47-4d11-bcdc-bd37dc5336f0,46c713ca-b363-4ed6-aa35-6f5b24db7d5e,2019-11-20 22:51:14.452873,2019-11-20 22:52:16.921999,62.469126,Reasoning Specialist V4,T1.Q3,Does the argument contain any of the following misleading forms of reasoning? Check all that apply.,T1.Q3.A7,No appeals to biases,e9fd1ec5-235c-42b6-855c-b8efd0297c42,a98cf67c-2e32-4c76-bbba-1334881b7b0a,No appeals to biases,0,0,,,
NYU_Reasoning2,eace698d45562a4832f0753fc291ea8199df836c5c98517a897c6d112e9f1545,4cf436d2-23c9-46f3-9ee8-f00d98d12e69,https://pe.goodlylabs.org/project/NYU_Reasoning2/task/2651,e498be47-a31c-4c6e-9af5-3f113d4b139d,NYU_Articles/Day5/NoShotsFiredCitizenwith.txt,100046,NoShotsFiredCitizenwith.txt,df6df207fbec112ddaf44daf2190f5f8dc1812eeed256738e6bf658ec8217f52,6406,941a9d45-4586-4911-bbf0-21bf3a7e607b,3,3,059e5468-1f47-4d11-bcdc-bd37dc5336f0,46c713ca-b363-4ed6-aa35-6f5b24db7d5e,2019-11-20 22:51:14.452873,2019-11-20 22:52:16.921999,62.469126,Reasoning Specialist V4,T1.Q9,"How difficult was this task for you, on the whole?",T1.Q9.A6,6,45abdcc4-00d7-44f0-affe-03cfaec271fa,0cc3610b-e9c5-4706-9fd9-61aff0d54148,6,0,0,,,
NYU_Reasoning2,eace698d45562a4832f0753fc291ea8199df836c5c98517a897c6d112e9f1545,4cf436d2-23c9-46f3-9ee8-f00d98d12e69,https://pe.goodlylabs.org/project/NYU_Reasoning2/task/2651,e498be47-a31c-4c6e-9af5-3f113d4b139d,NYU_Articles/Day5/NoShotsFiredCitizenwith.txt,100046,NoShotsFiredCitizenwith.txt,df6df207fbec112ddaf44daf2190f5f8dc1812eeed256738e6bf658ec8217f52,6406,941a9d45-4586-4911-bbf0-21bf3a7e607b,3,3,059e5468-1f47-4d11-bcdc-bd37dc5336f0,46c713ca-b363-4ed6-aa35-6f5b24db7d5e,2019-11-20 22:51:14.452873,2019-11-20 22:52:16.921999,62.469126,Reasoning Specialist V4,T1.Q10,"How confident are you about your answers, on the whole?",T1.Q10.A5,5: 50-50 that I had it on any given item,b904ec22-270f-486a-9752-ece7acb7ddf2,a6d9559d-98c7-465f-94e6-bc70190b16b5,5: 50-50 that I had it on any given item,0,0,,,
NYU_Reasoning2,eace698d45562a4832f0753fc291ea8199df836c5c98517a897c6d112e9f1545,113326f3-7588-4239-a116-98c909b2bca4,https://pe.goodlylabs.org/project/NYU_Reasoning2/task/2652,efc23aee-763b-42bd-95b6-e0f73e829e82,NYU_Articles/Day5/PoundslostdoesntmeanFAT.txt,100047,PoundslostdoesntmeanFAT.txt,bc5e5c03288f88718cc4461277e3e5e58741dfd97b8281ae511949f4551c26f1,3700,d84e367c-c31b-427d-92b9-608af617d47b,3,3,813402a5-474b-4a5d-abe4-feb897b9d5e0,46c713ca-b363-4ed6-aa35-6f5b24db7d5e,2019-11-20 22:51:14.616579,2019-11-20 22:52:31.272094,76.655515,Reasoning Specialist V4,T1.Q1,Does the passage contain... (check all that apply):,T1.Q1.A6,None of the above,dbc1959f-22a2-4a14-afe9-7b470563fc14,bd4492e9-32bf-41da-9a9d-2b489a513c95,None of the above,0,0,,,
NYU_Reasoning2,eace698d45562a4832f0753fc291ea8199df836c5c98517a897c6d112e9f1545,113326f3-7588-4239-a116-98c909b2bca4,https://pe.goodlylabs.org/project/NYU_Reasoning2/task/2652,efc23aee-763b-42bd-95b6-e0f73e829e82,NYU_Articles/Day5/PoundslostdoesntmeanFAT.txt,100047,PoundslostdoesntmeanFAT.txt,bc5e5c03288f88718cc4461277e3e5e58741dfd97b8281ae511949f4551c26f1,3700,d84e367c-c31b-427d-92b9-608af617d47b,3,3,813402a5-474b-4a5d-abe4-feb897b9d5e0,46c713ca-b363-4ed6-aa35-6f5b24db7d5e,2019-11-20 22:51:14.616579,2019-11-20 22:52:31.272094,76.655515,Reasoning Specialist V4,T1.Q9,"How difficult was this task for you, on the whole?",T1.Q9.A5,5: Middling difficulty,fd776d70-0485-4ac8-9be1-d8f09708b92e,9294aec9-9cc4-48e7-ae8d-1a5731f4d183,5: Middling difficulty,0,0,,,
NYU_Reasoning2,eace698d45562a4832f0753fc291ea8199df836c5c98517a897c6d112e9f1545,113326f3-7588-4239-a116-98c909b2bca4,https://pe.goodlylabs.org/project/NYU_Reasoning2/task/2652,efc23aee-763b-42bd-95b6-e0f73e829e82,NYU_Articles/Day5/PoundslostdoesntmeanFAT.txt,100047,PoundslostdoesntmeanFAT.txt,bc5e5c03288f88718cc4461277e3e5e58741dfd97b8281ae511949f4551c26f1,3700,d84e367c-c31b-427d-92b9-608af617d47b,3,3,813402a5-474b-4a5d-abe4-feb897b9d5e0,46c713ca-b363-4ed6-aa35-6f5b24db7d5e,2019-11-20 22:51:14.616579,2019-11-20 22:52:31.272094,76.655515,Reasoning Specialist V4,T1.Q10,"How confident are you about your answers, on the whole?",T1.Q10.A5,5: 50-50 that I had it on any given item,b904ec22-270f-486a-9752-ece7acb7ddf2,7c9c0ebe-c1ad-48b2-a0ae-1f6de5af64da,5: 50-50 that I had it on any given item,0,0,,,
NYU_Reasoning2,eace698d45562a4832f0753fc291ea8199df836c5c98517a897c6d112e9f1545,fbd1d9bd-a1d9-41a1-bfe4-75a9bda17c71,https://pe.goodlylabs.org/project/NYU_Reasoning2/task/2653,81843811-7a3f-4cc6-88b8-6e4761b03c15,NYU_Articles/Day5/PoundslostdoesntmeanFAT.txt,100047,PoundslostdoesntmeanFAT.txt,bc5e5c03288f88718cc4461277e3e5e58741dfd97b8281ae511949f4551c26f1,3700,2338464d-d4b8-4ca6-b492-1ee70f50b24d,3,3,6f348916-4473-486f-b11e-c187bcab08e6,46c713ca-b363-4ed6-aa35-6f5b24db7d5e,2019-11-20 22:52:17.503515,2019-11-20 22:52:59.090352,41.586837,Reasoning Specialist V4,T1.Q1,Does the passage contain... (check all that apply):,T1.Q1.A2,An evaluative judgment (claims about something being good or bad),a3d7ad1c-1637-4cf8-904a-541a3dd4ed24,3d14d0d7-d1e0-4db9-be1e-f3e0e2108608,An evaluative judgment (claims about something being good or bad),1,1,2668,2940,"By taking weight loss slow and steady, a person will also come up with good behaviors and habits that will benefit him in the future. Finally, he avoids the negative effects of the dieting cycle, such as the yo-yo cycle that hampers the person\u2019s health and self-confidence"
