schema_namespace,schema_sha256,quiz_task_uuid,task_url,tua_uuid,article_batch_name,article_number,article_filename,article_sha256,article_text_length,task_uuid,task_redundancy,taskrun_count,quiz_taskrun_uuid,contributor_uuid,created,finish_time,elapsed_seconds,topic_name,question_label,question_text,answer_label,answer_content,answer_uuid,submitted_tua_uuid,answer_text,case_number,highlight_count,start_pos,end_pos,target_text
ArgumentRelevance_2019_08_04,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,9221b581-33a2-4599-af43-3c33b3c55882,https://pe.goodlylabs.org/project/BETA_Argument_Relevance/task/2225,128822fa-ccf8-4cdd-a6e8-698704f2b01d,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,bf4d0303-eba1-4965-ad56-1dd448fe8bd0,40,8,2a48f042-59b0-4efd-8a31-2ceabccfeb4e,aa6922da-994c-4d34-aa93-ae9abc41d8f7,2019-10-11 20:52:51.984616,2019-10-11 20:54:51.790831,119.806215,Argument relevance,T1.Q3,"How confident are you about your answers, on the whole?",T1.Q3.A6,6,fe744732-a403-429f-b382-10c9344f4187,2a48f042-59b0-4efd-8a31-2ceabccfeb4e,6,0,0,,,
ArgumentRelevance_2019_08_04,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,f900e710-d425-413d-9101-b4e2084e8b99,https://pe.goodlylabs.org/project/BETA_Argument_Relevance/task/2226,35ecfd53-4e1d-4fc3-b155-62581dfadc51,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,18622d1b-3e84-4d78-8888-4f4826ca2e88,40,8,ab08096c-2993-466a-b753-4247374e60a6,aa6922da-994c-4d34-aa93-ae9abc41d8f7,2019-10-11 20:53:32.133047,2019-10-11 20:55:41.210925,129.077878,Argument relevance,T1.Q1,The bolded argument is....,T1.Q1.A3,A minor or side argument,0f23d5c3-f5b8-4bce-9f9b-bc062c57949b,ab08096c-2993-466a-b753-4247374e60a6,A minor or side argument,1,3,2685,2826,"for every 48 patients prescribed a new opioid in the emergency department who might not otherwise use opioids, 1 will become a long-term user"
ArgumentRelevance_2019_08_04,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,f900e710-d425-413d-9101-b4e2084e8b99,https://pe.goodlylabs.org/project/BETA_Argument_Relevance/task/2226,35ecfd53-4e1d-4fc3-b155-62581dfadc51,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,18622d1b-3e84-4d78-8888-4f4826ca2e88,40,8,ab08096c-2993-466a-b753-4247374e60a6,aa6922da-994c-4d34-aa93-ae9abc41d8f7,2019-10-11 20:53:32.133047,2019-10-11 20:55:41.210925,129.077878,Argument relevance,T1.Q1,The bolded argument is....,T1.Q1.A3,A minor or side argument,0f23d5c3-f5b8-4bce-9f9b-bc062c57949b,ab08096c-2993-466a-b753-4247374e60a6,A minor or side argument,1,3,3138,3143,These
ArgumentRelevance_2019_08_04,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,f900e710-d425-413d-9101-b4e2084e8b99,https://pe.goodlylabs.org/project/BETA_Argument_Relevance/task/2226,35ecfd53-4e1d-4fc3-b155-62581dfadc51,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,18622d1b-3e84-4d78-8888-4f4826ca2e88,40,8,ab08096c-2993-466a-b753-4247374e60a6,aa6922da-994c-4d34-aa93-ae9abc41d8f7,2019-10-11 20:53:32.133047,2019-10-11 20:55:41.210925,129.077878,Argument relevance,T1.Q1,The bolded argument is....,T1.Q1.A3,A minor or side argument,0f23d5c3-f5b8-4bce-9f9b-bc062c57949b,ab08096c-2993-466a-b753-4247374e60a6,A minor or side argument,1,3,3138,3264,"These patients also had higher rates of opioid-related health complications like falls, fractures, constipation, and overdoses"
ArgumentRelevance_2019_08_04,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,f900e710-d425-413d-9101-b4e2084e8b99,https://pe.goodlylabs.org/project/BETA_Argument_Relevance/task/2226,35ecfd53-4e1d-4fc3-b155-62581dfadc51,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,18622d1b-3e84-4d78-8888-4f4826ca2e88,40,8,fd39a092-e7bb-4fdc-bdca-25b948665488,aa6922da-994c-4d34-aa93-ae9abc41d8f7,2019-10-11 20:53:32.133047,2019-10-11 20:55:41.210925,129.077878,Argument relevance,T1.Q1,The bolded argument is....,T1.Q1.A1,The main argument of the article,cc09388d-86ef-4e06-964d-bb0b133761f1,fd39a092-e7bb-4fdc-bdca-25b948665488,The main argument of the article,1,2,2866,3017,"the patients who, by chance, saw a doctor who more frequently prescribed the drugs were 30 percent more likely to become long-term users of painkillers"
ArgumentRelevance_2019_08_04,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,f900e710-d425-413d-9101-b4e2084e8b99,https://pe.goodlylabs.org/project/BETA_Argument_Relevance/task/2226,35ecfd53-4e1d-4fc3-b155-62581dfadc51,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,18622d1b-3e84-4d78-8888-4f4826ca2e88,40,8,fd39a092-e7bb-4fdc-bdca-25b948665488,aa6922da-994c-4d34-aa93-ae9abc41d8f7,2019-10-11 20:53:32.133047,2019-10-11 20:55:41.210925,129.077878,Argument relevance,T1.Q1,The bolded argument is....,T1.Q1.A1,The main argument of the article,cc09388d-86ef-4e06-964d-bb0b133761f1,fd39a092-e7bb-4fdc-bdca-25b948665488,The main argument of the article,1,2,3019,3136,"So the higher the chances of getting opioids at a single doctor visit, the higher the risk of becoming a regular user"
ArgumentRelevance_2019_08_04,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,f900e710-d425-413d-9101-b4e2084e8b99,https://pe.goodlylabs.org/project/BETA_Argument_Relevance/task/2226,35ecfd53-4e1d-4fc3-b155-62581dfadc51,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,18622d1b-3e84-4d78-8888-4f4826ca2e88,40,8,3595e7c8-d039-4ea5-a3f6-00a2c6beb0b7,aa6922da-994c-4d34-aa93-ae9abc41d8f7,2019-10-11 20:53:32.133047,2019-10-11 20:55:41.210925,129.077878,Argument relevance,T1.Q2,"How difficult was this task for you, on the whole?",T1.Q2.A3,3,27b18d79-34c2-4632-9886-d35bcdb56a2a,3595e7c8-d039-4ea5-a3f6-00a2c6beb0b7,3,0,0,,,
ArgumentRelevance_2019_08_04,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,f900e710-d425-413d-9101-b4e2084e8b99,https://pe.goodlylabs.org/project/BETA_Argument_Relevance/task/2226,35ecfd53-4e1d-4fc3-b155-62581dfadc51,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,18622d1b-3e84-4d78-8888-4f4826ca2e88,40,8,5e3a3fc3-7aa1-4db4-b1e7-689c3bd35ec5,aa6922da-994c-4d34-aa93-ae9abc41d8f7,2019-10-11 20:53:32.133047,2019-10-11 20:55:41.210925,129.077878,Argument relevance,T1.Q3,"How confident are you about your answers, on the whole?",T1.Q3.A9,9,054b9368-d4bc-4558-ab16-2c6e1f4c7ddb,5e3a3fc3-7aa1-4db4-b1e7-689c3bd35ec5,9,0,0,,,
ArgumentRelevance_2019_08_04,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,0fb2c4ec-ee75-4cde-9920-84c00b42c84a,https://pe.goodlylabs.org/project/BETA_Argument_Relevance/task/2227,63b82c75-5c1e-42e8-a859-ffff39f7d18a,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,0596264e-a2f6-4182-bedd-3af3aa399208,40,8,306cd775-cbb7-4b05-a477-b6d8cf3e3171,aa6922da-994c-4d34-aa93-ae9abc41d8f7,2019-10-11 20:54:52.079026,2019-10-11 20:56:18.777259,86.698233,Argument relevance,T1.Q1,The bolded argument is....,T1.Q1.A2,One of several key arguments,6ccb1d3c-b4d0-452f-9762-f59e9c97162d,306cd775-cbb7-4b05-a477-b6d8cf3e3171,One of several key arguments,1,1,3429,3492,30 percent higher use when patients saw higher dose prescribers
ArgumentRelevance_2019_08_04,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,0fb2c4ec-ee75-4cde-9920-84c00b42c84a,https://pe.goodlylabs.org/project/BETA_Argument_Relevance/task/2227,63b82c75-5c1e-42e8-a859-ffff39f7d18a,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,0596264e-a2f6-4182-bedd-3af3aa399208,40,8,68a163f9-13a9-4b8d-a84f-218ba667d401,aa6922da-994c-4d34-aa93-ae9abc41d8f7,2019-10-11 20:54:52.079026,2019-10-11 20:56:18.777259,86.698233,Argument relevance,T1.Q1,The bolded argument is....,T1.Q1.A1,The main argument of the article,cc09388d-86ef-4e06-964d-bb0b133761f1,68a163f9-13a9-4b8d-a84f-218ba667d401,The main argument of the article,1,1,3618,3711,"When it comes to opioids, it certainly seems to be the case that [the doctor] you see matters"
ArgumentRelevance_2019_08_04,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,0fb2c4ec-ee75-4cde-9920-84c00b42c84a,https://pe.goodlylabs.org/project/BETA_Argument_Relevance/task/2227,63b82c75-5c1e-42e8-a859-ffff39f7d18a,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,0596264e-a2f6-4182-bedd-3af3aa399208,40,8,cf1671df-0aa5-40ce-9c42-ab245df3e527,aa6922da-994c-4d34-aa93-ae9abc41d8f7,2019-10-11 20:54:52.079026,2019-10-11 20:56:18.777259,86.698233,Argument relevance,T1.Q2,"How difficult was this task for you, on the whole?",T1.Q2.A4,4,8260f2de-f891-4360-b0a5-06ca6efd64f8,cf1671df-0aa5-40ce-9c42-ab245df3e527,4,0,0,,,
ArgumentRelevance_2019_08_04,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,0fb2c4ec-ee75-4cde-9920-84c00b42c84a,https://pe.goodlylabs.org/project/BETA_Argument_Relevance/task/2227,63b82c75-5c1e-42e8-a859-ffff39f7d18a,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,0596264e-a2f6-4182-bedd-3af3aa399208,40,8,1a21d49b-f074-4e34-8652-a1b8e6a7d8e1,aa6922da-994c-4d34-aa93-ae9abc41d8f7,2019-10-11 20:54:52.079026,2019-10-11 20:56:18.777259,86.698233,Argument relevance,T1.Q3,"How confident are you about your answers, on the whole?",T1.Q3.A8,8,4f60fe9f-de0c-4e0a-a3e7-cd2a0b8cb71c,1a21d49b-f074-4e34-8652-a1b8e6a7d8e1,8,0,0,,,
ArgumentRelevance_2019_08_04,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,2d75ff44-6e28-4e6b-9fd3-c9c7c933255f,https://pe.goodlylabs.org/project/BETA_Argument_Relevance/task/2228,56549bdc-f1fc-464a-a196-7e00239ba7fa,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,ab4dadab-4f90-48db-9810-90c61bc29991,40,8,73e6d2e8-21f0-4b07-92b9-fb0598ba7c4f,aa6922da-994c-4d34-aa93-ae9abc41d8f7,2019-10-11 20:55:41.457280,2019-10-11 20:56:38.486630,57.02935,Argument relevance,T1.Q1,The bolded argument is....,T1.Q1.A3,A minor or side argument,0f23d5c3-f5b8-4bce-9f9b-bc062c57949b,73e6d2e8-21f0-4b07-92b9-fb0598ba7c4f,A minor or side argument,1,1,4119,4216,The research highlights the need to better educate doctors on how to safely prescribe these drugs
ArgumentRelevance_2019_08_04,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,2d75ff44-6e28-4e6b-9fd3-c9c7c933255f,https://pe.goodlylabs.org/project/BETA_Argument_Relevance/task/2228,56549bdc-f1fc-464a-a196-7e00239ba7fa,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,ab4dadab-4f90-48db-9810-90c61bc29991,40,8,88c162d9-f91e-4454-b39f-5301a76a0de5,aa6922da-994c-4d34-aa93-ae9abc41d8f7,2019-10-11 20:55:41.457280,2019-10-11 20:56:38.486630,57.02935,Argument relevance,T1.Q2,"How difficult was this task for you, on the whole?",T1.Q2.A4,4,8260f2de-f891-4360-b0a5-06ca6efd64f8,88c162d9-f91e-4454-b39f-5301a76a0de5,4,0,0,,,
ArgumentRelevance_2019_08_04,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,2d75ff44-6e28-4e6b-9fd3-c9c7c933255f,https://pe.goodlylabs.org/project/BETA_Argument_Relevance/task/2228,56549bdc-f1fc-464a-a196-7e00239ba7fa,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,ab4dadab-4f90-48db-9810-90c61bc29991,40,8,a7b9ce47-bfaa-407a-8482-07933de43109,aa6922da-994c-4d34-aa93-ae9abc41d8f7,2019-10-11 20:55:41.457280,2019-10-11 20:56:38.486630,57.02935,Argument relevance,T1.Q3,"How confident are you about your answers, on the whole?",T1.Q3.A8,8,4f60fe9f-de0c-4e0a-a3e7-cd2a0b8cb71c,a7b9ce47-bfaa-407a-8482-07933de43109,8,0,0,,,
ArgumentRelevance_2019_08_04,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,f7bf84aa-a65b-4f9d-884e-5f840b297d8e,https://pe.goodlylabs.org/project/BETA_Argument_Relevance/task/2229,0b196953-04c0-4a57-bdf4-ffcf4f89f4ce,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,7e1dfb7c-3b6c-4bf8-b3f5-9fcde6c41a2a,40,8,2c5bd2f7-b911-409b-99aa-d12ea66a873e,aa6922da-994c-4d34-aa93-ae9abc41d8f7,2019-10-11 20:56:19.037498,2019-10-11 20:57:04.295833,45.258335,Argument relevance,T1.Q1,The bolded argument is....,T1.Q1.A3,A minor or side argument,0f23d5c3-f5b8-4bce-9f9b-bc062c57949b,2c5bd2f7-b911-409b-99aa-d12ea66a873e,A minor or side argument,1,1,4607,4764,"in terms of sheer volume, family practice and internal medicine doctors, as well as nurse practitioners and physician assistants, prescribed the most opioids"
ArgumentRelevance_2019_08_04,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,f7bf84aa-a65b-4f9d-884e-5f840b297d8e,https://pe.goodlylabs.org/project/BETA_Argument_Relevance/task/2229,0b196953-04c0-4a57-bdf4-ffcf4f89f4ce,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,7e1dfb7c-3b6c-4bf8-b3f5-9fcde6c41a2a,40,8,ac6b0e1d-402d-4624-a1c2-9f76ff2bc8a5,aa6922da-994c-4d34-aa93-ae9abc41d8f7,2019-10-11 20:56:19.037498,2019-10-11 20:57:04.295833,45.258335,Argument relevance,T1.Q2,"How difficult was this task for you, on the whole?",T1.Q2.A4,4,8260f2de-f891-4360-b0a5-06ca6efd64f8,ac6b0e1d-402d-4624-a1c2-9f76ff2bc8a5,4,0,0,,,
ArgumentRelevance_2019_08_04,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,f7bf84aa-a65b-4f9d-884e-5f840b297d8e,https://pe.goodlylabs.org/project/BETA_Argument_Relevance/task/2229,0b196953-04c0-4a57-bdf4-ffcf4f89f4ce,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,7e1dfb7c-3b6c-4bf8-b3f5-9fcde6c41a2a,40,8,ee56877f-a67d-4d4a-8624-8055c282850b,aa6922da-994c-4d34-aa93-ae9abc41d8f7,2019-10-11 20:56:19.037498,2019-10-11 20:57:04.295833,45.258335,Argument relevance,T1.Q3,"How confident are you about your answers, on the whole?",T1.Q3.A8,8,4f60fe9f-de0c-4e0a-a3e7-cd2a0b8cb71c,ee56877f-a67d-4d4a-8624-8055c282850b,8,0,0,,,
ArgumentRelevance_2019_08_04,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,e29f5556-b6a8-4fd1-8b6f-b801376f3914,https://pe.goodlylabs.org/project/BETA_Argument_Relevance/task/2230,dc722486-3aad-4dde-87a1-7d23fc462c21,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,f2fc5848-ff51-47e8-9c94-88486a65c74c,40,8,36654abc-18a5-408a-a53b-1044df64f0ad,aa6922da-994c-4d34-aa93-ae9abc41d8f7,2019-10-11 20:56:38.732764,2019-10-11 20:57:22.961228,44.228464,Argument relevance,T1.Q1,The bolded argument is....,T1.Q1.A3,A minor or side argument,0f23d5c3-f5b8-4bce-9f9b-bc062c57949b,36654abc-18a5-408a-a53b-1044df64f0ad,A minor or side argument,1,1,5172,5328,"Patients should ask their physicians, \u2018What are the side effects of me taking this opioid and do you think my pain could be treated effectively [another way"
ArgumentRelevance_2019_08_04,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,e29f5556-b6a8-4fd1-8b6f-b801376f3914,https://pe.goodlylabs.org/project/BETA_Argument_Relevance/task/2230,dc722486-3aad-4dde-87a1-7d23fc462c21,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,f2fc5848-ff51-47e8-9c94-88486a65c74c,40,8,e5b6eea1-977c-4bde-8b44-7228affb0f79,aa6922da-994c-4d34-aa93-ae9abc41d8f7,2019-10-11 20:56:38.732764,2019-10-11 20:57:22.961228,44.228464,Argument relevance,T1.Q2,"How difficult was this task for you, on the whole?",T1.Q2.A3,3,27b18d79-34c2-4632-9886-d35bcdb56a2a,e5b6eea1-977c-4bde-8b44-7228affb0f79,3,0,0,,,
ArgumentRelevance_2019_08_04,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,e29f5556-b6a8-4fd1-8b6f-b801376f3914,https://pe.goodlylabs.org/project/BETA_Argument_Relevance/task/2230,dc722486-3aad-4dde-87a1-7d23fc462c21,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,f2fc5848-ff51-47e8-9c94-88486a65c74c,40,8,73bc278c-fca1-47a2-a89f-88d356bdf016,aa6922da-994c-4d34-aa93-ae9abc41d8f7,2019-10-11 20:56:38.732764,2019-10-11 20:57:22.961228,44.228464,Argument relevance,T1.Q3,"How confident are you about your answers, on the whole?",T1.Q3.A8,8,4f60fe9f-de0c-4e0a-a3e7-cd2a0b8cb71c,73bc278c-fca1-47a2-a89f-88d356bdf016,8,0,0,,,
ArgumentRelevance_2019_08_04,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,41ae286d-191e-4ec6-9a17-e6a87efc48de,https://pe.goodlylabs.org/project/BETA_Argument_Relevance/task/2221,927c2953-73c8-4971-aaa4-24b2a2555110,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,f6a141b0-8497-4448-802d-a3f6121e18db,40,19,826f8b04-6846-466d-84cf-1ec868007894,ba9277ba-57bf-48b8-9796-0e765c4d484d,2019-10-15 07:05:49.912906,2019-10-15 07:08:35.597832,165.684926,Argument relevance,T1.Q1,The bolded argument is....,T1.Q1.A3,A minor or side argument,0f23d5c3-f5b8-4bce-9f9b-bc062c57949b,826f8b04-6846-466d-84cf-1ec868007894,A minor or side argument,1,1,337,440,more frequently prescribed opioids were 30 percent more likely to become long-term users of painkillers
ArgumentRelevance_2019_08_04,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,41ae286d-191e-4ec6-9a17-e6a87efc48de,https://pe.goodlylabs.org/project/BETA_Argument_Relevance/task/2221,927c2953-73c8-4971-aaa4-24b2a2555110,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,f6a141b0-8497-4448-802d-a3f6121e18db,40,19,9fd4aecd-6332-4316-8bc1-cd258beffbd1,ba9277ba-57bf-48b8-9796-0e765c4d484d,2019-10-15 07:05:49.912906,2019-10-15 07:08:35.597832,165.684926,Argument relevance,T1.Q2,"How difficult was this task for you, on the whole?",T1.Q2.A3,3,27b18d79-34c2-4632-9886-d35bcdb56a2a,9fd4aecd-6332-4316-8bc1-cd258beffbd1,3,0,0,,,
ArgumentRelevance_2019_08_04,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,41ae286d-191e-4ec6-9a17-e6a87efc48de,https://pe.goodlylabs.org/project/BETA_Argument_Relevance/task/2221,927c2953-73c8-4971-aaa4-24b2a2555110,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,f6a141b0-8497-4448-802d-a3f6121e18db,40,19,8ec41e01-7c9e-47bd-af2d-68f07ad15497,ba9277ba-57bf-48b8-9796-0e765c4d484d,2019-10-15 07:05:49.912906,2019-10-15 07:08:35.597832,165.684926,Argument relevance,T1.Q3,"How confident are you about your answers, on the whole?",T1.Q3.A8,8,4f60fe9f-de0c-4e0a-a3e7-cd2a0b8cb71c,8ec41e01-7c9e-47bd-af2d-68f07ad15497,8,0,0,,,
ArgumentRelevance_2019_08_04,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,9ea6df54-77eb-40d0-9886-6047c8ade3a9,https://pe.goodlylabs.org/project/BETA_Argument_Relevance/task/2222,3f3f28b1-eaee-4b63-b251-25c51413d442,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,0db15271-d740-48db-a561-6c5535a8e27e,40,11,46b4fee5-3457-4644-9d14-73980afc55db,ba9277ba-57bf-48b8-9796-0e765c4d484d,2019-10-15 07:05:50.032759,2019-10-15 07:09:09.846378,199.813619,Argument relevance,T1.Q1,The bolded argument is....,T1.Q1.A2,One of several key arguments,6ccb1d3c-b4d0-452f-9762-f59e9c97162d,46b4fee5-3457-4644-9d14-73980afc55db,One of several key arguments,1,1,1144,1255,"doctors\u2019 prescribing habits \u2014 whether they give out opioids at a higher rate versus a lower rate \u2014 matter a lot"
ArgumentRelevance_2019_08_04,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,9ea6df54-77eb-40d0-9886-6047c8ade3a9,https://pe.goodlylabs.org/project/BETA_Argument_Relevance/task/2222,3f3f28b1-eaee-4b63-b251-25c51413d442,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,0db15271-d740-48db-a561-6c5535a8e27e,40,11,a9bd575f-762f-4e0b-95c2-3ed3a72102bf,ba9277ba-57bf-48b8-9796-0e765c4d484d,2019-10-15 07:05:50.032759,2019-10-15 07:09:09.846378,199.813619,Argument relevance,T1.Q2,"How difficult was this task for you, on the whole?",T1.Q2.A4,4,8260f2de-f891-4360-b0a5-06ca6efd64f8,a9bd575f-762f-4e0b-95c2-3ed3a72102bf,4,0,0,,,
ArgumentRelevance_2019_08_04,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,9ea6df54-77eb-40d0-9886-6047c8ade3a9,https://pe.goodlylabs.org/project/BETA_Argument_Relevance/task/2222,3f3f28b1-eaee-4b63-b251-25c51413d442,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,0db15271-d740-48db-a561-6c5535a8e27e,40,11,7efb73a8-f755-4bba-a0fd-2931c530ddd3,ba9277ba-57bf-48b8-9796-0e765c4d484d,2019-10-15 07:05:50.032759,2019-10-15 07:09:09.846378,199.813619,Argument relevance,T1.Q3,"How confident are you about your answers, on the whole?",T1.Q3.A9,9,054b9368-d4bc-4558-ab16-2c6e1f4c7ddb,7efb73a8-f755-4bba-a0fd-2931c530ddd3,9,0,0,,,
ArgumentRelevance_2019_08_04,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,d95d176b-641c-4b26-81ce-1f5758f29490,https://pe.goodlylabs.org/project/BETA_Argument_Relevance/task/2223,f0e71ffa-b37f-4482-ae7d-567306234031,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,2dc97e85-c035-4204-8ffc-4ce7d08ff71f,40,9,94929787-66d7-4763-9995-8b2e74397fcd,ba9277ba-57bf-48b8-9796-0e765c4d484d,2019-10-15 07:08:35.822936,2019-10-15 07:10:35.523039,119.700103,Argument relevance,T1.Q1,The bolded argument is....,T1.Q1.A3,A minor or side argument,0f23d5c3-f5b8-4bce-9f9b-bc062c57949b,94929787-66d7-4763-9995-8b2e74397fcd,A minor or side argument,1,1,1372,1576,"Medicare patients who turned up in an emergency department for common reasons \u2014 such as falls, chest pain, ankle sprain, or back pain \u2014 and hadn\u2019t used opioids in the six months before their hospital stay"
ArgumentRelevance_2019_08_04,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,d95d176b-641c-4b26-81ce-1f5758f29490,https://pe.goodlylabs.org/project/BETA_Argument_Relevance/task/2223,f0e71ffa-b37f-4482-ae7d-567306234031,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,2dc97e85-c035-4204-8ffc-4ce7d08ff71f,40,9,b109df44-8e7d-4c5b-9dc6-92e854bd852c,ba9277ba-57bf-48b8-9796-0e765c4d484d,2019-10-15 07:08:35.822936,2019-10-15 07:10:35.523039,119.700103,Argument relevance,T1.Q2,"How difficult was this task for you, on the whole?",T1.Q2.A5,5: Middling difficulty,faca64c6-759d-4385-bb23-be23abbcb8d4,b109df44-8e7d-4c5b-9dc6-92e854bd852c,5: Middling difficulty,0,0,,,
