schema_namespace,schema_sha256,quiz_task_uuid,task_url,tua_uuid,article_batch_name,article_number,article_filename,article_sha256,article_text_length,task_uuid,task_redundancy,taskrun_count,quiz_taskrun_uuid,contributor_uuid,created,finish_time,elapsed_seconds,topic_name,question_label,question_text,answer_label,answer_content,answer_uuid,submitted_tua_uuid,answer_text,case_number,highlight_count,start_pos,end_pos,target_text
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,c5af4ab0-4931-47df-8377-df2528a101a4,https://pe.goodlylabs.org/project/NYU_Language2/task/2681,4956cf50-b373-44df-8172-d2c34440706b,NYU_Articles/Day6/Sondland’stestimonydirectlyimplicatesTrump.txt,100049,Sondland’stestimonydirectlyimplicatesTrump.txt,ae31e85165a70dd348fc92519e2636f96614c884c24fa490e0c729d3dbe62867,9499,6822fdfe-2035-4d33-b814-688960399cd4,3,3,b35c8a95-b088-4332-97b7-e00ab5f1c1e7,0e4b8a3e-2714-4b5f-ba10-bb576aaa5cc6,2019-11-21 22:52:52.519137,2019-11-21 22:53:22.448471,29.929334,Language Specialist V4,T1.Q14,"How difficult was this task for you, on the whole?",T1.Q14.A5,5: Middling difficulty,2596868e-7118-4728-9f01-56610420baa6,33adb565-c1c4-478a-84c8-4072c9e2eb76,5: Middling difficulty,0,0,,,
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,c5af4ab0-4931-47df-8377-df2528a101a4,https://pe.goodlylabs.org/project/NYU_Language2/task/2681,4956cf50-b373-44df-8172-d2c34440706b,NYU_Articles/Day6/Sondland’stestimonydirectlyimplicatesTrump.txt,100049,Sondland’stestimonydirectlyimplicatesTrump.txt,ae31e85165a70dd348fc92519e2636f96614c884c24fa490e0c729d3dbe62867,9499,6822fdfe-2035-4d33-b814-688960399cd4,3,3,b35c8a95-b088-4332-97b7-e00ab5f1c1e7,0e4b8a3e-2714-4b5f-ba10-bb576aaa5cc6,2019-11-21 22:52:52.519137,2019-11-21 22:53:22.448471,29.929334,Language Specialist V4,T1.Q15,"How confident are you about your answers, on the whole?",T1.Q15.A9,9,89bed01d-cd07-4852-8653-358457cf7626,d451a46a-2cd5-4b7d-9839-1ae2cac527fd,9,0,0,,,
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,fb62e1e4-0936-424f-9b08-a43f4714a999,https://pe.goodlylabs.org/project/NYU_Language2/task/2682,afa237fa-a455-4909-beaa-3cdecc8f7eac,NYU_Articles/Day6/Sondland’stestimonydirectlyimplicatesTrump.txt,100049,Sondland’stestimonydirectlyimplicatesTrump.txt,ae31e85165a70dd348fc92519e2636f96614c884c24fa490e0c729d3dbe62867,9499,7dea3bc1-2cd0-4512-a605-ae754ff2f3d5,3,3,f69b6ff3-89cf-4dd0-815f-891d0e08ad12,0e4b8a3e-2714-4b5f-ba10-bb576aaa5cc6,2019-11-21 22:53:22.657670,2019-11-21 22:53:59.674236,37.016566,Language Specialist V4,T1.Q1,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",T1.Q1.A6,Slang,9242d69f-e0d0-41b0-8a90-a3802f41bd52,ced21c0d-580c-477c-a3dc-634c18453542,Slang,1,3,6999,7025,squarely points the finger
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,fb62e1e4-0936-424f-9b08-a43f4714a999,https://pe.goodlylabs.org/project/NYU_Language2/task/2682,afa237fa-a455-4909-beaa-3cdecc8f7eac,NYU_Articles/Day6/Sondland’stestimonydirectlyimplicatesTrump.txt,100049,Sondland’stestimonydirectlyimplicatesTrump.txt,ae31e85165a70dd348fc92519e2636f96614c884c24fa490e0c729d3dbe62867,9499,7dea3bc1-2cd0-4512-a605-ae754ff2f3d5,3,3,f69b6ff3-89cf-4dd0-815f-891d0e08ad12,0e4b8a3e-2714-4b5f-ba10-bb576aaa5cc6,2019-11-21 22:53:22.657670,2019-11-21 22:53:59.674236,37.016566,Language Specialist V4,T1.Q1,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",T1.Q1.A6,Slang,9242d69f-e0d0-41b0-8a90-a3802f41bd52,ced21c0d-580c-477c-a3dc-634c18453542,Slang,1,3,7067,7089,ripping the shroud off
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,fb62e1e4-0936-424f-9b08-a43f4714a999,https://pe.goodlylabs.org/project/NYU_Language2/task/2682,afa237fa-a455-4909-beaa-3cdecc8f7eac,NYU_Articles/Day6/Sondland’stestimonydirectlyimplicatesTrump.txt,100049,Sondland’stestimonydirectlyimplicatesTrump.txt,ae31e85165a70dd348fc92519e2636f96614c884c24fa490e0c729d3dbe62867,9499,7dea3bc1-2cd0-4512-a605-ae754ff2f3d5,3,3,f69b6ff3-89cf-4dd0-815f-891d0e08ad12,0e4b8a3e-2714-4b5f-ba10-bb576aaa5cc6,2019-11-21 22:53:22.657670,2019-11-21 22:53:59.674236,37.016566,Language Specialist V4,T1.Q1,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",T1.Q1.A6,Slang,9242d69f-e0d0-41b0-8a90-a3802f41bd52,ced21c0d-580c-477c-a3dc-634c18453542,Slang,1,3,7079,7102,shroud off of any doubt
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,fb62e1e4-0936-424f-9b08-a43f4714a999,https://pe.goodlylabs.org/project/NYU_Language2/task/2682,afa237fa-a455-4909-beaa-3cdecc8f7eac,NYU_Articles/Day6/Sondland’stestimonydirectlyimplicatesTrump.txt,100049,Sondland’stestimonydirectlyimplicatesTrump.txt,ae31e85165a70dd348fc92519e2636f96614c884c24fa490e0c729d3dbe62867,9499,7dea3bc1-2cd0-4512-a605-ae754ff2f3d5,3,3,f69b6ff3-89cf-4dd0-815f-891d0e08ad12,0e4b8a3e-2714-4b5f-ba10-bb576aaa5cc6,2019-11-21 22:53:22.657670,2019-11-21 22:53:59.674236,37.016566,Language Specialist V4,T1.Q9,How appropriate is the slang?,T1.Q9.A2,Somewhat inappropriate,d6716b4d-5c11-47ef-acca-cdca80af5e9f,aa6b1d34-cdfa-461e-b8ee-04a86ae3efb8,Somewhat inappropriate,0,0,,,
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,fb62e1e4-0936-424f-9b08-a43f4714a999,https://pe.goodlylabs.org/project/NYU_Language2/task/2682,afa237fa-a455-4909-beaa-3cdecc8f7eac,NYU_Articles/Day6/Sondland’stestimonydirectlyimplicatesTrump.txt,100049,Sondland’stestimonydirectlyimplicatesTrump.txt,ae31e85165a70dd348fc92519e2636f96614c884c24fa490e0c729d3dbe62867,9499,7dea3bc1-2cd0-4512-a605-ae754ff2f3d5,3,3,f69b6ff3-89cf-4dd0-815f-891d0e08ad12,0e4b8a3e-2714-4b5f-ba10-bb576aaa5cc6,2019-11-21 22:53:22.657670,2019-11-21 22:53:59.674236,37.016566,Language Specialist V4,T1.Q10,Is the slang used to denigrate a group or perspective?,T1.Q10.A3,Maybe,4a43fe27-528a-44b5-8fce-c56840850293,ca947a9d-9fe1-4b65-b111-92c4409e97f9,Maybe,0,0,,,
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,fb62e1e4-0936-424f-9b08-a43f4714a999,https://pe.goodlylabs.org/project/NYU_Language2/task/2682,afa237fa-a455-4909-beaa-3cdecc8f7eac,NYU_Articles/Day6/Sondland’stestimonydirectlyimplicatesTrump.txt,100049,Sondland’stestimonydirectlyimplicatesTrump.txt,ae31e85165a70dd348fc92519e2636f96614c884c24fa490e0c729d3dbe62867,9499,7dea3bc1-2cd0-4512-a605-ae754ff2f3d5,3,3,f69b6ff3-89cf-4dd0-815f-891d0e08ad12,0e4b8a3e-2714-4b5f-ba10-bb576aaa5cc6,2019-11-21 22:53:22.657670,2019-11-21 22:53:59.674236,37.016566,Language Specialist V4,T1.Q12,"Does the passage contain a particularly neutral, circumspect, or measured account of a frequently heated issue? If so, please offer them kudos.",T1.Q12.A2,Good job!,0f9edcfe-ecd6-47d8-835a-16222fbfb076,c8ee1bda-f3cf-4cdf-9bd8-4753c6fd90bb,Good job!,0,0,,,
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,fb62e1e4-0936-424f-9b08-a43f4714a999,https://pe.goodlylabs.org/project/NYU_Language2/task/2682,afa237fa-a455-4909-beaa-3cdecc8f7eac,NYU_Articles/Day6/Sondland’stestimonydirectlyimplicatesTrump.txt,100049,Sondland’stestimonydirectlyimplicatesTrump.txt,ae31e85165a70dd348fc92519e2636f96614c884c24fa490e0c729d3dbe62867,9499,7dea3bc1-2cd0-4512-a605-ae754ff2f3d5,3,3,f69b6ff3-89cf-4dd0-815f-891d0e08ad12,0e4b8a3e-2714-4b5f-ba10-bb576aaa5cc6,2019-11-21 22:53:22.657670,2019-11-21 22:53:59.674236,37.016566,Language Specialist V4,T1.Q14,"How difficult was this task for you, on the whole?",T1.Q14.A5,5: Middling difficulty,2596868e-7118-4728-9f01-56610420baa6,a45f6c91-f0f9-4591-8315-246a09ef464c,5: Middling difficulty,0,0,,,
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,fb62e1e4-0936-424f-9b08-a43f4714a999,https://pe.goodlylabs.org/project/NYU_Language2/task/2682,afa237fa-a455-4909-beaa-3cdecc8f7eac,NYU_Articles/Day6/Sondland’stestimonydirectlyimplicatesTrump.txt,100049,Sondland’stestimonydirectlyimplicatesTrump.txt,ae31e85165a70dd348fc92519e2636f96614c884c24fa490e0c729d3dbe62867,9499,7dea3bc1-2cd0-4512-a605-ae754ff2f3d5,3,3,f69b6ff3-89cf-4dd0-815f-891d0e08ad12,0e4b8a3e-2714-4b5f-ba10-bb576aaa5cc6,2019-11-21 22:53:22.657670,2019-11-21 22:53:59.674236,37.016566,Language Specialist V4,T1.Q15,"How confident are you about your answers, on the whole?",T1.Q15.A7,7,ea8efcbc-f5c8-434a-a2e5-ccf313459ef3,51e3408c-6d4f-4d59-809c-46183bd5cd13,7,0,0,,,
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,80a90158-667a-4543-8f35-53bd8ae733b7,https://pe.goodlylabs.org/project/NYU_Language2/task/2683,e4d062d6-a438-4a70-b657-c70e52490c71,NYU_Articles/Day6/Sondland’stestimonydirectlyimplicatesTrump.txt,100049,Sondland’stestimonydirectlyimplicatesTrump.txt,ae31e85165a70dd348fc92519e2636f96614c884c24fa490e0c729d3dbe62867,9499,a1fe7f30-56ce-40c6-b61b-49d976a43be7,3,3,9f13603b-38ae-43a1-a760-2649b9954e49,0e4b8a3e-2714-4b5f-ba10-bb576aaa5cc6,2019-11-21 22:53:59.928836,2019-11-21 22:54:26.047371,26.118535,Language Specialist V4,T1.Q1,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",T1.Q1.A13,Nothing wrong with language,48a53d16-e026-4024-8d4f-d8d6ea543b98,f536f0e4-a9a1-4271-b39f-d4bc876bc7cd,Nothing wrong with language,0,0,,,
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,80a90158-667a-4543-8f35-53bd8ae733b7,https://pe.goodlylabs.org/project/NYU_Language2/task/2683,e4d062d6-a438-4a70-b657-c70e52490c71,NYU_Articles/Day6/Sondland’stestimonydirectlyimplicatesTrump.txt,100049,Sondland’stestimonydirectlyimplicatesTrump.txt,ae31e85165a70dd348fc92519e2636f96614c884c24fa490e0c729d3dbe62867,9499,a1fe7f30-56ce-40c6-b61b-49d976a43be7,3,3,9f13603b-38ae-43a1-a760-2649b9954e49,0e4b8a3e-2714-4b5f-ba10-bb576aaa5cc6,2019-11-21 22:53:59.928836,2019-11-21 22:54:26.047371,26.118535,Language Specialist V4,T1.Q12,"Does the passage contain a particularly neutral, circumspect, or measured account of a frequently heated issue? If so, please offer them kudos.",T1.Q12.A3,Great job!,622570d8-68df-423d-88ca-124d12f2150f,56736d77-f607-4544-8861-efc3aad4cae4,Great job!,0,0,,,
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,80a90158-667a-4543-8f35-53bd8ae733b7,https://pe.goodlylabs.org/project/NYU_Language2/task/2683,e4d062d6-a438-4a70-b657-c70e52490c71,NYU_Articles/Day6/Sondland’stestimonydirectlyimplicatesTrump.txt,100049,Sondland’stestimonydirectlyimplicatesTrump.txt,ae31e85165a70dd348fc92519e2636f96614c884c24fa490e0c729d3dbe62867,9499,a1fe7f30-56ce-40c6-b61b-49d976a43be7,3,3,9f13603b-38ae-43a1-a760-2649b9954e49,0e4b8a3e-2714-4b5f-ba10-bb576aaa5cc6,2019-11-21 22:53:59.928836,2019-11-21 22:54:26.047371,26.118535,Language Specialist V4,T1.Q14,"How difficult was this task for you, on the whole?",T1.Q14.A5,5: Middling difficulty,2596868e-7118-4728-9f01-56610420baa6,4b3a0fe2-7393-4e2a-91ef-0c38e89ceeff,5: Middling difficulty,0,0,,,
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,80a90158-667a-4543-8f35-53bd8ae733b7,https://pe.goodlylabs.org/project/NYU_Language2/task/2683,e4d062d6-a438-4a70-b657-c70e52490c71,NYU_Articles/Day6/Sondland’stestimonydirectlyimplicatesTrump.txt,100049,Sondland’stestimonydirectlyimplicatesTrump.txt,ae31e85165a70dd348fc92519e2636f96614c884c24fa490e0c729d3dbe62867,9499,a1fe7f30-56ce-40c6-b61b-49d976a43be7,3,3,9f13603b-38ae-43a1-a760-2649b9954e49,0e4b8a3e-2714-4b5f-ba10-bb576aaa5cc6,2019-11-21 22:53:59.928836,2019-11-21 22:54:26.047371,26.118535,Language Specialist V4,T1.Q15,"How confident are you about your answers, on the whole?",T1.Q15.A10,10: 100% certain about all my answers,5dccdb25-4cd8-4111-8bb6-c9ae0f8f2ea6,b2cabb73-10c5-4d6f-a11e-6bd531009da3,10: 100% certain about all my answers,0,0,,,
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,9f746b4b-82d0-4311-9295-26e53e5f703e,https://pe.goodlylabs.org/project/NYU_Language2/task/2684,41f0429f-aab0-41d0-904b-3fa0ce1c3116,NYU_Articles/Day6/Sondland’stestimonydirectlyimplicatesTrump.txt,100049,Sondland’stestimonydirectlyimplicatesTrump.txt,ae31e85165a70dd348fc92519e2636f96614c884c24fa490e0c729d3dbe62867,9499,eea4b3e2-ce9d-4f0a-8214-0128233778d3,3,3,143aabce-d176-4d21-848a-c2edce9ac32b,0e4b8a3e-2714-4b5f-ba10-bb576aaa5cc6,2019-11-21 22:54:26.237046,2019-11-21 22:54:38.391206,12.15416,Language Specialist V4,T1.Q1,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",T1.Q1.A3,Scandal,f6059f4c-079d-42db-bb9d-f84cca619e03,97f201eb-9854-45d5-92a1-300828a44f19,Scandal,1,1,8952,8968,the whole scheme
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,9f746b4b-82d0-4311-9295-26e53e5f703e,https://pe.goodlylabs.org/project/NYU_Language2/task/2684,41f0429f-aab0-41d0-904b-3fa0ce1c3116,NYU_Articles/Day6/Sondland’stestimonydirectlyimplicatesTrump.txt,100049,Sondland’stestimonydirectlyimplicatesTrump.txt,ae31e85165a70dd348fc92519e2636f96614c884c24fa490e0c729d3dbe62867,9499,eea4b3e2-ce9d-4f0a-8214-0128233778d3,3,3,143aabce-d176-4d21-848a-c2edce9ac32b,0e4b8a3e-2714-4b5f-ba10-bb576aaa5cc6,2019-11-21 22:54:26.237046,2019-11-21 22:54:38.391206,12.15416,Language Specialist V4,T1.Q12,"Does the passage contain a particularly neutral, circumspect, or measured account of a frequently heated issue? If so, please offer them kudos.",T1.Q12.A2,Good job!,0f9edcfe-ecd6-47d8-835a-16222fbfb076,f4f617eb-f6cd-4b0c-aa68-2c4db9f5516f,Good job!,0,0,,,
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,9f746b4b-82d0-4311-9295-26e53e5f703e,https://pe.goodlylabs.org/project/NYU_Language2/task/2684,41f0429f-aab0-41d0-904b-3fa0ce1c3116,NYU_Articles/Day6/Sondland’stestimonydirectlyimplicatesTrump.txt,100049,Sondland’stestimonydirectlyimplicatesTrump.txt,ae31e85165a70dd348fc92519e2636f96614c884c24fa490e0c729d3dbe62867,9499,eea4b3e2-ce9d-4f0a-8214-0128233778d3,3,3,143aabce-d176-4d21-848a-c2edce9ac32b,0e4b8a3e-2714-4b5f-ba10-bb576aaa5cc6,2019-11-21 22:54:26.237046,2019-11-21 22:54:38.391206,12.15416,Language Specialist V4,T1.Q14,"How difficult was this task for you, on the whole?",T1.Q14.A5,5: Middling difficulty,2596868e-7118-4728-9f01-56610420baa6,bbc9184d-7380-4d12-bb9a-7583f2045dc2,5: Middling difficulty,0,0,,,
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,9f746b4b-82d0-4311-9295-26e53e5f703e,https://pe.goodlylabs.org/project/NYU_Language2/task/2684,41f0429f-aab0-41d0-904b-3fa0ce1c3116,NYU_Articles/Day6/Sondland’stestimonydirectlyimplicatesTrump.txt,100049,Sondland’stestimonydirectlyimplicatesTrump.txt,ae31e85165a70dd348fc92519e2636f96614c884c24fa490e0c729d3dbe62867,9499,eea4b3e2-ce9d-4f0a-8214-0128233778d3,3,3,143aabce-d176-4d21-848a-c2edce9ac32b,0e4b8a3e-2714-4b5f-ba10-bb576aaa5cc6,2019-11-21 22:54:26.237046,2019-11-21 22:54:38.391206,12.15416,Language Specialist V4,T1.Q15,"How confident are you about your answers, on the whole?",T1.Q15.A9,9,89bed01d-cd07-4852-8653-358457cf7626,12dbb188-1ce6-4cde-ba03-30a5dcd5e2d2,9,0,0,,,
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,1a4ecff6-31b5-4efd-b193-efdf2479b2b7,https://pe.goodlylabs.org/project/NYU_Language2/task/2685,cd4922fb-3e21-4d08-adc7-cbb5d01a1791,NYU_Articles/Day6/IndictmentAgainstHeadOfBurisma.txt,100050,IndictmentAgainstHeadOfBurisma.txt,f2c5644fd843123eb829e81b49d5a0d1db54cb11f79d302fa6953756d5001e81,2974,f00c6c52-6b31-46fa-bea9-d5b6c52f3753,3,4,aa1b25fd-f30c-4648-83b5-511a0b2abbe6,0e4b8a3e-2714-4b5f-ba10-bb576aaa5cc6,2019-11-21 22:54:38.603404,2019-11-21 22:55:05.942374,27.33897,Language Specialist V4,T1.Q1,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",T1.Q1.A3,Scandal,f6059f4c-079d-42db-bb9d-f84cca619e03,0beeb440-a0b5-4416-b4b1-dba3bf9159f3,Scandal,1,1,1731,1745,pyramid scheme
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,1a4ecff6-31b5-4efd-b193-efdf2479b2b7,https://pe.goodlylabs.org/project/NYU_Language2/task/2685,cd4922fb-3e21-4d08-adc7-cbb5d01a1791,NYU_Articles/Day6/IndictmentAgainstHeadOfBurisma.txt,100050,IndictmentAgainstHeadOfBurisma.txt,f2c5644fd843123eb829e81b49d5a0d1db54cb11f79d302fa6953756d5001e81,2974,f00c6c52-6b31-46fa-bea9-d5b6c52f3753,3,4,aa1b25fd-f30c-4648-83b5-511a0b2abbe6,0e4b8a3e-2714-4b5f-ba10-bb576aaa5cc6,2019-11-21 22:54:38.603404,2019-11-21 22:55:05.942374,27.33897,Language Specialist V4,T1.Q12,"Does the passage contain a particularly neutral, circumspect, or measured account of a frequently heated issue? If so, please offer them kudos.",T1.Q12.A2,Good job!,0f9edcfe-ecd6-47d8-835a-16222fbfb076,fcb22c21-2869-49f4-bd23-9342b4d03be3,Good job!,0,0,,,
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,1a4ecff6-31b5-4efd-b193-efdf2479b2b7,https://pe.goodlylabs.org/project/NYU_Language2/task/2685,cd4922fb-3e21-4d08-adc7-cbb5d01a1791,NYU_Articles/Day6/IndictmentAgainstHeadOfBurisma.txt,100050,IndictmentAgainstHeadOfBurisma.txt,f2c5644fd843123eb829e81b49d5a0d1db54cb11f79d302fa6953756d5001e81,2974,f00c6c52-6b31-46fa-bea9-d5b6c52f3753,3,4,aa1b25fd-f30c-4648-83b5-511a0b2abbe6,0e4b8a3e-2714-4b5f-ba10-bb576aaa5cc6,2019-11-21 22:54:38.603404,2019-11-21 22:55:05.942374,27.33897,Language Specialist V4,T1.Q14,"How difficult was this task for you, on the whole?",T1.Q14.A5,5: Middling difficulty,2596868e-7118-4728-9f01-56610420baa6,422e3df4-a792-42ee-abaf-d5a91533b000,5: Middling difficulty,0,0,,,
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,1a4ecff6-31b5-4efd-b193-efdf2479b2b7,https://pe.goodlylabs.org/project/NYU_Language2/task/2685,cd4922fb-3e21-4d08-adc7-cbb5d01a1791,NYU_Articles/Day6/IndictmentAgainstHeadOfBurisma.txt,100050,IndictmentAgainstHeadOfBurisma.txt,f2c5644fd843123eb829e81b49d5a0d1db54cb11f79d302fa6953756d5001e81,2974,f00c6c52-6b31-46fa-bea9-d5b6c52f3753,3,4,aa1b25fd-f30c-4648-83b5-511a0b2abbe6,0e4b8a3e-2714-4b5f-ba10-bb576aaa5cc6,2019-11-21 22:54:38.603404,2019-11-21 22:55:05.942374,27.33897,Language Specialist V4,T1.Q15,"How confident are you about your answers, on the whole?",T1.Q15.A9,9,89bed01d-cd07-4852-8653-358457cf7626,c5d3315c-17ad-4d58-aa2b-8548ca2a3167,9,0,0,,,
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,b0b55586-1239-4fc6-8c0a-540cddec189c,https://pe.goodlylabs.org/project/NYU_Language2/task/2686,c93744f1-b4ff-4ec4-bb5c-ae6d3da4636c,NYU_Articles/Day6/IndictmentAgainstHeadOfBurisma.txt,100050,IndictmentAgainstHeadOfBurisma.txt,f2c5644fd843123eb829e81b49d5a0d1db54cb11f79d302fa6953756d5001e81,2974,168f300c-4353-4e4d-bd62-ed1b7be7670c,3,4,9c1aa19e-cebf-4a1c-b6b3-971e97f73f26,0e4b8a3e-2714-4b5f-ba10-bb576aaa5cc6,2019-11-21 22:55:06.171814,2019-11-21 22:55:27.583383,21.411569,Language Specialist V4,T1.Q1,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",T1.Q1.A10,Other unnecessary or misleading coloring of language,a358692b-f1bb-4be1-ae44-7d4fb5207fcf,280b791d-b828-4c0f-aecb-14860eaf7c69,Other unnecessary or misleading coloring of language,1,1,1898,1909,drug addict
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,b0b55586-1239-4fc6-8c0a-540cddec189c,https://pe.goodlylabs.org/project/NYU_Language2/task/2686,c93744f1-b4ff-4ec4-bb5c-ae6d3da4636c,NYU_Articles/Day6/IndictmentAgainstHeadOfBurisma.txt,100050,IndictmentAgainstHeadOfBurisma.txt,f2c5644fd843123eb829e81b49d5a0d1db54cb11f79d302fa6953756d5001e81,2974,168f300c-4353-4e4d-bd62-ed1b7be7670c,3,4,9c1aa19e-cebf-4a1c-b6b3-971e97f73f26,0e4b8a3e-2714-4b5f-ba10-bb576aaa5cc6,2019-11-21 22:55:06.171814,2019-11-21 22:55:27.583383,21.411569,Language Specialist V4,T1.Q12,"Does the passage contain a particularly neutral, circumspect, or measured account of a frequently heated issue? If so, please offer them kudos.",T1.Q12.A1,Nope,3db66758-c91d-4d42-9df0-c5adcd8e1cf3,0b21c905-31f2-4f9f-8327-2fc457497473,Nope,0,0,,,
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,b0b55586-1239-4fc6-8c0a-540cddec189c,https://pe.goodlylabs.org/project/NYU_Language2/task/2686,c93744f1-b4ff-4ec4-bb5c-ae6d3da4636c,NYU_Articles/Day6/IndictmentAgainstHeadOfBurisma.txt,100050,IndictmentAgainstHeadOfBurisma.txt,f2c5644fd843123eb829e81b49d5a0d1db54cb11f79d302fa6953756d5001e81,2974,168f300c-4353-4e4d-bd62-ed1b7be7670c,3,4,9c1aa19e-cebf-4a1c-b6b3-971e97f73f26,0e4b8a3e-2714-4b5f-ba10-bb576aaa5cc6,2019-11-21 22:55:06.171814,2019-11-21 22:55:27.583383,21.411569,Language Specialist V4,T1.Q13,How misleading or otherwise problematic is the colorful language?,T1.Q13.A3,Mildly,9a762a81-312b-44ee-960d-6efccd16ba0a,620d821a-6f40-4f08-a2b0-ea5db28cb99c,Mildly,0,0,,,
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,b0b55586-1239-4fc6-8c0a-540cddec189c,https://pe.goodlylabs.org/project/NYU_Language2/task/2686,c93744f1-b4ff-4ec4-bb5c-ae6d3da4636c,NYU_Articles/Day6/IndictmentAgainstHeadOfBurisma.txt,100050,IndictmentAgainstHeadOfBurisma.txt,f2c5644fd843123eb829e81b49d5a0d1db54cb11f79d302fa6953756d5001e81,2974,168f300c-4353-4e4d-bd62-ed1b7be7670c,3,4,9c1aa19e-cebf-4a1c-b6b3-971e97f73f26,0e4b8a3e-2714-4b5f-ba10-bb576aaa5cc6,2019-11-21 22:55:06.171814,2019-11-21 22:55:27.583383,21.411569,Language Specialist V4,T1.Q14,"How difficult was this task for you, on the whole?",T1.Q14.A5,5: Middling difficulty,2596868e-7118-4728-9f01-56610420baa6,b876f77f-3f78-467a-ae80-f991859807fb,5: Middling difficulty,0,0,,,
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,b0b55586-1239-4fc6-8c0a-540cddec189c,https://pe.goodlylabs.org/project/NYU_Language2/task/2686,c93744f1-b4ff-4ec4-bb5c-ae6d3da4636c,NYU_Articles/Day6/IndictmentAgainstHeadOfBurisma.txt,100050,IndictmentAgainstHeadOfBurisma.txt,f2c5644fd843123eb829e81b49d5a0d1db54cb11f79d302fa6953756d5001e81,2974,168f300c-4353-4e4d-bd62-ed1b7be7670c,3,4,9c1aa19e-cebf-4a1c-b6b3-971e97f73f26,0e4b8a3e-2714-4b5f-ba10-bb576aaa5cc6,2019-11-21 22:55:06.171814,2019-11-21 22:55:27.583383,21.411569,Language Specialist V4,T1.Q15,"How confident are you about your answers, on the whole?",T1.Q15.A9,9,89bed01d-cd07-4852-8653-358457cf7626,e45b152f-d3a8-447d-bce4-7b862f4cce14,9,0,0,,,
