schema_namespace,schema_sha256,quiz_task_uuid,task_url,article_batch_name,article_number,article_filename,article_sha256,quiz_taskrun_uuid,contributor_uuid,topic_name,question_label,question_text,answer_label,answer_content,answer_uuid,submitted_tua_uuid,answer_text,case_number,start_pos,end_pos,target_text,source_text_length
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,68a76ed1-a5f3-4077-aa76-8d82478dbb93,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1595,SSSPETest2,1731,1731SSSArticle.txt,bad910fd0ffb399b223269afb4f75029d6e91fb55362ccaad4f28685ff1dc61e,5367689a-ef49-44fb-9423-24a2b63a4574,fb0bfdce-316c-46b8-a7f3-097457d92afb,Reasoning Specialist V4,T1.Q6,Does the argument contain any of the following misleading forms of reasoning? Check all that apply.,T1.Q6.A1,Begging the Question,40d8b0a5-702d-4944-878d-d64541ef211e,5367689a-ef49-44fb-9423-24a2b63a4574,Begging the Question,1,4403,4522,"There\u2019s a falseness in stories and things that people want you to believe and ultimately what they throw in front of us",9802
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,68a76ed1-a5f3-4077-aa76-8d82478dbb93,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1595,SSSPETest2,1731,1731SSSArticle.txt,bad910fd0ffb399b223269afb4f75029d6e91fb55362ccaad4f28685ff1dc61e,7623b512-11f6-4f42-bab7-479856dd47bd,fb0bfdce-316c-46b8-a7f3-097457d92afb,Reasoning Specialist V4,T1.Q6,Does the argument contain any of the following misleading forms of reasoning? Check all that apply.,T1.Q6.A4,Red Herring,0ddc7c8f-c721-439c-85e4-aa1e0b1c56ef,7623b512-11f6-4f42-bab7-479856dd47bd,Red Herring,1,3959,4522,"I think you need to do research on it. It\u2019s right in front of our faces. I\u2019m telling you it\u2019s right in front of our faces. They lie to us\u2026 Everything that was put in front of me, I had to be like, \u2018Oh, this is all a facade.\u2019 Like, this is all something that they ultimately want me to believe in\u2026 Question things, but even if an answer doesn\u2019t come back, you\u2019re perfectly fine with that, because you were never living in that particular truth. There\u2019s a falseness in stories and things that people want you to believe and ultimately what they throw in front of us",9802
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,1693f591-e3e7-4697-ab0f-3b59d90e2b6e,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1596,SSSPETest2,1731,1731SSSArticle.txt,bad910fd0ffb399b223269afb4f75029d6e91fb55362ccaad4f28685ff1dc61e,3b6edbb0-625b-4d09-ab09-702185fca89b,fb0bfdce-316c-46b8-a7f3-097457d92afb,Reasoning Specialist V4,T1.Q1,Does the passage contain... (check all that apply):,T1.Q1.A1,"Estimates of the likelihood/probability or frequency of an event (past, present, or future)",49ad7cda-f79d-4565-a110-cd1b259fcc8f,3b6edbb0-625b-4d09-ab09-702185fca89b,"Estimates of the likelihood/probability or frequency of an event (past, present, or future)",1,944,1230,"if you really think about it from a landscape of the way we travel, the way we move and the fact that \u2014 can you really think of us rotating around the sun, and all planets align, rotating in specific dates, being perpendicular with what\u2019s going on with these planets and stuff like this",9802
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,1693f591-e3e7-4697-ab0f-3b59d90e2b6e,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1596,SSSPETest2,1731,1731SSSArticle.txt,bad910fd0ffb399b223269afb4f75029d6e91fb55362ccaad4f28685ff1dc61e,ffe84f48-7a58-41ea-87e4-4e00e0ec302c,fb0bfdce-316c-46b8-a7f3-097457d92afb,Reasoning Specialist V4,T1.Q2,Does the argument contain any of the following misleading forms of reasoning? Check all that apply.,T1.Q2.A1,Availability Heuristic,7650ff38-968c-40b2-8c6e-28202a7d22ef,ffe84f48-7a58-41ea-87e4-4e00e0ec302c,Availability Heuristic,1,958,1230,"think about it from a landscape of the way we travel, the way we move and the fact that \u2014 can you really think of us rotating around the sun, and all planets align, rotating in specific dates, being perpendicular with what\u2019s going on with these planets and stuff like this",9802
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,6f3f18d1-e9e7-4b60-a126-89899180213e,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1598,SSSPETest2-Demo1,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,c4a6c947-197b-48f9-9b98-f24c04ba6011,fb0bfdce-316c-46b8-a7f3-097457d92afb,Reasoning Specialist V4,T1.Q1,Does the passage contain... (check all that apply):,T1.Q1.A1,"Estimates of the likelihood/probability or frequency of an event (past, present, or future)",49ad7cda-f79d-4565-a110-cd1b259fcc8f,c4a6c947-197b-48f9-9b98-f24c04ba6011,"Estimates of the likelihood/probability or frequency of an event (past, present, or future)",1,1433,1594,"Gravity is not available to pull fluids down in the body, resulting in so-called puffy face in space. This may result in a shift of brain position or compression",2342
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,29629fff-e61c-49ad-abe7-098bedc67da7,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1599,SSSPETest2,1728,1728SSSArticle.txt,b3ab388528c6115f1d85529f203b533fb84143f467acfc31d289bdc58c08d49d,c1842f07-0f9c-421e-8c46-007aa429617e,fb0bfdce-316c-46b8-a7f3-097457d92afb,Reasoning Specialist V4,T1.Q1,Does the passage contain... (check all that apply):,T1.Q1.A2,An evaluative judgment (claims about something being good or bad),20ecb541-c94a-46b8-876b-7b525715efff,c1842f07-0f9c-421e-8c46-007aa429617e,An evaluative judgment (claims about something being good or bad),1,2673,2833,"Limitations of the current study include the fact that all three diets were relatively healthy, making it difficult to detect meaningful differences in outcomes",3796
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,f67c7f21-da84-4187-af58-44934eebb39a,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1590,SSSPETest2,1731,1731SSSArticle.txt,bad910fd0ffb399b223269afb4f75029d6e91fb55362ccaad4f28685ff1dc61e,ea26c9b2-5374-445f-a04f-bcdba5f8df07,7ae543c3-9854-4453-962d-01eb3b9805a5,Reasoning Specialist V4,T1.Q1,Does the passage contain... (check all that apply):,T1.Q1.A3,Confusion of the argument,2e99643d-7934-4ae7-a69a-afac2385675d,ea26c9b2-5374-445f-a04f-bcdba5f8df07,Confusion of the argument,1,7101,7123,just resonated with me,9802
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,f67c7f21-da84-4187-af58-44934eebb39a,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1590,SSSPETest2,1731,1731SSSArticle.txt,bad910fd0ffb399b223269afb4f75029d6e91fb55362ccaad4f28685ff1dc61e,4270ff1d-6b42-44e9-a30b-d1da6966d338,7ae543c3-9854-4453-962d-01eb3b9805a5,Reasoning Specialist V4,T1.Q6,Does the argument contain any of the following misleading forms of reasoning? Check all that apply.,T1.Q6.A8,Other logical fallacy,65c7695d-7747-4d24-8f09-69027cb5fce1,4270ff1d-6b42-44e9-a30b-d1da6966d338,Other logical fallacy,1,7101,7123,just resonated with me,9802
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,0f3d4008-7993-469c-82ea-55bd3334bbf0,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1591,SSSPETest2,1731,1731SSSArticle.txt,bad910fd0ffb399b223269afb4f75029d6e91fb55362ccaad4f28685ff1dc61e,a50a7c85-014b-43a1-9d2d-9ab6eaaa7c1e,7ae543c3-9854-4453-962d-01eb3b9805a5,Reasoning Specialist V4,T1.Q1,Does the passage contain... (check all that apply):,T1.Q1.A4,An effective critique of a reasoning error made by someone else,43f7d278-bf80-4778-b234-800a61f82261,a50a7c85-014b-43a1-9d2d-9ab6eaaa7c1e,An effective critique of a reasoning error made by someone else,1,4843,4924,"it\u2019s not so much about mistrust of science, as it is about mistrusting scientists",9802
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,dc82baa7-5671-4798-bf9b-14ef7517dd31,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1592,SSSPETest2,1731,1731SSSArticle.txt,bad910fd0ffb399b223269afb4f75029d6e91fb55362ccaad4f28685ff1dc61e,5a67a8a4-ec3f-4a44-8512-381935012c99,7ae543c3-9854-4453-962d-01eb3b9805a5,Reasoning Specialist V4,T1.Q1,Does the passage contain... (check all that apply):,T1.Q1.A2,An evaluative judgment (claims about something being good or bad),20ecb541-c94a-46b8-876b-7b525715efff,5a67a8a4-ec3f-4a44-8512-381935012c99,An evaluative judgment (claims about something being good or bad),1,7264,7396,supposedly ridiculous group was far closer to the method of the aforementioned giants than what we see today from science as a whole,9802
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,dc82baa7-5671-4798-bf9b-14ef7517dd31,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1592,SSSPETest2,1731,1731SSSArticle.txt,bad910fd0ffb399b223269afb4f75029d6e91fb55362ccaad4f28685ff1dc61e,a9e5b795-a728-40c7-b34e-ed9e1517cca8,7ae543c3-9854-4453-962d-01eb3b9805a5,Reasoning Specialist V4,T1.Q1,Does the passage contain... (check all that apply):,T1.Q1.A4,An effective critique of a reasoning error made by someone else,43f7d278-bf80-4778-b234-800a61f82261,a9e5b795-a728-40c7-b34e-ed9e1517cca8,An effective critique of a reasoning error made by someone else,1,7420,7507,"These are people who truly value knowledge, and they do so at a real cost\u2014social stigma",9802
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,9cec162a-1dc7-40b0-b022-a8c6cc5ce1f6,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1593,SSSPETest2-Demo1,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,3fa8945e-c4f5-48c9-a5c5-5020fbee8502,7ae543c3-9854-4453-962d-01eb3b9805a5,Reasoning Specialist V4,T1.Q1,Does the passage contain... (check all that apply):,T1.Q1.A2,An evaluative judgment (claims about something being good or bad),20ecb541-c94a-46b8-876b-7b525715efff,3fa8945e-c4f5-48c9-a5c5-5020fbee8502,An evaluative judgment (claims about something being good or bad),1,134,230,that spending an extended period of time in space can have detrimental effects to the human body,2342
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,9cec162a-1dc7-40b0-b022-a8c6cc5ce1f6,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1593,SSSPETest2-Demo1,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,0586653f-aa49-493b-a06d-7765fad79691,7ae543c3-9854-4453-962d-01eb3b9805a5,Reasoning Specialist V4,T1.Q3,Does the argument contain any of the following misleading forms of reasoning? Check all that apply.,T1.Q3.A6,Other appeals to biases,a286b8a5-d5fd-4572-ad10-c1cd28dc3f87,0586653f-aa49-493b-a06d-7765fad79691,Other appeals to biases,1,113,133,"It\u2019s long been known",2342
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,d122b184-d61a-4080-858a-bf995697d823,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1594,SSSPETest2,1731,1731SSSArticle.txt,bad910fd0ffb399b223269afb4f75029d6e91fb55362ccaad4f28685ff1dc61e,dd4fabbb-a3bd-4fa0-a04a-c750a2ce8694,7ae543c3-9854-4453-962d-01eb3b9805a5,Reasoning Specialist V4,T1.Q1,Does the passage contain... (check all that apply):,T1.Q1.A2,An evaluative judgment (claims about something being good or bad),20ecb541-c94a-46b8-876b-7b525715efff,dd4fabbb-a3bd-4fa0-a04a-c750a2ce8694,An evaluative judgment (claims about something being good or bad),1,5935,6039,"I\u2019ve seen a lot of things that my educational system said was real, but turned out to be completely fake",9802
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,d122b184-d61a-4080-858a-bf995697d823,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1594,SSSPETest2,1731,1731SSSArticle.txt,bad910fd0ffb399b223269afb4f75029d6e91fb55362ccaad4f28685ff1dc61e,7a724848-709b-4aee-bc06-09cd959121f4,7ae543c3-9854-4453-962d-01eb3b9805a5,Reasoning Specialist V4,T1.Q1,Does the passage contain... (check all that apply):,T1.Q1.A3,Confusion of the argument,2e99643d-7934-4ae7-a69a-afac2385675d,7a724848-709b-4aee-bc06-09cd959121f4,Confusion of the argument,1,7934,8031,"evidence, no matter how reproducible, can always be rejected out of hand as a matter of principle",9802
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,d122b184-d61a-4080-858a-bf995697d823,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1594,SSSPETest2,1731,1731SSSArticle.txt,bad910fd0ffb399b223269afb4f75029d6e91fb55362ccaad4f28685ff1dc61e,7a724848-709b-4aee-bc06-09cd959121f4,7ae543c3-9854-4453-962d-01eb3b9805a5,Reasoning Specialist V4,T1.Q1,Does the passage contain... (check all that apply):,T1.Q1.A3,Confusion of the argument,2e99643d-7934-4ae7-a69a-afac2385675d,7a724848-709b-4aee-bc06-09cd959121f4,Confusion of the argument,1,8249,8345,"both fell back on the claim that the Earth can\u2019t be round because it appears flat on the horizon",9802
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,d122b184-d61a-4080-858a-bf995697d823,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1594,SSSPETest2,1731,1731SSSArticle.txt,bad910fd0ffb399b223269afb4f75029d6e91fb55362ccaad4f28685ff1dc61e,ecaf523f-3980-41e4-9727-691214bb591e,7ae543c3-9854-4453-962d-01eb3b9805a5,Reasoning Specialist V4,T1.Q3,Does the argument contain any of the following misleading forms of reasoning? Check all that apply.,T1.Q3.A6,Other appeals to biases,a286b8a5-d5fd-4572-ad10-c1cd28dc3f87,ecaf523f-3980-41e4-9727-691214bb591e,Other appeals to biases,1,5935,5944,"I\u2019ve seen",9802
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,68a76ed1-a5f3-4077-aa76-8d82478dbb93,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1595,SSSPETest2,1731,1731SSSArticle.txt,bad910fd0ffb399b223269afb4f75029d6e91fb55362ccaad4f28685ff1dc61e,8c15995b-f87c-4f0b-8743-62bc75f226c1,7ae543c3-9854-4453-962d-01eb3b9805a5,Reasoning Specialist V4,T1.Q1,Does the passage contain... (check all that apply):,T1.Q1.A2,An evaluative judgment (claims about something being good or bad),20ecb541-c94a-46b8-876b-7b525715efff,8c15995b-f87c-4f0b-8743-62bc75f226c1,An evaluative judgment (claims about something being good or bad),1,4082,4096,They lie to us,9802
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,68a76ed1-a5f3-4077-aa76-8d82478dbb93,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1595,SSSPETest2,1731,1731SSSArticle.txt,bad910fd0ffb399b223269afb4f75029d6e91fb55362ccaad4f28685ff1dc61e,8c15995b-f87c-4f0b-8743-62bc75f226c1,7ae543c3-9854-4453-962d-01eb3b9805a5,Reasoning Specialist V4,T1.Q1,Does the passage contain... (check all that apply):,T1.Q1.A2,An evaluative judgment (claims about something being good or bad),20ecb541-c94a-46b8-876b-7b525715efff,8c15995b-f87c-4f0b-8743-62bc75f226c1,An evaluative judgment (claims about something being good or bad),1,4403,4522,"There\u2019s a falseness in stories and things that people want you to believe and ultimately what they throw in front of us",9802
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,68a76ed1-a5f3-4077-aa76-8d82478dbb93,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1595,SSSPETest2,1731,1731SSSArticle.txt,bad910fd0ffb399b223269afb4f75029d6e91fb55362ccaad4f28685ff1dc61e,41418142-c799-4e33-9433-df4f0da58c1f,7ae543c3-9854-4453-962d-01eb3b9805a5,Reasoning Specialist V4,T1.Q3,Does the argument contain any of the following misleading forms of reasoning? Check all that apply.,T1.Q3.A6,Other appeals to biases,a286b8a5-d5fd-4572-ad10-c1cd28dc3f87,41418142-c799-4e33-9433-df4f0da58c1f,Other appeals to biases,1,4098,4181,"Everything that was put in front of me, I had to be like, \u2018Oh, this is all a facade",9802
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,1693f591-e3e7-4697-ab0f-3b59d90e2b6e,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1596,SSSPETest2,1731,1731SSSArticle.txt,bad910fd0ffb399b223269afb4f75029d6e91fb55362ccaad4f28685ff1dc61e,52e20f00-15a9-4fe2-8c4e-8d7f19f8f3ce,7ae543c3-9854-4453-962d-01eb3b9805a5,Reasoning Specialist V4,T1.Q1,Does the passage contain... (check all that apply):,T1.Q1.A3,Confusion of the argument,2e99643d-7934-4ae7-a69a-afac2385675d,52e20f00-15a9-4fe2-8c4e-8d7f19f8f3ce,Confusion of the argument,1,1048,1230,"can you really think of us rotating around the sun, and all planets align, rotating in specific dates, being perpendicular with what\u2019s going on with these planets and stuff like this",9802
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,1693f591-e3e7-4697-ab0f-3b59d90e2b6e,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1596,SSSPETest2,1731,1731SSSArticle.txt,bad910fd0ffb399b223269afb4f75029d6e91fb55362ccaad4f28685ff1dc61e,c09e601b-b2fb-46c6-a2ef-3b41b7a0f2e6,7ae543c3-9854-4453-962d-01eb3b9805a5,Reasoning Specialist V4,T1.Q6,Does the argument contain any of the following misleading forms of reasoning? Check all that apply.,T1.Q6.A1,Begging the Question,40d8b0a5-702d-4944-878d-d64541ef211e,c09e601b-b2fb-46c6-a2ef-3b41b7a0f2e6,Begging the Question,1,1048,1230,"can you really think of us rotating around the sun, and all planets align, rotating in specific dates, being perpendicular with what\u2019s going on with these planets and stuff like this",9802
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,1693f591-e3e7-4697-ab0f-3b59d90e2b6e,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1596,SSSPETest2,1731,1731SSSArticle.txt,bad910fd0ffb399b223269afb4f75029d6e91fb55362ccaad4f28685ff1dc61e,1549323b-e95a-49e6-99ea-26053bc358ea,7ae543c3-9854-4453-962d-01eb3b9805a5,Reasoning Specialist V4,T1.Q1,Does the passage contain... (check all that apply):,T1.Q1.A3,Confusion of the argument,2e99643d-7934-4ae7-a69a-afac2385675d,1549323b-e95a-49e6-99ea-26053bc358ea,Confusion of the argument,1,1048,1230,"can you really think of us rotating around the sun, and all planets align, rotating in specific dates, being perpendicular with what\u2019s going on with these planets and stuff like this",9802
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,1693f591-e3e7-4697-ab0f-3b59d90e2b6e,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1596,SSSPETest2,1731,1731SSSArticle.txt,bad910fd0ffb399b223269afb4f75029d6e91fb55362ccaad4f28685ff1dc61e,2e8967c5-60f1-4ed5-b103-96608f9dfe5e,7ae543c3-9854-4453-962d-01eb3b9805a5,Reasoning Specialist V4,T1.Q6,Does the argument contain any of the following misleading forms of reasoning? Check all that apply.,T1.Q6.A1,Begging the Question,40d8b0a5-702d-4944-878d-d64541ef211e,2e8967c5-60f1-4ed5-b103-96608f9dfe5e,Begging the Question,1,1048,1230,"can you really think of us rotating around the sun, and all planets align, rotating in specific dates, being perpendicular with what\u2019s going on with these planets and stuff like this",9802
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,6f3f18d1-e9e7-4b60-a126-89899180213e,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1598,SSSPETest2-Demo1,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,acfc2b1c-c831-417e-92c4-24c09e67ecf0,7ae543c3-9854-4453-962d-01eb3b9805a5,Reasoning Specialist V4,T1.Q1,Does the passage contain... (check all that apply):,T1.Q1.A1,"Estimates of the likelihood/probability or frequency of an event (past, present, or future)",49ad7cda-f79d-4565-a110-cd1b259fcc8f,acfc2b1c-c831-417e-92c4-24c09e67ecf0,"Estimates of the likelihood/probability or frequency of an event (past, present, or future)",1,1535,1594,This may result in a shift of brain position or compression,2342
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,e07de70e-2080-4219-a69c-e9061b378fce,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1589,SSSPETest2,1728,1728SSSArticle.txt,b3ab388528c6115f1d85529f203b533fb84143f467acfc31d289bdc58c08d49d,767f379e-7ac6-4f1f-bd2e-159d46ecaee5,b359f9af-81af-4246-96d3-ee2c770022bb,Reasoning Specialist V4,T1.Q1,Does the passage contain... (check all that apply):,T1.Q1.A2,An evaluative judgment (claims about something being good or bad),20ecb541-c94a-46b8-876b-7b525715efff,767f379e-7ac6-4f1f-bd2e-159d46ecaee5,An evaluative judgment (claims about something being good or bad),1,3442,3491,"eating this way can still make sense, Rader added",3796
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,f67c7f21-da84-4187-af58-44934eebb39a,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1590,SSSPETest2,1731,1731SSSArticle.txt,bad910fd0ffb399b223269afb4f75029d6e91fb55362ccaad4f28685ff1dc61e,f3337e03-171c-4985-a40a-14eec90485a2,b359f9af-81af-4246-96d3-ee2c770022bb,Reasoning Specialist V4,T1.Q1,Does the passage contain... (check all that apply):,T1.Q1.A2,An evaluative judgment (claims about something being good or bad),20ecb541-c94a-46b8-876b-7b525715efff,f3337e03-171c-4985-a40a-14eec90485a2,An evaluative judgment (claims about something being good or bad),1,7082,7146,"Something about it just resonated with me\u2014not only on a personal",9802
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,0f3d4008-7993-469c-82ea-55bd3334bbf0,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1591,SSSPETest2,1731,1731SSSArticle.txt,bad910fd0ffb399b223269afb4f75029d6e91fb55362ccaad4f28685ff1dc61e,df7fb646-30a1-417a-b051-993cade98720,b359f9af-81af-4246-96d3-ee2c770022bb,Reasoning Specialist V4,T1.Q1,Does the passage contain... (check all that apply):,T1.Q1.A4,An effective critique of a reasoning error made by someone else,43f7d278-bf80-4778-b234-800a61f82261,df7fb646-30a1-417a-b051-993cade98720,An effective critique of a reasoning error made by someone else,1,4775,4924,"Or maybe, as the physician and writer Atul Gawande wrote last year, it\u2019s not so much about mistrust of science, as it is about mistrusting scientists",9802
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,dc82baa7-5671-4798-bf9b-14ef7517dd31,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1592,SSSPETest2,1731,1731SSSArticle.txt,bad910fd0ffb399b223269afb4f75029d6e91fb55362ccaad4f28685ff1dc61e,a22aeab4-67f2-4d37-b1c2-275f50786279,b359f9af-81af-4246-96d3-ee2c770022bb,Reasoning Specialist V4,T1.Q1,Does the passage contain... (check all that apply):,T1.Q1.A2,An evaluative judgment (claims about something being good or bad),20ecb541-c94a-46b8-876b-7b525715efff,a22aeab4-67f2-4d37-b1c2-275f50786279,An evaluative judgment (claims about something being good or bad),1,7420,7507,"These are people who truly value knowledge, and they do so at a real cost\u2014social stigma",9802
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,9cec162a-1dc7-40b0-b022-a8c6cc5ce1f6,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1593,SSSPETest2-Demo1,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,bebfd0ae-667b-4e85-baca-453dc851cd0e,b359f9af-81af-4246-96d3-ee2c770022bb,Reasoning Specialist V4,T1.Q1,Does the passage contain... (check all that apply):,T1.Q1.A2,An evaluative judgment (claims about something being good or bad),20ecb541-c94a-46b8-876b-7b525715efff,bebfd0ae-667b-4e85-baca-453dc851cd0e,An evaluative judgment (claims about something being good or bad),1,167,230,of time in space can have detrimental effects to the human body,2342
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,d122b184-d61a-4080-858a-bf995697d823,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1594,SSSPETest2,1731,1731SSSArticle.txt,bad910fd0ffb399b223269afb4f75029d6e91fb55362ccaad4f28685ff1dc61e,b969e0a3-3451-4205-bf4d-93f201569c62,b359f9af-81af-4246-96d3-ee2c770022bb,Reasoning Specialist V4,T1.Q1,Does the passage contain... (check all that apply):,T1.Q1.A2,An evaluative judgment (claims about something being good or bad),20ecb541-c94a-46b8-876b-7b525715efff,b969e0a3-3451-4205-bf4d-93f201569c62,An evaluative judgment (claims about something being good or bad),1,5935,6039,"I\u2019ve seen a lot of things that my educational system said was real, but turned out to be completely fake",9802
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,1693f591-e3e7-4697-ab0f-3b59d90e2b6e,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1596,SSSPETest2,1731,1731SSSArticle.txt,bad910fd0ffb399b223269afb4f75029d6e91fb55362ccaad4f28685ff1dc61e,074c0747-bef8-4058-9cfd-3cfa133268db,b359f9af-81af-4246-96d3-ee2c770022bb,Reasoning Specialist V4,T1.Q1,Does the passage contain... (check all that apply):,T1.Q1.A1,"Estimates of the likelihood/probability or frequency of an event (past, present, or future)",49ad7cda-f79d-4565-a110-cd1b259fcc8f,074c0747-bef8-4058-9cfd-3cfa133268db,"Estimates of the likelihood/probability or frequency of an event (past, present, or future)",1,1048,1230,"can you really think of us rotating around the sun, and all planets align, rotating in specific dates, being perpendicular with what\u2019s going on with these planets and stuff like this",9802
