schema_namespace,schema_sha256,quiz_task_uuid,task_url,tua_uuid,article_batch_name,article_number,article_filename,article_sha256,article_text_length,task_uuid,task_redundancy,taskrun_count,quiz_taskrun_uuid,contributor_uuid,created,finish_time,elapsed_seconds,topic_name,question_label,question_text,answer_label,answer_content,answer_uuid,submitted_tua_uuid,answer_text,case_number,highlight_count,submitted_tua
NYU_Overall,73547c3c231ca8366dfcec3758c9248bd090123e5fd8e249c635222488b354da,34429049-6872-4f6c-b569-ef68127979a4,https://pe.goodlylabs.org/project/NYU_Overall/task/2518,,NYU_Articles/Day 3/JesusisKingSundayService.txt,100041,JesusisKingSundayService.txt,a2cbd2793021682ba8c9d0dc90f901373791b6653b8de686a304de0f07fbdcd0,1822,9615dc72-3421-419c-92a7-23380d338345,5,6,afcd2f51-55e2-47e9-9281-31a057c26a25,3412be43-641f-4df9-a2d3-bc24946e4640,2019-11-19 22:54:39.827377,2019-11-19 22:56:55.083515,135.256138,Holistic Evaluation of Article,T1.Q2,"Given everything you know about the world, how *biased* does the article seem to you, overall?",T1.Q2.A5,Not at all biased,5e5c35ea-e965-41c3-921c-0a75f87fc648,e0fe81f6-df24-4e02-a216-ae1516249669,Not at all biased,0,0,[]
NYU_Overall,73547c3c231ca8366dfcec3758c9248bd090123e5fd8e249c635222488b354da,34429049-6872-4f6c-b569-ef68127979a4,https://pe.goodlylabs.org/project/NYU_Overall/task/2518,,NYU_Articles/Day 3/JesusisKingSundayService.txt,100041,JesusisKingSundayService.txt,a2cbd2793021682ba8c9d0dc90f901373791b6653b8de686a304de0f07fbdcd0,1822,9615dc72-3421-419c-92a7-23380d338345,5,6,afcd2f51-55e2-47e9-9281-31a057c26a25,3412be43-641f-4df9-a2d3-bc24946e4640,2019-11-19 22:54:39.827377,2019-11-19 22:56:55.083515,135.256138,Holistic Evaluation of Article,T1.Q3,What type of article is this?,T1.Q3.A1,News report,e517992b-dfb3-4b01-8034-fdedbd2a883f,d234d561-c24f-4a97-a695-7ff624e23e74,News report,1,2,"[{""case_number"": 1, ""text"": ""Kanye West, choir perform at Lakewood Church"", ""answer_id"": 4944, ""end"": 95, ""start"": 51}, {""case_number"": 1, ""text"": ""Kanye West and his choir performed at Lakewood Church in Houston on Sunday night"", ""answer_id"": 4944, ""end"": 186, ""start"": 106}]"
NYU_Overall,73547c3c231ca8366dfcec3758c9248bd090123e5fd8e249c635222488b354da,34429049-6872-4f6c-b569-ef68127979a4,https://pe.goodlylabs.org/project/NYU_Overall/task/2518,,NYU_Articles/Day 3/JesusisKingSundayService.txt,100041,JesusisKingSundayService.txt,a2cbd2793021682ba8c9d0dc90f901373791b6653b8de686a304de0f07fbdcd0,1822,9615dc72-3421-419c-92a7-23380d338345,5,6,afcd2f51-55e2-47e9-9281-31a057c26a25,3412be43-641f-4df9-a2d3-bc24946e4640,2019-11-19 22:54:39.827377,2019-11-19 22:56:55.083515,135.256138,Holistic Evaluation of Article,T1.Q4,What type of news article is it?,T1.Q4.A1,Neutral description of a recent or ongoing event,26b004af-e376-4fdd-9f14-ad01e1bd8511,160367c0-917e-492a-b7c5-6f521216279c,Neutral description of a recent or ongoing event,1,1,"[{""case_number"": 1, ""text"": ""Kanye West and his choir performed at Lakewood Church in Houston on Sunday night"", ""answer_id"": 4955, ""end"": 186, ""start"": 106}]"
NYU_Overall,73547c3c231ca8366dfcec3758c9248bd090123e5fd8e249c635222488b354da,34429049-6872-4f6c-b569-ef68127979a4,https://pe.goodlylabs.org/project/NYU_Overall/task/2518,,NYU_Articles/Day 3/JesusisKingSundayService.txt,100041,JesusisKingSundayService.txt,a2cbd2793021682ba8c9d0dc90f901373791b6653b8de686a304de0f07fbdcd0,1822,9615dc72-3421-419c-92a7-23380d338345,5,6,afcd2f51-55e2-47e9-9281-31a057c26a25,3412be43-641f-4df9-a2d3-bc24946e4640,2019-11-19 22:54:39.827377,2019-11-19 22:56:55.083515,135.256138,Holistic Evaluation of Article,T1.Q4,What type of news article is it?,T1.Q4.A2,"Report of what some person, body, or group said",bdfcfa4c-edbe-42b5-931c-c5c499fba2e0,dc9eda60-f357-4dcd-bd4e-9b0f8d0169a3,"Report of what some person, body, or group said",1,2,"[{""case_number"": 1, ""text"": ""We traveled all the way from College Station"", ""answer_id"": 4956, ""end"": 807, ""start"": 763}, {""case_number"": 1, ""text"": ""I\u2019m actually really surprised by the mayhem. I thought people had written Kanye off. I was surprised to see so much support for him tonight"", ""answer_id"": 4956, ""end"": 975, ""start"": 836}]"
NYU_Overall,73547c3c231ca8366dfcec3758c9248bd090123e5fd8e249c635222488b354da,34429049-6872-4f6c-b569-ef68127979a4,https://pe.goodlylabs.org/project/NYU_Overall/task/2518,,NYU_Articles/Day 3/JesusisKingSundayService.txt,100041,JesusisKingSundayService.txt,a2cbd2793021682ba8c9d0dc90f901373791b6653b8de686a304de0f07fbdcd0,1822,9615dc72-3421-419c-92a7-23380d338345,5,6,afcd2f51-55e2-47e9-9281-31a057c26a25,3412be43-641f-4df9-a2d3-bc24946e4640,2019-11-19 22:54:39.827377,2019-11-19 22:56:55.083515,135.256138,Holistic Evaluation of Article,T1.Q6,Does the title match the text?,T1.Q6.A1,"Yes, without exaggeration",d7210ff0-aa4a-4d74-8682-4816668dfabc,4b42fe49-60f6-4a79-b534-b729bb86b607,"Yes, without exaggeration",0,0,[]
NYU_Overall,73547c3c231ca8366dfcec3758c9248bd090123e5fd8e249c635222488b354da,34429049-6872-4f6c-b569-ef68127979a4,https://pe.goodlylabs.org/project/NYU_Overall/task/2518,,NYU_Articles/Day 3/JesusisKingSundayService.txt,100041,JesusisKingSundayService.txt,a2cbd2793021682ba8c9d0dc90f901373791b6653b8de686a304de0f07fbdcd0,1822,9615dc72-3421-419c-92a7-23380d338345,5,6,afcd2f51-55e2-47e9-9281-31a057c26a25,3412be43-641f-4df9-a2d3-bc24946e4640,2019-11-19 22:54:39.827377,2019-11-19 22:56:55.083515,135.256138,Holistic Evaluation of Article,T1.Q7,To what extent do you agree with the central claim of the article (regardless of the quality of this particular article)?,T1.Q7.A3,Neither Agree nor Disagree,d14e4a43-d4ff-4424-9b0a-c5a903b3d0fe,d675c172-eb94-42c8-aedf-47bf69e01b45,Neither Agree nor Disagree,0,0,[]
NYU_Overall,73547c3c231ca8366dfcec3758c9248bd090123e5fd8e249c635222488b354da,34429049-6872-4f6c-b569-ef68127979a4,https://pe.goodlylabs.org/project/NYU_Overall/task/2518,,NYU_Articles/Day 3/JesusisKingSundayService.txt,100041,JesusisKingSundayService.txt,a2cbd2793021682ba8c9d0dc90f901373791b6653b8de686a304de0f07fbdcd0,1822,9615dc72-3421-419c-92a7-23380d338345,5,6,b4384ca8-2cf3-4e43-b1b7-30ab6c698f2e,2b2f1081-fac7-4884-b56c-28501b89abb8,2019-11-19 22:50:03.111151,2019-11-19 23:19:29.248527,1766.137376,Holistic Evaluation of Article,T1.Q1,"Knowing everything you know about the world, how *credible* does the article seem to you, overall?",T1.Q1.A2,Fairly credible,4af1c5a5-650e-4ea3-a8dd-9274cf48016b,fd25b476-f136-4983-a8e6-96a32eaf3582,Fairly credible,0,0,[]
NYU_Overall,73547c3c231ca8366dfcec3758c9248bd090123e5fd8e249c635222488b354da,34429049-6872-4f6c-b569-ef68127979a4,https://pe.goodlylabs.org/project/NYU_Overall/task/2518,,NYU_Articles/Day 3/JesusisKingSundayService.txt,100041,JesusisKingSundayService.txt,a2cbd2793021682ba8c9d0dc90f901373791b6653b8de686a304de0f07fbdcd0,1822,9615dc72-3421-419c-92a7-23380d338345,5,6,b4384ca8-2cf3-4e43-b1b7-30ab6c698f2e,2b2f1081-fac7-4884-b56c-28501b89abb8,2019-11-19 22:50:03.111151,2019-11-19 23:19:29.248527,1766.137376,Holistic Evaluation of Article,T1.Q2,"Given everything you know about the world, how *biased* does the article seem to you, overall?",T1.Q2.A3,Somewhat biased,623c118e-a20b-41f9-8497-1c8ac7f9f6ab,b366c968-bd84-4c59-bddf-c1aa8236051a,Somewhat biased,0,0,[]
NYU_Overall,73547c3c231ca8366dfcec3758c9248bd090123e5fd8e249c635222488b354da,34429049-6872-4f6c-b569-ef68127979a4,https://pe.goodlylabs.org/project/NYU_Overall/task/2518,,NYU_Articles/Day 3/JesusisKingSundayService.txt,100041,JesusisKingSundayService.txt,a2cbd2793021682ba8c9d0dc90f901373791b6653b8de686a304de0f07fbdcd0,1822,9615dc72-3421-419c-92a7-23380d338345,5,6,b4384ca8-2cf3-4e43-b1b7-30ab6c698f2e,2b2f1081-fac7-4884-b56c-28501b89abb8,2019-11-19 22:50:03.111151,2019-11-19 23:19:29.248527,1766.137376,Holistic Evaluation of Article,T1.Q3,What type of article is this?,T1.Q3.A1,News report,e517992b-dfb3-4b01-8034-fdedbd2a883f,f7694ed8-d5f5-4c1d-bd24-736afaa853e8,News report,0,0,[]
NYU_Overall,73547c3c231ca8366dfcec3758c9248bd090123e5fd8e249c635222488b354da,34429049-6872-4f6c-b569-ef68127979a4,https://pe.goodlylabs.org/project/NYU_Overall/task/2518,,NYU_Articles/Day 3/JesusisKingSundayService.txt,100041,JesusisKingSundayService.txt,a2cbd2793021682ba8c9d0dc90f901373791b6653b8de686a304de0f07fbdcd0,1822,9615dc72-3421-419c-92a7-23380d338345,5,6,b4384ca8-2cf3-4e43-b1b7-30ab6c698f2e,2b2f1081-fac7-4884-b56c-28501b89abb8,2019-11-19 22:50:03.111151,2019-11-19 23:19:29.248527,1766.137376,Holistic Evaluation of Article,T1.Q4,What type of news article is it?,T1.Q4.A2,"Report of what some person, body, or group said",bdfcfa4c-edbe-42b5-931c-c5c499fba2e0,0989c625-3aa6-4575-94cf-2fa6d87961a5,"Report of what some person, body, or group said",0,0,[]
NYU_Overall,73547c3c231ca8366dfcec3758c9248bd090123e5fd8e249c635222488b354da,34429049-6872-4f6c-b569-ef68127979a4,https://pe.goodlylabs.org/project/NYU_Overall/task/2518,,NYU_Articles/Day 3/JesusisKingSundayService.txt,100041,JesusisKingSundayService.txt,a2cbd2793021682ba8c9d0dc90f901373791b6653b8de686a304de0f07fbdcd0,1822,9615dc72-3421-419c-92a7-23380d338345,5,6,b4384ca8-2cf3-4e43-b1b7-30ab6c698f2e,2b2f1081-fac7-4884-b56c-28501b89abb8,2019-11-19 22:50:03.111151,2019-11-19 23:19:29.248527,1766.137376,Holistic Evaluation of Article,T1.Q6,Does the title match the text?,T1.Q6.A1,"Yes, without exaggeration",d7210ff0-aa4a-4d74-8682-4816668dfabc,5ce4217a-5cf0-42d6-b451-e67b7ade3c17,"Yes, without exaggeration",0,0,[]
NYU_Overall,73547c3c231ca8366dfcec3758c9248bd090123e5fd8e249c635222488b354da,34429049-6872-4f6c-b569-ef68127979a4,https://pe.goodlylabs.org/project/NYU_Overall/task/2518,,NYU_Articles/Day 3/JesusisKingSundayService.txt,100041,JesusisKingSundayService.txt,a2cbd2793021682ba8c9d0dc90f901373791b6653b8de686a304de0f07fbdcd0,1822,9615dc72-3421-419c-92a7-23380d338345,5,6,b4384ca8-2cf3-4e43-b1b7-30ab6c698f2e,2b2f1081-fac7-4884-b56c-28501b89abb8,2019-11-19 22:50:03.111151,2019-11-19 23:19:29.248527,1766.137376,Holistic Evaluation of Article,T1.Q7,To what extent do you agree with the central claim of the article (regardless of the quality of this particular article)?,T1.Q7.A3,Neither Agree nor Disagree,d14e4a43-d4ff-4424-9b0a-c5a903b3d0fe,91f528cc-90df-4de2-8e29-f77b7f7cf0a0,Neither Agree nor Disagree,0,0,[]
